stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2060,0,3,5178,92,-5270,11,0,-11,5836,92,0,12,0,0,658,0,5270,1,0,11
20260601,2060,-5,5,-51,51,0,0,0,0,2343,52,0,5,0,0,2394,1,0,5,0,0
20260529,2065,-5,5,-940,77,863,-2,0,2,3618,83,863,7,0,2,4558,6,0,9,0,0
20260528,2070,-5,5,297,-297,0,1,-1,0,8473,1,0,18,0,0,8176,298,0,17,1,0
20260527,2075,0,3,-7,4,3,0,0,0,4585,110,3,9,0,0,4592,106,0,10,0,0
20260526,2075,0,3,-464,429,35,-1,1,0,2785,429,35,6,1,0,3249,0,0,7,0,0
20260522,2075,5,2,-251,152,99,-1,0,0,2089,152,99,4,0,0,2340,0,0,5,0,0
20260521,2070,-5,5,-276,276,0,-1,1,0,3086,357,0,6,1,0,3362,81,0,7,0,0
20260520,2075,5,2,-47,47,0,0,0,0,11692,47,0,24,0,0,11739,0,0,24,0,0
20260519,2070,5,2,-63,63,0,0,0,0,21253,64,0,44,0,0,21316,1,0,44,0,0
20260518,2065,-15,5,-1442,170,1272,-3,0,3,10458,170,30000,21,0,62,11900,0,28728,24,0,59
20260515,2080,5,2,9992,8,-10000,21,0,-21,12805,8,0,26,0,0,2813,0,10000,6,0,21
20260514,2075,0,3,-34466,8,34458,-71,0,71,12376,10,34458,25,0,71,46842,2,0,96,0,0
20260513,2075,0,3,-7176,14,7162,-15,0,15,10693,219,7162,22,0,15,17869,205,0,37,0,0
20260512,2075,-5,5,-22,22,0,0,0,0,20485,22,0,43,0,0,20507,0,0,43,0,0
20260511,2080,-10,5,-136,36,100,0,0,0,772,36,100,2,0,0,908,0,0,2,0,0
20260508,2090,-15,5,-32,32,0,0,0,0,13,32,0,0,0,0,45,0,0,0,0,0
20260507,2105,5,2,0,0,0,0,0,0,1292,0,0,3,0,0,1292,0,0,3,0,0
20260506,2100,-10,5,0,0,0,0,0,0,723,19,0,2,0,0,723,19,0,2,0,0
20260504,2110,-5,5,-4982,0,4982,-11,0,11,1608,0,5000,3,0,11,6590,0,18,14,0,0
20260430,2115,10,2,-16612,114,16498,-35,0,35,4942,114,16500,10,0,35,21554,0,2,46,0,0
20260429,2105,30,2,-54839,44,54795,-115,0,115,152,60,54795,0,0,115,54991,16,0,115,0,0
20260428,2075,0,3,-180,180,0,0,0,0,4850,180,0,10,0,0,5030,0,0,10,0,0
20260427,2075,-20,5,-20000,0,20000,-42,0,42,38406,0,30000,80,0,62,58406,0,10000,121,0,21
20260424,2095,0,3,0,0,0,0,0,0,11556,530,0,24,1,0,11556,530,0,24,1,0
20260423,2095,0,3,1,-1,0,0,0,0,6099,0,0,13,0,0,6098,1,0,13,0,0
20260422,2095,-5,5,1,-1,0,0,0,0,113,0,0,0,0,0,112,1,0,0,0,0
20260421,2100,-5,5,2,-2,0,0,0,0,111,0,0,0,0,0,109,2,0,0,0,0
20260420,2105,10,2,2,-2,0,0,0,0,792,0,0,2,0,0,790,2,0,2,0,0
20260417,2095,-15,5,19,-19,0,0,0,0,274,0,0,1,0,0,255,19,0,1,0,0
