stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1877,-42,5,-36230,36230,0,-66,66,0,98610,93689,1140,183,173,2,134840,57459,1140,250,107,2
20260601,1919,-146,5,-8122,7609,0,-15,14,0,246685,131855,3009,475,254,6,254807,124246,3009,490,240,6
20260529,2065,-120,5,41803,-41802,0,91,-91,0,204964,39610,278,433,84,1,163161,81412,278,342,174,1
20260528,2185,-120,5,10892,-12644,-426,25,-29,-1,280463,87246,1640,611,191,4,269571,99890,2066,586,220,5
20260527,2305,-155,5,40105,-40026,426,95,-95,1,300789,115925,3178,710,275,8,260684,155951,2752,615,370,7
20260526,2460,45,2,-28420,27564,81,-72,70,0,540427,226449,3550,1372,576,9,568847,198885,3469,1444,506,9
20260522,2415,145,2,-107331,106681,1576,-275,273,4,811690,435366,10003,2061,1108,25,919021,328685,8427,2335,835,21
20260521,2270,100,2,-36132,36132,0,-81,81,0,84057,58883,504,189,133,1,120189,22751,504,270,51,1
20260520,2170,-210,5,1301,-2227,0,4,-6,0,306378,151246,1438,668,328,3,305077,153473,1438,665,334,3
20260519,2380,30,2,45296,-36242,-54,115,-93,0,473778,171591,6651,1145,411,16,428482,207833,6705,1030,504,16
20260518,2350,-45,5,-18048,18462,-414,-39,40,-1,196621,104912,1800,445,237,4,214669,86450,2214,484,196,5
20260515,2395,-60,5,4908,-5672,414,12,-14,1,279595,83228,2341,670,199,6,274687,88900,1927,657,213,5
20260514,2455,145,2,82253,-72171,-10102,198,-174,-24,577497,197223,5204,1400,480,13,495244,269394,15306,1201,654,37
20260513,2310,10,2,-2372,2318,54,-4,4,0,163651,103366,3850,380,239,9,166023,101048,3796,384,236,9
20260512,2300,-105,5,-55779,50099,-979,-128,114,-2,272976,169152,5030,639,393,12,328755,119053,6009,767,278,14
20260511,2405,15,2,-10321,10796,-838,-24,25,-2,231165,112174,1700,561,272,4,241486,101378,2538,585,246,6
20260508,2390,15,2,-45324,40791,810,-105,94,2,188614,135731,4598,451,323,11,233938,94940,3788,556,228,9
20260507,2375,-75,5,-85550,88144,-2594,-203,210,-6,205236,142989,2404,493,342,6,290786,54845,4998,697,133,12
20260506,2450,-70,5,110006,-121087,8952,278,-305,21,648882,193385,10456,1579,469,25,538876,314472,1504,1301,773,4
20260504,2520,45,2,24450,-24450,0,61,-61,0,279708,108514,2204,708,276,6,255258,132964,2204,647,338,6
20260430,2475,-20,5,-5798,1047,4751,-12,1,11,264473,99457,6203,659,247,15,270271,98410,1452,672,246,4
20260429,2495,-70,5,-33290,32569,-380,-82,81,-1,324155,126500,1344,817,320,3,357445,93931,1724,900,239,4
20260428,2565,-95,5,-39957,39577,0,-102,101,0,437495,142927,0,1126,368,0,477452,103350,0,1227,268,0
20260427,2660,-10,5,-57514,57905,0,-149,150,0,711971,268663,0,1889,714,0,769485,210758,0,2038,563,0
20260424,2670,-120,5,82082,-59915,-21944,334,-267,-65,5627314,1304546,0,17600,4035,0,5545232,1364461,21944,17266,4301,65
20260423,2790,130,2,-3116,3116,0,-8,8,0,607058,4626,0,1689,12,0,610174,1510,0,1697,4,0
20260422,2660,-55,5,-12833,2011,11669,-32,5,29,745809,7154,11669,1899,18,29,758642,5143,0,1931,13,0
20260421,2715,-490,5,-17390,-7597,10275,-50,-20,29,1164392,7371,10275,3208,21,29,1181782,14968,0,3258,40,0
20260420,3205,550,2,201321,-182468,0,584,-521,0,10720125,2333437,0,34798,7429,0,10518804,2515905,0,34214,7949,0
20260417,2655,-355,5,-330150,306149,0,-820,756,0,3098511,1873039,0,8163,4881,0,3428661,1566890,0,8983,4125,0
