stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1833,26,2,0,0,0,0,0,0,1160,0,0,2,0,0,1160,0,0,2,0,0
20260601,1807,129,2,0,0,0,0,0,0,24903,0,0,39,0,0,24903,0,0,39,0,0
20260529,1678,-72,5,0,0,0,0,0,0,6905,0,0,11,0,0,6905,0,0,11,0,0
20260528,1750,-71,5,0,0,0,0,0,0,2407,0,0,4,0,0,2407,0,0,4,0,0
20260527,1821,-166,5,0,0,0,0,0,0,8977,0,0,16,0,0,8977,0,0,16,0,0
20260526,1987,2,2,0,0,0,0,0,0,2805,0,0,5,0,0,2805,0,0,5,0,0
20260522,1985,37,2,0,0,0,0,0,0,1269,0,0,2,0,0,1269,0,0,2,0,0
20260521,1948,-1,5,0,0,0,0,0,0,7868,0,0,15,0,0,7868,0,0,15,0,0
20260520,1949,2,2,0,0,0,0,0,0,908,0,0,2,0,0,908,0,0,2,0,0
20260519,1947,-53,5,0,0,0,0,0,0,4470,0,0,9,0,0,4470,0,0,9,0,0
20260518,2000,-205,5,0,0,0,0,0,0,3171,0,0,6,0,0,3171,0,0,6,0,0
20260515,2205,-25,5,10,0,0,0,0,0,3010,0,0,7,0,0,3000,0,0,7,0,0
20260514,2230,-5,5,0,0,0,0,0,0,601,0,0,1,0,0,601,0,0,1,0,0
20260513,2235,-55,5,0,0,0,0,0,0,4918,0,0,11,0,0,4918,0,0,11,0,0
20260512,2290,-50,5,0,0,0,0,0,0,9395,0,0,22,0,0,9395,0,0,22,0,0
20260511,2340,15,2,0,0,0,0,0,0,4891,0,0,11,0,0,4891,0,0,11,0,0
20260508,2325,30,2,0,0,0,0,0,0,2393,0,0,5,0,0,2393,0,0,5,0,0
20260507,2295,-170,5,0,0,0,0,0,0,12154,0,0,27,0,0,12154,0,0,27,0,0
20260506,2465,-160,5,0,0,0,0,0,0,13704,0,0,32,0,0,13704,0,0,32,0,0
20260504,2625,70,2,0,0,0,0,0,0,1759,0,0,5,0,0,1759,0,0,5,0,0
20260430,2555,5,2,0,0,0,0,0,0,5613,0,0,13,0,0,5613,0,0,13,0,0
20260429,2550,-20,5,0,0,0,0,0,0,938,0,0,2,0,0,938,0,0,2,0,0
20260428,2570,-420,5,0,0,0,0,0,0,12557,0,0,33,0,0,12557,0,0,33,0,0
20260427,2990,-100,5,0,0,0,0,0,0,7946,0,0,25,0,0,7946,0,0,25,0,0
20260424,3090,190,2,0,0,0,0,0,0,18891,0,0,54,0,0,18891,0,0,54,0,0
20260423,2900,-30,5,0,0,0,0,0,0,5161,0,0,15,0,0,5161,0,0,15,0,0
20260422,2930,105,2,0,0,0,0,0,0,24459,0,0,75,0,0,24459,0,0,75,0,0
20260421,2825,365,1,0,0,0,0,0,0,37601,0,0,106,0,0,37601,0,0,106,0,0
20260420,2460,320,1,0,0,0,0,0,0,14791,0,0,36,0,0,14791,0,0,36,0,0
20260417,2140,278,1,0,0,0,0,0,0,10583,0,0,22,0,0,10583,0,0,22,0,0
