stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,383000,1000,2,-3697,3495,595,-1405,1325,227,4858,12673,4327,1820,4780,1628,8555,9178,3732,3226,3455,1401
20260601,382000,-3000,5,-3802,3034,437,-1456,1160,170,4279,13336,5120,1620,5077,1947,8081,10302,4683,3076,3917,1777
20260529,385000,-3000,5,1617,-2926,1462,598,-1101,561,8362,16586,4828,3174,6343,1843,6745,19512,3366,2577,7444,1282
20260528,388000,3000,2,-4912,9832,-5248,-1877,3741,-1989,5401,22186,2903,2040,8445,1097,10313,12354,8151,3917,4705,3086
20260527,385000,-7500,5,1213,1016,-2821,463,389,-1080,8689,10621,1547,3334,4077,595,7476,9605,4368,2871,3688,1675
20260526,392500,-7500,5,5943,-2374,-3641,2301,-913,-1416,14581,11077,2356,5670,4322,920,8638,13451,5997,3369,5235,2336
20260522,400000,6500,2,-6227,7018,261,-2495,2801,107,5185,16907,3130,2046,6732,1246,11412,9889,2869,4541,3931,1138
20260521,393500,500,2,-4312,3362,998,-1702,1326,394,7380,22938,4400,2892,9009,1729,11692,19576,3402,4594,7682,1335
20260520,393000,-3500,5,-6718,4716,3043,-2622,1832,1196,8011,17741,5616,3143,6946,2202,14729,13025,2573,5765,5114,1006
20260519,396500,1500,2,-6705,1898,4795,-2665,761,1901,10210,13930,9103,4076,5541,3609,16915,12032,4308,6741,4780,1708
20260518,395000,-4000,5,-11893,7440,4473,-4712,2948,1780,10708,28390,7553,4242,11273,3000,22601,20950,3080,8954,8325,1220
20260515,399000,9500,2,-24981,22121,3077,-9982,8828,1243,14708,60596,11129,5725,23948,4394,39689,38475,8052,15707,15120,3151
20260514,389500,26000,2,-32471,26191,5217,-12539,10093,2035,11556,46363,13156,4433,17872,5093,44027,20172,7939,16972,7779,3058
20260513,363500,-2000,5,6836,-1428,-5362,2470,-495,-1958,14943,16278,2204,5481,6000,809,8107,17706,7566,3011,6495,2767
20260512,365500,-7500,5,8732,-7013,-1638,3218,-2589,-599,15857,4550,2381,5831,1665,873,7125,11563,4019,2614,4254,1473
20260511,373000,-4500,5,3417,67,-3468,1270,34,-1299,8773,10102,2081,3282,3793,780,5356,10035,5549,2012,3759,2079
20260508,377500,4000,2,-5732,3376,2365,-2175,1283,896,5071,12213,5132,1912,4616,1941,10803,8837,2767,4088,3333,1045
20260507,373500,-3000,5,8658,-8422,-119,3246,-3159,-43,11751,7551,2708,4406,2827,1016,3093,15973,2827,1160,5986,1059
20260506,376500,-4500,5,7811,-3807,-4414,2952,-1440,-1667,12956,7406,836,4896,2798,316,5145,11213,5250,1944,4238,1983
20260504,381000,3500,2,636,-275,-353,232,-98,-131,11402,8140,3287,4334,3101,1253,10766,8415,3640,4102,3199,1384
20260430,377500,-7500,5,4666,-4310,-563,1763,-1625,-217,10976,6736,2091,4168,2565,792,6310,11046,2654,2405,4190,1009
20260429,385000,5500,2,-9136,10125,-1008,-3496,3873,-384,2958,18558,1903,1129,7097,728,12094,8433,2911,4626,3224,1112
20260428,379500,-1500,5,1177,-825,-163,445,-312,-61,7305,6290,1918,2778,2394,730,6128,7115,2081,2333,2705,791
20260427,381000,-500,5,2312,-2299,131,878,-873,50,6908,4503,1309,2629,1716,498,4596,6802,1178,1751,2589,448
20260424,381500,6000,2,-4671,4083,583,-1773,1549,222,4074,7406,2218,1545,2810,842,8745,3323,1635,3318,1261,620
20260423,375500,-2000,5,8363,-3411,-4915,3144,-1286,-1844,12726,5637,2664,4784,2116,1002,4363,9048,7579,1640,3402,2846
20260422,377500,-1500,5,3375,294,-1995,1270,112,-751,6764,6904,2889,2548,2603,1089,3389,6610,4884,1277,2491,1840
20260421,379000,-1500,5,11688,-8823,-2820,4441,-3355,-1069,15566,1932,1594,5917,734,607,3878,10755,4414,1476,4089,1675
20260420,380500,500,2,5942,-3417,-1546,2264,-1299,-589,10713,8461,1272,4093,3236,487,4771,11878,2818,1829,4536,1077
20260417,380000,-1500,5,3644,-1840,-1869,1379,-696,-708,7190,9122,1839,2727,3468,698,3546,10962,3708,1348,4163,1406
