stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5670,-280,5,13048,-8565,-3983,73,-48,-22,86498,27886,192,484,157,1,73450,36451,4175,411,205,23
20260601,5950,260,2,3449,-3549,0,6,-7,0,151542,92185,1271,924,571,8,148093,95734,1271,918,578,8
20260529,5690,-360,5,-11639,11749,0,-65,66,0,88332,48756,150,504,278,1,99971,37007,150,570,212,1
20260528,6050,-150,5,17900,-17791,-109,107,-106,-1,123956,30103,346,730,177,2,106056,47894,455,623,283,3
20260527,6200,-450,5,40329,-40582,57,262,-263,0,109345,25934,802,702,165,5,69016,66516,745,440,428,5
20260526,6650,10,2,18472,-17217,-255,123,-114,-2,114193,36941,531,776,255,4,95721,54158,786,653,370,5
20260522,6640,210,2,941,-353,162,6,-3,1,44059,22637,307,289,149,2,43118,22990,145,283,151,1
20260521,6430,170,2,4354,-3598,-497,29,-24,-3,52041,21193,394,338,138,3,47687,24791,891,309,161,6
20260520,6260,-140,5,-6496,6173,323,-39,37,2,63442,49764,1581,395,309,10,69938,43591,1258,434,272,8
20260519,6400,-260,5,-4582,4263,319,-29,27,2,40024,21957,711,257,141,5,44606,17694,392,285,114,3
20260518,6660,290,2,-253,215,0,8,-8,0,118133,96332,1137,756,608,7,118386,96117,1137,749,616,7
20260515,6370,-700,5,7725,-6725,0,57,-50,0,219405,84630,1116,1470,563,8,211680,91355,1116,1414,613,8
20260514,7070,-150,5,5181,-4180,0,38,-31,0,66776,22964,377,473,163,3,61595,27144,377,435,193,3
20260513,7220,140,2,4791,-4521,-69,34,-32,0,104342,41251,6,757,299,0,99551,45772,75,723,331,1
20260512,7080,-170,5,-21078,22644,-66,-151,162,0,153263,87147,657,1096,623,5,174341,64503,723,1247,461,5
20260511,7250,-140,5,-34136,34448,135,-249,251,1,103629,65360,287,756,478,2,137765,30912,152,1005,227,1
20260508,7390,-50,5,-11303,11428,-134,-84,85,-1,74996,37168,516,558,277,4,86299,25740,650,642,192,5
20260507,7440,-280,5,-9316,13371,121,-69,99,1,150378,49349,1444,1121,369,11,159694,35978,1323,1190,270,10
20260506,7720,260,2,7780,-1794,13,58,-12,0,276222,93072,947,2128,720,7,268442,94866,934,2071,732,7
20260504,7460,110,2,2426,-2912,-134,18,-22,-1,136489,42434,363,1020,318,3,134063,45346,497,1002,340,4
20260430,7350,-190,5,-57046,56312,134,-430,424,1,233454,104075,431,1753,786,3,290500,47763,297,2183,362,2
20260429,7540,-70,5,-5792,8483,0,-43,63,0,286870,65525,517,2191,501,4,292662,57042,517,2234,438,4
20260428,7610,-210,5,22874,-28909,-3000,187,-233,-23,510470,79617,0,3948,615,0,487596,108526,3000,3762,848,23
20260427,7820,590,2,-48604,71520,0,-334,514,0,3464370,771293,0,28117,6206,0,3512974,699773,0,28451,5692,0
20260424,7230,-350,5,62040,-72822,0,463,-540,0,846091,135799,0,6140,979,0,784051,208621,0,5678,1519,0
20260423,7580,830,2,30599,-16548,0,384,-277,0,7900052,1211429,200,63648,9501,2,7869453,1227977,200,63264,9778,2
20260422,6750,-50,5,236,-382,0,3,-4,0,62722,17129,0,417,114,0,62486,17511,0,415,118,0
20260421,6800,-50,5,32938,-32938,0,229,-229,0,147418,34674,0,1020,239,0,114480,67612,0,791,469,0
20260420,6850,370,2,-62517,62935,0,-430,433,0,228015,114225,0,1590,794,0,290532,51290,0,2020,360,0
20260417,6480,-100,5,14150,-14350,0,92,-94,0,35554,6270,0,232,41,0,21404,20620,0,140,135,0
