stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,49700,-1000,5,-16240,7462,8820,-824,375,451,42804,42392,13189,2172,2150,670,59044,34930,4369,2995,1775,220
20260601,50700,-200,5,-9287,3124,5509,-474,168,274,44173,32077,7246,2181,1596,360,53460,28953,1737,2655,1427,86
20260529,50900,-2200,5,-1043,6693,-3210,-55,340,-164,50197,47812,3710,2515,2402,185,51240,41119,6920,2570,2061,349
20260528,53100,-800,5,-14229,9020,4403,-730,459,229,42303,48422,7705,2195,2509,400,56532,39402,3302,2925,2050,172
20260527,53900,-700,5,-365,-4483,5063,-15,-247,274,74198,54009,6898,4028,2910,372,74563,58492,1835,4044,3156,99
20260526,54600,3800,2,-1408,-1086,6272,-79,-60,340,65870,37433,7792,3601,2038,423,67278,38519,1520,3680,2098,83
20260522,50800,2650,2,-33158,26151,6398,-1695,1336,328,43842,54824,10034,2255,2803,513,77000,28673,3636,3950,1467,185
20260521,48150,50,2,-1309,5358,-2776,-72,268,-134,43969,36434,1814,2140,1784,89,45278,31076,4590,2212,1516,222
20260520,48100,-3400,5,-19635,24647,-4069,-959,1197,-193,28580,40079,6829,1379,1946,333,48215,15432,10898,2338,749,525
20260519,51500,500,2,-18813,12751,5077,-943,636,258,23082,37782,7102,1156,1888,359,41895,25031,2025,2099,1252,101
20260518,51000,-3500,5,-7798,8334,-599,-392,418,-30,33033,31568,3455,1662,1591,176,40831,23234,4054,2054,1172,206
20260515,54500,200,2,-35324,32036,1221,-1889,1716,65,31708,57280,2590,1682,3066,139,67032,25244,1369,3572,1350,73
20260514,54300,-400,5,-495,-1713,1651,-22,-95,88,45213,19722,2090,2412,1053,112,45708,21435,439,2434,1148,24
20260513,54700,-2900,5,9156,-13870,9452,559,-811,530,95800,24020,10003,5443,1365,561,86644,37890,551,4885,2176,31
20260512,57600,2000,2,9718,147699,24493,523,8515,1437,117787,249947,29136,6765,14404,1710,108069,102248,4643,6242,5889,273
20260511,55600,1600,2,-32283,30611,4434,-1597,1512,229,89000,76881,6280,4673,3946,328,121283,46270,1846,6270,2435,99
20260508,54000,-1700,5,-1953,4944,-2769,-120,278,-145,59856,30424,3607,3286,1685,197,61809,25480,6376,3406,1406,342
20260507,55700,-3000,5,-18361,12809,5211,-1031,716,295,58999,34331,6337,3347,1947,358,77360,21522,1126,4377,1231,63
20260506,58700,-4600,5,15260,-15526,-163,904,-919,-8,86930,15191,1547,5123,897,91,71670,30717,1710,4219,1816,99
20260504,63300,1800,2,-19701,10365,9756,-1248,659,616,31617,25487,9863,1997,1614,623,51318,15122,107,3245,955,7
20260430,61500,-2600,5,17909,-15482,-1799,1104,-956,-109,51623,8373,1946,3187,518,119,33714,23855,3745,2083,1474,229
20260429,64100,1800,2,-9081,151632,18408,-592,9386,1184,38286,175541,20181,2432,10907,1297,47367,23909,1773,3024,1520,113
20260428,62300,-2600,5,14400,-12828,-1727,901,-803,-108,39840,8394,603,2489,523,38,25440,21222,2330,1588,1326,145
20260427,64900,2500,2,69541,105692,309,4288,6572,20,126160,121455,1704,7938,7588,110,56619,15763,1395,3650,1016,90
20260424,62400,1900,2,-10006,4998,4542,-628,313,286,47047,25288,5303,2957,1587,334,57053,20290,761,3585,1275,48
20260423,60500,500,2,-7172,7922,2102,-438,480,129,40087,27846,4691,2424,1689,285,47259,19924,2589,2862,1209,156
20260422,60000,-1100,5,16805,-18847,884,1007,-1128,53,47236,8608,2738,2828,517,164,30431,27455,1854,1821,1645,111
20260421,61100,-3300,5,41860,-32131,-4180,2560,-1971,-253,100694,9921,4469,6162,607,272,58834,42052,8649,3602,2578,525
20260420,64400,1900,2,15307,-11310,-2935,992,-734,-189,50072,14786,276,3239,957,18,34765,26096,3211,2247,1692,207
20260417,62500,500,2,16121,-9185,-6411,1001,-571,-397,33901,9096,479,2103,565,30,17780,18281,6890,1102,1136,427
