stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1296,-180,5,-9028,7305,223,-13,11,0,264278,94853,239,352,127,0,273306,87548,16,365,116,0
20260601,1476,-71,5,-34141,33898,723,-48,48,1,214127,110786,2106,318,163,3,248268,76888,1383,366,115,2
20260529,1547,-218,5,30616,-31887,671,50,-52,1,313545,100969,1084,502,161,2,282929,132856,413,452,212,1
20260528,1765,-290,5,-1777,-1388,2725,0,-6,5,558348,141076,3586,1017,254,6,560125,142464,861,1016,260,2
20260527,2055,-190,5,-8606,9658,-72,-12,15,0,1254847,150806,7722,2817,332,17,1263453,141148,7794,2829,317,17
20260526,2245,-255,5,48904,-7019,-39944,149,-47,-97,9051893,371129,997,23508,909,2,9002989,378148,40941,23359,956,99
20260522,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,2499,224,2,-27657,31583,0,14,-10,0,16305435,3702646,0,21628,4816,0,16333092,3671063,0,21614,4826,0
20260427,2275,-232,5,16461,-22490,0,19,-26,0,1816155,466845,0,2086,537,0,1799694,489335,0,2068,563,0
20260424,2508,-302,5,-115408,40603,80000,-150,59,98,4343462,1260787,80000,5388,1576,98,4458870,1220184,0,5538,1517,0
20260423,2810,198,2,630667,-337268,0,1025,-585,0,26212788,3758225,0,40356,5686,0,25582121,4095493,0,39332,6271,0
20260422,2612,602,1,142026,-530232,0,106,-616,0,12584539,2020055,0,15303,2424,0,12442513,2550287,0,15197,3040,0
20260421,2009,2,2,-101541,108267,0,-102,108,0,665753,403009,0,676,408,0,767294,294742,0,778,300,0
20260420,2007,-80,5,86773,-86646,0,90,-90,0,420738,98066,0,429,100,0,333965,184712,0,339,190,0
20260417,2087,12,2,-22495,26830,0,-19,24,0,587893,257066,0,628,271,0,610388,230236,0,647,248,0
