stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,23850,-250,5,-73,168489,-167097,-8,3981,-3941,54516,495778,322677,1294,11789,7690,54589,327289,489774,1301,7808,11631
20260601,24100,200,2,-42827,61340,-17259,-1040,1470,-400,24486,311197,156016,589,7521,3783,67313,249857,173275,1628,6051,4183
20260529,23900,-200,5,-26729,-34379,34140,-646,-835,834,51810,226528,9054689,1235,5422,216440,78539,260907,9020549,1881,6257,215606
20260528,24100,-250,5,-54635,68741,-21778,-1322,1657,-519,42465,317467,187684,1020,7664,4532,97100,248726,209462,2343,6007,5052
20260527,24350,-950,5,61812,-23894,-41320,1504,-578,-1009,122506,189133,166132,2984,4611,4051,60694,213027,207452,1479,5189,5060
20260526,25300,150,2,-28290,-11957,30602,-729,-303,789,50453,134273,170787,1272,3406,4342,78743,146230,140185,2001,3710,3553
20260522,25150,100,2,9022,34230,-44098,216,861,-1097,63287,337309,252038,1600,8527,6386,54265,303079,296136,1384,7666,7483
20260521,25050,100,2,42895,-77958,4543,1057,-1948,130,134723,291180,237952,3335,7223,5927,91828,369138,233409,2278,9172,5797
20260520,24950,-700,5,19050,-67988,48959,473,-1735,1263,70133,218653,233976,1760,5476,5893,51083,286641,185017,1287,7212,4630
20260519,25650,400,2,-19327,5264,14020,-490,122,367,45060,236632,212771,1141,5985,5394,64387,231368,198751,1632,5863,5027
20260518,25250,300,2,-25862,165487,-143044,-653,4116,-3548,38083,415354,224540,945,10356,5610,63945,249867,367584,1598,6240,9159
20260515,24950,-700,5,15227,433437,-455824,377,10903,-11461,74734,637754,325882,1884,16065,8208,59507,204317,781706,1508,5162,19669
20260514,25650,900,2,-68731,-103870,173097,-1733,-2685,4431,49112,303425,375212,1228,7638,9536,117843,407295,202115,2961,10324,5105
20260513,24750,-950,5,85817,154146,-245653,2123,3796,-6060,169529,367974,148896,4210,9129,3721,83712,213828,394549,2088,5333,9781
20260512,25700,-400,5,-33370,171765,-138027,-864,4369,-3496,82796,429788,202973,2120,10991,5204,116166,258023,341000,2984,6622,8700
20260511,26100,50,2,-43393,34135,7278,-1156,872,233,48223,270367,181170,1252,7080,4771,91616,236232,173892,2408,6208,4538
20260508,26050,-300,5,-2183,-55718,56622,-61,-1468,1496,67900,205968,178293,1763,5361,4663,70083,261686,121671,1824,6829,3167
20260507,26350,-200,5,40863,72636,-112815,1064,1905,-2951,95931,249551,142904,2515,6562,3766,55068,176915,255719,1451,4657,6716
20260506,26550,-800,5,137550,-42021,-97569,3693,-1133,-2615,191297,186171,151263,5146,5023,4085,53747,228192,248832,1454,6156,6700
20260504,27350,50,2,83951,-51061,-44471,2283,-1392,-1207,107778,130018,72134,2932,3541,1967,23827,181079,116605,649,4934,3174
20260430,27300,200,2,14866,-122656,107387,400,-3337,2927,66126,159924,199042,1793,4345,5414,51260,282580,91655,1394,7682,2487
20260429,27100,-200,5,133837,9668,-144649,3635,262,-3927,172460,175789,26417,4686,4780,720,38623,166121,171066,1052,4519,4647
20260428,27300,-200,5,102692,-49363,-53619,2817,-1355,-1470,136671,132911,48003,3751,3646,1320,33979,182274,101622,934,5002,2790
20260427,27500,-1200,5,507127,-130829,-381907,14011,-3637,-10528,554359,263555,87179,15317,7274,2405,47232,394384,469086,1306,10911,12933
20260424,28700,-1350,5,253347,-147131,-106517,7342,-4278,-3072,321047,112650,77352,9301,3257,2247,67700,259781,183869,1960,7535,5319
20260423,30050,0,3,73837,23078,-97079,2190,679,-2874,104606,181355,102695,3108,5394,3064,30769,158277,199774,918,4715,5938
20260422,30050,-900,5,93084,-41445,-51801,2790,-1245,-1550,129601,190779,78697,3880,5715,2356,36517,232224,130498,1090,6960,3906
20260421,30950,-350,5,48086,-65698,17696,1490,-2042,555,63216,95660,139832,1962,2976,4351,15130,161358,122136,472,5018,3796
20260420,31300,300,2,-34029,59067,-24944,-1089,1864,-773,24585,150942,76304,777,4776,2420,58614,91875,101248,1865,2911,3193
20260417,31000,-50,5,24900,-21637,-3261,769,-673,-96,67466,229977,93045,2094,7141,2893,42566,251614,96306,1326,7814,2989
