stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3825,-125,5,-18366,20825,-2459,-71,81,-10,44747,33197,956,173,129,4,63113,12372,3415,244,48,13
20260601,3950,-45,5,-4635,7635,-2100,-17,29,-8,70406,27575,1087,277,107,4,75041,19940,3187,294,78,12
20260529,3995,-210,5,22327,-21937,0,89,-88,0,93312,13934,688,371,55,3,70985,35871,688,282,143,3
20260528,4205,-135,5,14102,-11602,-2500,59,-49,-10,52435,20063,242,217,82,1,38333,31665,2742,158,131,11
20260527,4340,-50,5,20805,-20362,0,90,-88,0,43916,14180,0,189,61,0,23111,34542,0,99,149,0
20260526,4390,135,2,4276,-4276,0,19,-19,0,24836,7886,270,108,34,1,20560,12162,270,90,53,1
20260522,4255,0,3,-8994,14221,-227,-39,61,-1,36296,27547,1210,154,118,5,45290,13326,1437,193,57,6
20260521,4255,160,2,10445,-10641,196,46,-47,1,49768,14250,835,216,61,4,39323,24891,639,170,108,3
20260520,4095,-160,5,6142,-5929,-213,26,-25,-1,48977,18132,490,199,73,2,42835,24061,703,173,98,3
20260519,4255,-105,5,-19111,20147,-1036,-82,86,-5,52405,36023,764,223,154,3,71516,15876,1800,305,68,8
20260518,4360,-75,5,7022,-5833,-372,32,-26,-2,44691,15414,326,195,67,1,37669,21247,698,163,93,3
20260515,4435,-185,5,85312,-81827,-3485,381,-365,-16,138948,36786,1428,621,165,7,53636,118613,4913,241,530,22
20260514,4620,0,3,-5509,5294,215,-25,24,1,40819,26260,215,188,120,1,46328,20966,0,212,96,0
20260513,4620,60,2,11484,-11419,-65,54,-54,0,56400,18196,312,264,85,1,44916,29615,377,210,139,2
20260512,4560,-345,5,58697,-58762,65,274,-274,0,122798,22053,273,571,103,1,64101,80815,208,297,377,1
20260511,4905,35,2,-37661,43671,-1010,-168,196,-5,178235,172235,1070,843,804,5,215896,128564,2080,1010,607,10
20260508,4870,415,2,-44148,48273,-4125,-213,234,-20,149934,93645,2340,716,451,11,194082,45372,6465,930,217,31
20260507,4455,-835,5,298850,26081,-325823,1390,125,-1519,697761,145566,6880,3295,695,33,398911,119485,332703,1905,570,1552
20260506,5290,-210,5,32247,-26256,-994,172,-140,-5,69366,11816,0,370,63,0,37119,38072,994,198,203,5
20260504,5500,70,2,-8327,8327,0,-46,46,0,23673,12915,0,130,71,0,32000,4588,0,176,25,0
20260430,5430,-80,5,2092,-2092,0,12,-12,0,27373,7084,0,152,39,0,25281,9176,0,140,51,0
20260429,5510,-40,5,-851,851,0,-5,5,0,13038,4927,0,72,27,0,13889,4076,0,76,23,0
20260428,5550,-90,5,5733,-5733,0,32,-32,0,24518,2788,0,137,15,0,18785,8521,0,105,48,0
20260427,5640,-80,5,8852,-8852,0,50,-50,0,38709,4334,0,220,25,0,29857,13186,0,169,75,0
20260424,5720,160,2,7381,-9881,2500,42,-56,14,50674,12315,2500,288,70,14,43293,22196,0,246,127,0
20260423,5560,10,2,-2007,3480,-1300,-10,19,-7,24675,11968,0,136,65,0,26682,8488,1300,146,47,7
20260422,5550,-40,5,13872,-11172,-2700,77,-62,-15,31054,4333,0,171,24,0,17182,15505,2700,95,86,15
20260421,5590,-20,5,125,875,-1000,1,5,-6,34736,11052,0,192,61,0,34611,10177,1000,192,56,6
20260420,5610,-60,5,6226,-6226,0,35,-35,0,38178,5777,0,215,33,0,31952,12003,0,180,68,0
20260417,5670,-40,5,2679,-5679,3000,15,-32,17,34535,10948,3000,195,61,17,31856,16627,0,179,94,0
