stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13100,100,2,273,-130,57,4,-2,1,1822,59,350,24,1,5,1549,189,293,20,2,4
20260601,13000,-250,5,528,-135,-393,7,-2,-5,4156,197,1040,54,3,14,3628,332,1433,47,4,19
20260529,13250,-60,5,-102,-11,113,-1,0,1,1504,53,256,20,1,3,1606,64,143,21,1,2
20260528,13310,-260,5,-270,-17,287,-4,0,4,3349,205,895,45,3,12,3619,222,608,48,3,8
20260527,13570,-80,5,-10,11,-1,0,0,0,2345,50,2,32,1,0,2355,39,3,32,1,0
20260526,13650,-60,5,-42,109,-67,-1,1,-1,3700,123,2,51,2,0,3742,14,69,51,0,1
20260522,13710,-30,5,-372,386,-14,-5,5,0,3344,397,2,46,5,0,3716,11,16,51,0,0
20260521,13740,-10,5,-95,12,83,-1,0,1,1963,12,101,27,0,1,2058,0,18,28,0,0
20260520,13750,-30,5,67,17,-84,1,0,-1,1885,29,2,26,0,0,1818,12,86,25,0,1
20260519,13780,-20,5,125,-41,-84,2,-1,-1,1667,0,3,23,0,0,1542,41,87,21,1,1
20260518,13800,-60,5,40,-38,-2,1,-1,0,1504,0,2,21,0,0,1464,38,4,20,1,0
20260515,13860,-40,5,-154,9,145,-2,0,2,1591,16,439,22,0,6,1745,7,294,24,0,4
20260514,13900,60,2,474,26,0,7,0,0,2387,30,1,33,0,0,1913,4,1,27,0,0
20260513,13840,20,2,164,19,-183,2,0,-3,1874,21,115,26,0,2,1710,2,298,24,0,4
20260512,13820,-130,5,-1887,-18,-95,-26,0,-1,3302,83,2,46,1,0,5189,101,97,72,1,1
20260511,13950,-90,5,186,-5,-181,3,0,-3,2571,0,3,36,0,0,2385,5,184,33,0,3
20260508,14040,40,2,-31,31,0,0,0,0,997,38,2,14,1,0,1028,7,2,14,0,0
20260507,14000,-30,5,118,-23,-95,2,0,-1,447,8,2,6,0,0,329,31,97,5,0,1
20260506,14030,-50,5,5,-2,-3,0,0,0,2124,32,3,30,0,0,2119,34,6,30,0,0
20260504,14080,30,2,56,20,-76,1,0,-1,1603,32,2,23,0,0,1547,12,78,22,0,1
20260430,14050,-30,5,57,-58,1,1,-1,0,305,0,3,4,0,0,248,58,2,3,1,0
20260429,14080,20,2,12,-12,0,0,0,0,1584,3,3,22,0,0,1572,15,3,22,0,0
20260428,14060,0,3,-21,10,11,0,0,0,800,15,157,11,0,2,821,5,146,12,0,2
20260427,14060,0,3,6,-7,1,0,0,0,702,0,4,10,0,0,696,7,3,10,0,0
20260424,14060,40,2,-4,8,-4,0,0,0,537,16,2,8,0,0,541,8,6,8,0,0
20260423,14020,0,3,5,-5,0,0,0,0,2015,2,2,28,0,0,2010,7,2,28,0,0
20260422,14020,-20,5,-159,16,143,-2,0,2,1540,49,146,22,1,2,1699,33,3,24,0,0
20260421,14040,-10,5,-32,-28,60,0,0,1,1511,12,146,21,0,2,1543,40,86,22,1,1
20260420,14050,-80,5,-188,-38,226,-3,-1,3,518,0,237,7,0,3,706,38,11,10,1,0
20260417,14130,10,2,-88,-45,133,-1,-1,2,637,0,136,9,0,2,725,45,3,10,1,0
