stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2050,0,3,3827,57,-4000,8,0,-8,7577,92,0,15,0,0,3750,35,4000,8,0,8
20260601,2050,0,3,-52,52,0,0,0,0,10021,52,0,21,0,0,10073,0,0,21,0,0
20260529,2050,0,3,-837,-143,-781,-2,0,-2,4879,78,0,10,0,0,5716,221,781,12,0,2
20260528,2050,-5,5,1494,156,-4750,3,0,-10,4991,221,0,10,0,0,3497,65,4750,7,0,10
20260527,2055,0,3,-1614,-45,-5000,-3,0,-10,11255,156,0,23,0,0,12869,201,5000,26,0,10
20260526,2055,0,3,1827,-102,-1725,4,0,-4,5035,0,0,10,0,0,3208,102,1725,7,0,4
20260522,2055,5,2,-12,12,0,0,0,0,9325,12,0,19,0,0,9337,0,0,19,0,0
20260521,2050,5,2,700,-700,0,1,-1,0,13283,0,0,27,0,0,12583,700,0,26,1,0
20260520,2045,10,2,-1006,6,1000,-2,0,2,56,10,1000,0,0,2,1062,4,0,2,0,0
20260519,2035,-10,5,-449,449,0,-1,1,0,39052,765,0,79,2,0,39501,316,0,80,1,0
20260518,2045,15,2,95,-95,0,0,0,0,9324,0,0,19,0,0,9229,95,0,19,0,0
20260515,2030,-35,5,49427,-77,-49350,101,0,-101,51296,10,0,105,0,0,1869,87,49350,4,0,101
20260514,2065,5,2,5591,-144,-4000,11,0,-8,15709,0,0,32,0,0,10118,144,4000,21,0,8
20260513,2060,20,2,-3338,659,2679,-7,1,6,20210,865,20000,41,2,41,23548,206,17321,48,0,36
20260512,2040,0,3,-257,257,0,-1,1,0,6334,363,0,13,1,0,6591,106,0,13,0,0
20260511,2040,-5,5,0,0,0,0,0,0,4117,0,0,8,0,0,4117,0,0,8,0,0
20260508,2045,-5,5,-1,1,0,0,0,0,12851,1,0,26,0,0,12852,0,0,26,0,0
20260507,2050,10,2,-1,1,0,0,0,0,13352,1,0,27,0,0,13353,0,0,27,0,0
20260506,2040,0,3,-8080,80,8000,-16,0,16,3964,80,8000,8,0,16,12044,0,0,25,0,0
20260504,2040,0,3,-98,98,0,0,0,0,14619,98,0,30,0,0,14717,0,0,30,0,0
20260430,2040,5,2,-25116,116,25000,-51,0,51,12262,116,25000,25,0,51,37378,0,0,76,0,0
20260429,2035,10,2,-20130,130,20000,-41,0,41,1922,130,20000,4,0,41,22052,0,0,45,0,0
20260428,2025,0,3,-1206,274,932,-2,1,2,9842,274,932,20,1,2,11048,0,0,22,0,0
20260427,2025,0,3,-78,78,0,0,0,0,11795,122,0,24,0,0,11873,44,0,24,0,0
20260424,2025,-5,5,3421,214,-3635,7,0,-7,10909,214,0,22,0,0,7488,0,3635,15,0,7
20260423,2030,0,3,-4150,0,-850,-8,0,-2,1709,0,0,3,0,0,5859,0,850,12,0,2
20260422,2030,0,3,-559,0,559,-1,0,1,2202,0,5077,4,0,10,2761,0,4518,6,0,9
20260421,2030,-5,5,-224,224,0,0,0,0,1443,224,0,3,0,0,1667,0,0,3,0,0
20260420,2035,0,3,-3022,22,3000,-6,0,6,3290,22,3000,7,0,6,6312,0,0,13,0,0
20260417,2035,5,2,0,0,0,0,0,0,1058,0,0,2,0,0,1058,0,0,2,0,0
