stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7900,-800,5,-28233,27399,703,-227,220,6,73049,78122,1211,585,624,10,101282,50723,508,812,404,4
20260601,8700,40,2,8648,-12645,2997,83,-119,27,103902,62841,3304,960,580,30,95254,75486,307,877,699,3
20260529,8660,-780,5,-3190,-793,3983,-26,-8,35,60946,25555,4606,535,224,40,64136,26348,623,561,233,5
20260528,9440,-670,5,5851,-10617,4766,58,-103,45,48274,21930,5327,461,209,50,42423,32547,561,403,312,5
20260527,10110,-220,5,-20232,17159,3073,-204,173,31,56244,80415,3163,568,810,32,76476,63256,90,771,637,1
20260526,10330,630,2,2916,-5010,3053,30,-51,31,97420,35789,3108,987,362,31,94504,40799,55,957,413,1
20260522,9700,460,2,-9979,6679,3000,-94,63,29,30354,25934,3252,291,247,31,40333,19255,252,385,184,2
20260521,9240,40,2,-905,-1775,2680,-7,-18,25,54270,31773,3236,510,298,30,55175,33548,556,517,316,5
20260520,9200,110,2,11039,-14039,3000,102,-130,27,47674,23112,3452,434,209,31,36635,37151,452,332,339,4
20260519,9090,260,2,-10875,7061,3814,-96,62,34,43632,48044,3913,393,430,35,54507,40983,99,489,368,1
20260518,8830,-50,5,-13362,11254,2108,-114,95,19,27967,49692,2327,246,437,21,41329,38438,219,360,341,2
20260515,8880,-360,5,-24736,16383,8353,-225,151,74,54000,42682,8652,490,391,77,78736,26299,299,714,241,3
20260514,9240,-270,5,-1566,-3458,4974,-13,-34,46,45695,20522,5517,426,190,51,47261,23980,543,439,224,5
20260513,9510,90,2,9184,-13288,4104,89,-129,40,59635,21503,4266,573,205,41,50451,34791,162,483,335,2
20260512,9420,-670,5,-58638,62786,3961,-551,592,38,139773,137939,4901,1336,1322,46,198411,75153,940,1888,730,9
20260511,10090,-210,5,-8816,7616,2000,-93,81,21,171596,94702,2306,1796,1001,24,180412,87086,306,1889,920,3
20260508,10300,-400,5,5627,-4809,4000,60,-50,41,251744,97054,4687,2672,1041,48,246117,101863,687,2612,1090,7
20260507,10700,520,2,8294,7038,1912,94,66,20,324629,141735,3199,3414,1481,34,316335,134697,1287,3320,1415,14
20260506,10180,1440,2,16211,6954,1769,197,37,18,747380,318065,3126,7495,3178,31,731169,311111,1357,7298,3141,13
20260504,8740,350,2,-9151,7492,0,-80,65,0,106276,45616,114,932,400,1,115427,38124,114,1012,335,1
20260430,8390,30,2,-15132,8568,7000,-125,71,58,26921,18588,7000,224,154,58,42053,10020,0,350,84,0
20260429,8360,70,2,-8275,6824,1000,-69,57,8,14533,11510,1120,121,96,9,22808,4686,120,189,39,1
20260428,8290,-120,5,-225,-4313,5000,-1,-37,42,46879,15396,5000,392,128,42,47104,19709,0,393,165,0
20260427,8410,30,2,656,-5598,5000,5,-47,42,77863,18822,5000,655,159,42,77207,24420,0,650,205,0
20260424,8380,340,2,-36835,32292,4434,-304,267,37,40321,38476,4434,332,317,37,77156,6184,0,636,51,0
20260423,8040,-130,5,-5681,503,5132,-46,4,41,41398,19730,5132,334,160,41,47079,19227,0,380,156,0
20260422,8170,90,2,-5988,1019,5000,-47,7,40,42988,16804,5000,346,135,40,48976,15785,0,393,127,0
20260421,8080,130,2,8291,-8226,0,67,-67,0,67267,23584,0,545,191,0,58976,31810,0,478,258,0
20260420,7950,80,2,-18505,13460,5000,-146,106,40,37055,27391,5000,293,216,40,55560,13931,0,439,110,0
20260417,7870,40,2,-2510,-2429,5000,-19,-20,39,54254,21577,5000,424,168,39,56764,24006,0,443,188,0
