stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2750,-50,5,-6192,11107,-4915,-16,29,-13,67562,41762,13711,184,114,37,73754,30655,18626,200,84,51
20260601,2800,-100,5,32874,-26785,-6021,91,-74,-17,75261,18180,5992,209,51,17,42387,44965,12013,118,125,33
20260529,2900,-95,5,31875,-31642,-233,93,-92,-1,70472,17925,14168,204,52,41,38597,49567,14401,112,144,42
20260528,2995,160,2,-5137,-49775,54912,-13,-146,159,84416,27833,88013,241,78,252,89553,77608,33101,254,223,93
20260527,2835,-40,5,15140,-17724,2584,42,-50,7,52065,24561,42138,146,69,118,36925,42285,39554,103,119,111
20260526,2875,-95,5,36884,-13471,-23413,109,-40,-69,61268,19463,15166,181,59,45,24384,32934,38579,72,98,114
20260522,2970,245,2,-23725,-34127,57852,-73,-103,176,198619,107317,122978,605,327,373,222344,141444,65126,678,431,198
20260521,2725,55,2,8493,-5609,-2884,23,-15,-8,27540,13855,6845,75,38,19,19047,19464,9729,52,53,27
20260520,2670,-105,5,-26308,28396,-2388,-71,77,-7,54231,63327,21348,146,171,57,80539,34931,23736,217,94,64
20260519,2775,-135,5,-77136,71600,5536,-214,198,16,109014,96144,28197,304,267,78,186150,24544,22661,518,68,63
20260518,2910,-35,5,-26992,-7360,34352,-78,-22,100,25577,30297,41450,74,87,120,52569,37657,7098,152,109,20
20260515,2945,-110,5,24114,-22885,-1,72,-68,0,65511,9763,9359,195,29,28,41397,32648,9360,123,97,28
20260514,3055,70,2,-15647,-6906,28045,-47,-22,85,26098,30763,36816,79,93,112,41745,37669,8771,126,115,26
20260513,2985,-105,5,30760,-29938,-845,93,-91,-3,69601,13019,10722,211,40,33,38841,42957,11567,117,130,35
20260512,3090,-170,5,18552,-19219,651,59,-61,2,125450,38574,18378,390,119,57,106898,57793,17727,331,180,55
20260511,3260,-125,5,-22365,-50315,71913,-73,-166,236,89538,28241,88809,294,93,291,111903,78556,16896,367,258,55
20260508,3385,-125,5,23318,-23228,-550,80,-79,-2,64051,15598,3427,219,53,12,40733,38826,3977,139,133,14
20260507,3510,120,2,-20846,27434,-6744,-73,96,-24,68663,56450,8377,240,198,29,89509,29016,15121,314,101,53
20260506,3390,-60,5,14822,-4101,-10993,50,-14,-37,95131,44503,46868,322,151,159,80309,48604,57861,272,165,196
20260504,3450,-100,5,43390,-35716,-7680,152,-125,-27,97308,15923,5455,339,55,19,53918,51639,13135,187,180,46
20260430,3550,-90,5,21976,-20593,-1012,78,-73,-4,65998,23077,14961,235,82,53,44022,43670,15973,157,155,57
20260429,3640,50,2,-36543,11959,24598,-133,43,90,43491,32137,31259,156,116,113,80034,20178,6661,289,73,24
20260428,3590,60,2,579,-786,100,3,-3,0,105525,48234,6950,380,173,25,104946,49020,6850,377,176,25
20260427,3530,-15,5,17001,39442,-65835,60,138,-231,121529,77455,23877,430,274,84,104528,38013,89712,371,135,316
20260424,3545,35,2,-10969,31068,-19739,-39,110,-69,31611,40568,3058,111,143,11,42580,9500,22797,150,33,80
20260423,3510,-40,5,7613,23239,-37206,26,81,-129,74641,46171,16792,261,161,59,67028,22932,53998,235,80,188
20260422,3550,-40,5,35386,-12532,-23885,125,-45,-84,67666,21511,14420,239,76,51,32280,34043,38305,114,120,135
20260421,3590,5,2,-1652,537,813,-7,2,3,66400,40315,24327,242,148,89,68052,39778,23514,249,145,86
20260420,3585,-15,5,22631,5799,-28536,80,20,-101,55270,30094,29941,196,107,106,32639,24295,58477,116,87,207
20260417,3600,5,2,-13187,13628,-575,-46,48,-2,68591,34952,21649,243,124,77,81778,21324,22224,289,76,79
