stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24900,700,2,-86755,59001,26614,-2146,1461,657,16848,157362,88157,417,3891,2179,103603,98361,61543,2563,2430,1521
20260601,24200,-100,5,-24430,37154,-12882,-601,905,-308,11384,63573,38266,277,1549,935,35814,26419,51148,878,644,1242
20260529,24300,200,2,-5573,30809,-23320,-139,745,-560,18629,101456,33556,449,2458,814,24202,70647,56876,588,1713,1374
20260528,24100,100,2,-9258,9640,-646,-221,230,-15,15408,54643,30241,366,1301,720,24666,45003,30887,587,1071,735
20260527,24000,-400,5,2149,19454,-21160,52,469,-511,26280,75536,22079,637,1819,532,24131,56082,43239,585,1350,1042
20260526,24400,-150,5,9705,14639,-25101,236,355,-609,24210,44336,22270,590,1080,544,14505,29697,47371,354,725,1154
20260522,24550,700,2,-36251,50033,-16477,-892,1228,-402,4534,85026,11333,111,2090,279,40785,34993,27810,1003,862,681
20260521,23850,1450,2,-19929,31950,-14559,-473,759,-346,12062,72542,18400,285,1720,436,31991,40592,32959,758,961,782
20260520,22400,-1100,5,9342,4563,-15177,213,95,-337,71281,107827,30411,1605,2429,690,61939,103264,45588,1392,2335,1027
20260519,23500,-550,5,30817,-11456,-19673,720,-274,-454,56364,91036,50904,1317,2126,1190,25547,102492,70577,597,2400,1644
20260518,24050,-1400,5,46555,-49737,909,1122,-1201,23,77786,35702,31345,1878,861,756,31231,85439,30436,756,2062,733
20260515,25450,1050,2,-127303,-147453,276025,-3242,-3764,7038,50774,129140,376826,1274,3229,9557,178077,276593,100801,4516,6993,2519
20260514,24400,950,2,19997,36680,-23015,471,877,-543,54000,77965,28728,1288,1867,693,34003,41285,51743,817,990,1236
20260513,23450,-250,5,25428,166,-14784,595,5,-346,49588,46634,12696,1163,1098,300,24160,46468,27480,568,1093,646
20260512,23700,-950,5,59367,-20583,-38860,1422,-500,-924,83325,54879,16836,1996,1310,406,23958,75462,55696,574,1810,1330
20260511,24650,-450,5,34933,-5352,-29098,868,-134,-722,56233,29204,11956,1398,727,298,21300,34556,41054,530,860,1021
20260508,25100,0,3,-30,19800,-19761,-7,501,-494,35833,93860,26938,898,2352,677,35863,74060,46699,905,1851,1171
20260507,25100,800,2,-42078,45930,-1675,-1057,1149,-41,29275,107076,29399,730,2678,735,71353,61146,31074,1787,1529,777
20260506,24300,-1000,5,77952,-33858,-48617,1919,-837,-1193,94422,20372,18938,2325,502,468,16470,54230,67555,407,1338,1661
20260504,25300,350,2,-12025,-26384,38175,-306,-669,969,46139,31644,67935,1158,796,1719,58164,58028,29760,1464,1466,750
20260430,24950,-200,5,5814,-27277,18295,142,-677,457,29112,20736,44464,721,516,1106,23298,48013,26169,580,1193,650
20260429,25150,50,2,11185,-12777,-3339,272,-316,-77,39443,20802,31261,979,520,784,28258,33579,34600,707,836,862
20260428,25100,250,2,-20718,6281,11623,-522,156,294,19843,48227,28539,499,1213,719,40561,41946,16916,1021,1056,425
20260427,24850,100,2,14064,7922,-23105,349,198,-575,36971,53795,9619,920,1341,240,22907,45873,32724,571,1143,814
20260424,24750,-450,5,33094,-19471,-10515,813,-478,-258,45360,19190,12958,1118,476,321,12266,38661,23473,305,954,579
20260423,25200,300,2,6835,5844,-13971,171,144,-348,25274,29128,22285,633,728,558,18439,23284,36256,461,584,906
20260422,24900,0,3,23725,-4592,-23429,580,-112,-574,43956,36479,29488,1080,899,729,20231,41071,52917,499,1011,1303
20260421,24900,450,2,28578,6347,-36436,707,160,-905,57968,93157,29693,1442,2320,738,29390,86810,66129,735,2160,1642
20260420,24450,-550,5,42501,-12001,-35696,1041,-294,-875,62109,77931,15931,1523,1911,391,19608,89932,51627,482,2205,1265
20260417,25000,-400,5,20994,-14047,-6810,527,-353,-170,43673,30828,15174,1093,771,380,22679,44875,21984,566,1124,550
