stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8270,-600,5,9395,-5460,-6403,73,-41,-52,115364,70504,166,946,581,1,105969,75964,6569,873,623,54
20260601,8870,-630,5,-7350,11230,-7608,-65,100,-67,158691,79590,1331,1405,707,12,166041,68360,8939,1470,608,79
20260529,9500,100,2,68961,-58065,-10946,658,-556,-102,170358,72484,1736,1625,694,17,101397,130549,12682,967,1250,119
20260528,9400,-940,5,-4405,-6212,-13,-39,-62,0,100339,54048,528,958,516,5,104744,60260,541,997,579,5
20260527,10340,-350,5,-9970,15355,-5478,-104,160,-57,69637,40269,316,733,423,3,79607,24914,5794,837,263,60
20260526,10690,-370,5,33538,-24934,-8604,368,-275,-93,125784,36651,553,1384,404,6,92246,61585,9157,1016,680,99
20260522,11060,540,2,-44781,52066,-7247,-498,579,-81,133031,108747,658,1482,1209,7,177812,56681,7905,1980,630,88
20260521,10520,-340,5,-11563,12296,203,-122,130,2,258052,111614,1668,2732,1184,18,269615,99318,1465,2853,1054,16
20260520,10860,1420,2,39301,-28922,-5394,444,-340,-53,1277855,614962,19343,13713,6499,213,1238554,643884,24737,13269,6839,266
20260519,9440,130,2,25306,-19716,-5401,239,-187,-50,136227,64970,498,1278,608,5,110921,84686,5899,1038,795,55
20260518,9310,-620,5,-30084,60858,-28210,-272,557,-261,140546,126408,2156,1289,1161,20,170630,65550,30366,1561,603,281
20260515,9930,-1310,5,54143,27871,-82814,572,252,-832,334481,142936,779,3404,1431,8,280338,115065,83593,2832,1178,840
20260514,11240,-110,5,35036,-18658,-16215,391,-211,-178,130958,35761,193,1457,397,2,95922,54419,16408,1066,608,181
20260513,11350,-650,5,58388,-42680,-16401,675,-493,-189,303837,111155,599,3529,1293,7,245449,153835,17000,2854,1787,196
20260512,12000,-820,5,-14143,14543,-500,-169,174,-6,168677,108260,337,2058,1312,4,182820,93717,837,2227,1138,10
20260511,12820,-190,5,-6674,17482,-1233,-93,235,-16,134481,67772,154,1759,897,2,141155,50290,1387,1852,662,18
20260508,13010,-280,5,-424,13665,-13241,-6,178,-172,88937,38232,159,1155,497,2,89361,24567,13400,1161,319,174
20260507,13290,-990,5,106174,-102904,-5270,1438,-1395,-70,209234,24240,95,2831,330,1,103060,127144,5365,1392,1725,71
20260506,14280,770,2,-89512,87286,3726,-1283,1252,54,335492,212562,5905,4826,3054,85,425004,125276,2179,6109,1802,31
20260504,13510,-100,5,15149,-14687,-212,201,-195,-3,114809,40035,1373,1578,557,19,99660,54722,1585,1377,752,22
20260430,13610,-240,5,-4407,5620,-1634,-75,91,-23,135043,75398,133,1891,1072,2,139450,69778,1767,1966,981,24
20260429,13850,480,2,-47770,34422,12948,-655,472,177,158247,110761,17572,2175,1522,241,206017,76339,4624,2830,1050,63
20260428,13370,-420,5,41175,-32692,-7262,601,-483,-97,450210,147308,502,6084,1967,7,409035,180000,7764,5483,2450,104
20260427,13790,-270,5,32565,-18422,-11143,448,-254,-153,124284,24650,402,1717,343,6,91719,43072,11545,1268,597,159
20260424,14060,20,2,3458,3463,-5992,48,49,-84,75561,27200,1,1058,382,0,72103,23737,5993,1010,332,84
20260423,14040,-140,5,1220,-1685,-101,19,-25,-1,96760,42686,2,1343,591,0,95540,44371,103,1324,616,1
20260422,14180,0,3,-10836,9393,-557,-152,131,-8,77002,37598,1477,1083,529,21,87838,28205,2034,1235,398,28
20260421,14180,-670,5,43011,-29920,-9091,632,-441,-131,222836,51617,652,3285,773,9,179825,81537,9743,2653,1214,140
20260420,14850,330,2,21277,-26082,5524,311,-385,83,255559,88678,9132,3807,1330,136,234282,114760,3608,3496,1714,53
20260417,14520,1020,2,-17955,-32764,47374,-265,-461,676,257581,99783,53839,3644,1407,768,275536,132547,6465,3909,1868,92
