stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,827,-9,5,-13607,972,12635,-11,1,11,23135,2287,17164,19,2,14,36742,1315,4529,30,1,4
20260601,836,-15,5,-8972,-1590,10562,-7,-1,9,28611,3096,29959,24,3,25,37583,4686,19397,31,4,16
20260529,851,-32,5,1157,552,-1709,1,0,-1,13969,1152,2454,12,1,2,12812,600,4163,11,1,4
20260528,883,-2,5,3379,-3126,-253,3,-3,0,10867,1483,5791,9,1,5,7488,4609,6044,7,4,5
20260527,885,-7,5,9,3211,-3220,0,3,-3,22051,3646,10521,19,3,9,22042,435,13741,19,0,12
20260526,892,9,2,9895,-8193,-1702,9,-7,-1,39449,7351,17697,35,7,16,29554,15544,19399,26,14,17
20260522,883,-36,5,-28942,13951,4991,-26,12,4,97448,22456,40253,86,20,36,126390,8505,35262,112,8,31
20260521,919,-35,5,-2795,691,2104,-3,1,2,31670,2513,6587,30,2,6,34465,1822,4483,32,2,4
20260520,954,-4,5,-927,929,-2,-1,1,0,4257,991,0,4,1,0,5184,62,2,5,0,0
20260519,958,-8,5,-913,977,-64,-1,1,0,10421,1307,3362,10,1,3,11334,330,3426,11,0,3
20260518,966,-5,5,-782,836,-54,-1,1,0,13070,1228,0,13,1,0,13852,392,54,13,0,0
20260515,971,-16,5,-175,76,99,0,0,0,15652,1027,936,15,1,1,15827,951,837,15,1,1
20260514,987,-6,5,6007,-383,-5624,6,0,-6,9180,73,277,9,0,0,3173,456,5901,3,0,6
20260513,993,-7,5,-4038,-477,4515,-4,0,4,6320,286,8328,6,0,8,10358,763,3813,10,1,4
20260512,1000,-6,5,-2578,2722,-144,-3,3,0,15617,3853,285,15,4,0,18195,1131,429,18,1,0
20260511,1006,0,3,2097,-2282,185,2,-2,0,29697,1659,14372,30,2,15,27600,3941,14187,28,4,14
20260508,1006,-12,5,4694,-496,-4198,5,-1,-4,22541,1888,1995,23,2,2,17847,2384,6193,18,2,6
20260507,1018,-19,5,-5498,1396,4102,-6,1,4,11700,1956,5499,12,2,6,17198,560,1397,18,1,1
20260506,1037,-13,5,-799,-426,1225,-1,0,1,6968,1,5504,7,0,6,7767,427,4279,8,0,4
20260504,1050,-6,5,-337,337,0,0,0,0,8988,352,2196,9,0,2,9325,15,2196,10,0,2
20260430,1056,-3,5,7,-7,0,0,0,0,519,164,37,1,0,0,512,171,37,1,0,0
20260429,1059,0,3,29,-29,0,0,0,0,3562,460,2702,4,0,3,3533,489,2702,4,1,3
20260428,1059,-1,5,170,-170,0,0,0,0,10827,174,5642,11,0,6,10657,344,5642,11,0,6
20260427,1060,2,2,733,210,0,1,0,0,14749,230,0,16,0,0,14016,20,0,15,0,0
20260424,1058,1,2,127,-127,0,0,0,0,13394,224,0,14,0,0,13267,351,0,14,0,0
20260423,1057,-4,5,-93,93,0,0,0,0,15887,154,0,17,0,0,15980,61,0,17,0,0
20260422,1061,11,2,254,-254,0,0,0,0,13322,0,177,14,0,0,13068,254,177,14,0,0
20260421,1050,-12,5,-2914,924,0,-3,1,0,20587,926,0,22,1,0,23501,2,0,25,0,0
20260420,1062,3,2,862,-822,0,1,-1,0,100266,0,793,106,0,1,99404,822,793,105,1,1
20260417,1059,1,2,96,-96,0,0,0,0,9333,0,603,10,0,1,9237,96,603,10,0,1
