stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16180,-80,5,-2039,2031,8,-32,32,0,5462,4356,17,88,70,0,7501,2325,9,120,37,0
20260601,16260,-690,5,3073,-3046,-27,51,-50,0,21640,3933,5,355,65,0,18567,6979,32,304,115,1
20260529,16950,-690,5,1135,-1127,-8,20,-20,0,20275,4669,4,347,80,0,19140,5796,12,327,100,0
20260528,17640,-160,5,2522,-2544,22,44,-44,0,14891,2906,22,259,50,0,12369,5450,0,214,95,0
20260527,17800,-130,5,506,-447,-59,9,-8,-1,11364,1613,0,202,29,0,10858,2060,59,193,36,1
20260526,17930,-10,5,1698,-1688,-10,31,-30,0,5023,265,1,90,5,0,3325,1953,11,60,35,0
20260522,17940,290,2,-640,664,-24,-11,12,0,8607,2571,33,154,46,1,9247,1907,57,165,34,1
20260521,17650,80,2,1791,-1718,-73,32,-31,-1,17183,1166,0,305,21,0,15392,2884,73,273,51,1
20260520,17570,-260,5,-1790,1819,-29,-32,32,-1,8552,3462,2,151,61,0,10342,1643,31,183,29,1
20260519,17830,-270,5,-551,570,-19,-10,10,0,10771,3972,12,193,71,0,11322,3402,31,203,61,1
20260518,18100,-410,5,2882,-2878,-4,53,-53,0,9567,1680,1,175,31,0,6685,4558,5,122,83,0
20260515,18510,-290,5,1177,-1184,7,22,-22,0,15223,5318,7,284,99,0,14046,6502,0,262,121,0
20260514,18800,180,2,-6938,7790,-852,-128,144,-16,7038,10472,31,131,194,1,13976,2682,883,260,50,16
20260513,18620,-180,5,170,-182,12,3,-4,0,9928,3912,15,186,73,0,9758,4094,3,182,77,0
20260512,18800,0,3,3651,-3537,-114,68,-66,-2,16964,1855,7,316,34,0,13313,5392,121,248,101,2
20260511,18800,-440,5,1611,-1567,-44,30,-29,-1,17276,2271,1,326,43,0,15665,3838,45,296,72,1
20260508,19240,-70,5,1401,-1403,2,27,-27,0,12285,3380,3,235,64,0,10884,4783,1,208,91,0
20260507,19310,260,2,3667,-3512,-155,72,-69,-3,19808,5707,0,379,108,0,16141,9219,155,307,177,3
20260506,19050,-450,5,7466,-7742,-24,143,-148,0,24966,406,0,478,8,0,17500,8148,24,335,156,0
20260504,19500,-10,5,5491,-5469,-22,108,-107,0,17209,645,0,337,13,0,11718,6114,22,229,120,0
20260430,19510,-120,5,2757,-2729,-28,54,-53,-1,7100,426,0,138,8,0,4343,3155,28,85,62,1
20260429,19630,-90,5,742,1270,-12,15,25,0,8652,2738,0,170,54,0,7910,1468,12,155,29,0
20260428,19720,-160,5,2105,-2081,-24,42,-41,0,10262,633,1,203,13,0,8157,2714,25,161,54,0
20260427,19880,-40,5,-1142,1152,-10,-23,23,0,9745,3137,0,194,62,0,10887,1985,10,216,39,0
20260424,19920,130,2,-845,722,-56,-17,14,-1,6443,2456,0,128,49,0,7288,1734,56,145,35,1
20260423,19790,40,2,726,-714,-12,14,-14,0,7582,2094,4,149,41,0,6856,2808,16,135,55,0
20260422,19750,-90,5,-2568,2615,-47,-51,52,-1,9877,4122,1,195,81,0,12445,1507,48,245,30,1
20260421,19840,-130,5,4398,-4394,-4,87,-87,0,19845,1285,1,394,25,0,15447,5679,5,306,113,0
20260420,19970,-130,5,-468,532,-64,-9,10,-1,13973,5202,1,279,104,0,14441,4670,65,288,93,1
20260417,20100,190,2,640,-635,-4,13,-13,0,17362,4469,0,348,90,0,16722,5104,4,335,102,0
