stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1175,-15,5,-91382,103535,-5356,-106,120,-6,394550,267566,47215,460,311,55,485932,164031,52571,566,191,61
20260601,1190,-46,5,25605,-19945,-4490,33,-26,-6,719111,377121,72406,862,452,87,693506,397066,76896,830,478,93
20260529,1236,-40,5,-25207,23450,-1543,-23,21,-2,914437,458737,130631,1137,565,160,939644,435287,132174,1161,544,162
20260528,1276,-24,5,-169198,158499,12051,-212,199,15,447415,371876,89343,567,470,112,616613,213377,77292,779,271,97
20260527,1300,-70,5,-105809,105136,373,-138,137,1,963167,391598,112633,1263,514,147,1068976,286462,112260,1401,377,147
20260526,1370,-75,5,340626,-342013,-810,478,-480,-1,833435,84540,40860,1171,120,57,492809,426553,41670,692,601,58
20260522,1445,87,2,-395771,434780,-780,-546,602,-1,320063,626895,35032,459,878,50,715834,192115,35812,1005,276,51
20260521,1358,-21,5,238618,-226635,-12583,327,-311,-18,726101,88437,37950,994,122,52,487483,315072,50533,666,432,70
20260520,1379,-38,5,176,-1202,1136,2,-4,2,404008,247315,93798,561,343,130,403832,248517,92662,559,346,128
20260519,1417,-33,5,-55186,60592,-5636,-79,86,-8,215057,199131,54855,307,284,79,270243,138539,60491,386,198,86
20260518,1450,-10,5,-34672,16113,18699,-46,19,27,607630,355805,77623,876,511,112,642302,339692,58924,922,492,84
20260515,1460,-49,5,293000,-266758,301,433,-394,0,935007,268487,75444,1378,395,111,642007,535245,75143,945,789,111
20260514,1509,16,2,-146404,168831,-10047,-222,256,-15,512880,385056,55410,774,583,84,659284,216225,65457,996,327,99
20260513,1493,-20,5,159724,-144909,4035,239,-216,6,532731,171897,61842,803,262,94,373007,316806,57807,564,478,87
20260512,1513,-2,5,-50116,37764,4845,-76,57,8,795825,482263,92291,1215,735,141,845941,444499,87446,1290,678,133
20260511,1515,-71,5,180543,-163989,347,274,-247,1,1166607,339621,27203,1776,519,42,986064,503610,26856,1502,766,41
20260508,1586,-47,5,419735,-398851,-1933,666,-634,-3,1426169,281882,33268,2249,444,52,1006434,680733,35201,1582,1078,55
20260507,1633,-44,5,213604,-165913,309,353,-274,0,1161943,193300,32566,1924,321,54,948339,359213,32257,1571,596,54
20260506,1677,-39,5,265278,-270396,1968,449,-457,3,1368787,111050,20806,2306,187,35,1103509,381446,18838,1858,644,32
20260504,1716,-58,5,448375,-406090,-5966,779,-705,-11,1064069,72768,14441,1849,128,25,615694,478858,20407,1070,833,36
20260430,1774,-30,5,17822,-24313,6442,32,-43,11,584022,107984,29947,1042,193,53,566200,132297,23505,1011,236,42
20260429,1804,14,2,15977,-7561,-1416,29,-14,-3,266970,71691,4973,480,129,9,250993,79252,6389,451,142,11
20260428,1790,-24,5,68171,-67409,-963,122,-121,-2,370945,40463,6463,664,73,12,302774,107872,7426,542,193,13
20260427,1814,-8,5,40194,-31639,-8555,73,-57,-16,487914,98202,31572,890,179,58,447720,129841,40127,817,237,73
20260424,1822,24,2,-87173,88935,3754,-158,161,7,197884,116409,30343,359,211,55,285057,27474,26589,516,50,48
20260423,1798,23,2,-41750,48172,-2321,-75,86,-4,363165,159995,40780,646,285,72,404915,111823,43101,721,199,77
20260422,1775,-23,5,58385,-63370,9100,104,-113,16,398351,75108,16717,706,133,30,339966,138478,7617,603,246,14
20260421,1798,-11,5,231347,-231655,108,416,-417,0,508685,61989,4476,915,111,8,277338,293644,4368,499,528,8
20260420,1809,-41,5,135481,-130971,-506,247,-239,-1,387280,36275,7763,706,66,14,251799,167246,8269,459,305,15
20260417,1850,14,2,-53652,46487,-1663,-98,85,-3,291544,163413,13087,536,300,24,345196,116926,14750,634,215,27
