stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4045,-45,5,33135,-33279,16,133,-133,0,99577,30153,252,400,121,1,66442,63432,236,267,255,1
20260601,4090,60,2,-9498,5284,-846,-39,22,-3,86840,58845,12944,357,242,53,96338,53561,13790,396,220,57
20260529,4030,-70,5,18164,-19108,764,73,-77,3,100799,15744,4964,406,64,20,82635,34852,4200,333,140,17
20260528,4100,-15,5,49337,-49634,294,201,-203,1,115932,26155,10073,471,106,41,66595,75789,9779,270,309,40
20260527,4115,-30,5,28446,-37790,-657,117,-155,-3,92486,18190,5676,379,75,23,64040,55980,6333,262,229,26
20260526,4145,-40,5,26131,-30595,-124,109,-128,0,84570,15969,9011,352,66,38,58439,46564,9135,243,195,38
20260522,4185,95,2,-33018,28644,112,-137,119,0,62565,45766,3178,261,190,13,95583,17122,3066,398,71,13
20260521,4090,-5,5,-37873,26338,-391,-155,108,-2,97997,44511,16271,403,183,67,135870,18173,16662,558,75,68
20260520,4095,-95,5,-33317,21896,-168,-136,89,-1,98868,61366,10929,406,251,45,132185,39470,11097,541,162,46
20260519,4190,-20,5,28741,-33714,228,122,-142,1,79034,39629,7683,332,166,32,50293,73343,7455,211,308,31
20260518,4210,-15,5,35830,-39248,-1582,150,-164,-7,95799,24564,7939,402,103,33,59969,63812,9521,252,267,40
20260515,4225,80,2,215,-202,524,0,0,2,111590,46549,14143,471,197,60,111375,46751,13619,471,197,58
20260514,4145,115,2,-18916,18509,407,-78,76,2,70820,61542,7200,292,253,30,89736,43033,6793,369,177,28
20260513,4030,-145,5,25446,-27338,-414,104,-112,-2,299253,72396,17820,1214,294,72,273807,99734,18234,1111,405,74
20260512,4175,-65,5,9873,-8254,437,42,-35,2,151816,37294,10700,637,156,45,141943,45548,10263,595,191,43
20260511,4240,-105,5,20477,-20456,-22,88,-87,0,101466,13907,4398,433,59,19,80989,34363,4420,345,147,19
20260508,4345,5,2,-13938,18448,-4521,-60,79,-19,51391,38082,804,221,164,3,65329,19634,5325,281,85,23
20260507,4340,40,2,-7887,8725,-847,-34,38,-4,29752,18440,5979,129,80,26,37639,9715,6826,163,42,30
20260506,4300,-145,5,32717,-29905,-2824,143,-131,-12,142948,23263,11391,622,101,50,110231,53168,14215,479,232,62
20260504,4445,-40,5,14444,1359,-15805,64,6,-70,93784,20302,1943,418,91,9,79340,18943,17748,354,85,79
20260430,4485,-35,5,-15221,5626,4503,-68,25,20,42711,16650,12745,192,75,57,57932,11024,8242,261,50,37
20260429,4520,30,2,12232,-11701,-539,56,-53,-2,72757,7902,3601,329,35,16,60525,19603,4140,273,89,19
20260428,4490,25,2,-28492,27286,-295,-128,122,-1,59153,34395,6227,265,154,28,87645,7109,6522,393,32,29
20260427,4465,15,2,8642,-6678,-873,39,-30,-4,59834,15584,5245,267,69,23,51192,22262,6118,228,99,27
20260424,4450,50,2,-21241,19443,1792,-94,86,8,44230,29832,6833,197,133,30,65471,10389,5041,291,46,22
20260423,4400,-35,5,-1597,1555,34,-7,7,0,42652,13381,5020,188,59,22,44249,11826,4986,195,52,22
20260422,4435,-35,5,13282,-11988,-348,59,-53,-2,44796,6963,2081,200,31,9,31514,18951,2429,140,84,11
20260421,4470,40,2,-20646,25030,-4733,-92,112,-21,51187,32607,2670,229,146,12,71833,7577,7403,321,34,33
20260420,4430,5,2,12198,-11507,-689,54,-51,-3,68559,12687,841,305,56,4,56361,24194,1530,250,108,7
20260417,4425,35,2,8636,-11244,-646,38,-50,-3,77589,9457,296,343,42,1,68953,20701,942,305,92,4
