stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,915,-9,5,727,-569,-158,1,0,0,150394,49245,0,135,44,0,149667,49814,158,134,45,0
20260601,924,-31,5,49058,-49216,158,45,-45,0,287267,37675,158,262,34,0,238209,86891,0,217,80,0
20260529,955,-17,5,48592,-48386,-206,47,-47,0,158365,40584,0,152,39,0,109773,88970,206,105,86,0
20260528,972,20,2,2813,-2809,-4,2,-2,0,181188,70272,206,170,66,0,178375,73081,210,168,68,0
20260527,952,2,2,-36590,37236,210,-35,36,0,174113,82345,420,166,79,0,210703,45109,210,201,43,0
20260526,950,-20,5,65556,-65528,-28,63,-63,0,196231,28731,570,187,28,1,130675,94259,598,124,91,1
20260522,970,40,2,-21720,32007,28,-20,29,0,76880,62224,559,74,59,1,98600,30217,531,94,29,1
20260521,930,-4,5,73341,-79212,0,68,-74,0,195394,10067,711,181,9,1,122053,89279,711,113,83,1
20260520,934,-18,5,-15018,15300,-282,-14,14,0,141593,81018,602,131,75,1,156611,65718,884,145,61,1
20260519,952,-6,5,-74998,75293,-295,-71,72,0,124444,108857,282,118,103,0,199442,33564,577,189,32,1
20260518,958,10,2,30740,-29742,-998,29,-28,-1,119397,36292,577,114,35,1,88657,66034,1575,85,63,2
20260515,948,-30,5,-17845,11404,570,-17,11,1,224601,86193,1243,215,83,1,242446,74789,673,233,72,1
20260514,978,-22,5,41255,-36866,1005,41,-36,1,233708,41827,1005,229,41,1,192453,78693,0,188,77,0
20260513,1000,41,2,8455,-8455,0,8,-8,0,154344,65327,0,153,65,0,145889,73782,0,144,73,0
20260512,959,-19,5,31671,-31671,0,31,-31,0,318348,61186,1747,306,59,2,286677,92857,1747,276,90,2
20260511,978,-22,5,63575,-63875,0,63,-64,0,300141,46894,1015,297,47,1,236566,110769,1015,234,110,1
20260508,1000,10,2,15659,-15659,0,16,-16,0,118831,24743,0,118,25,0,103172,40402,0,103,40,0
20260507,990,-23,5,161999,-156999,0,161,-156,0,330625,7762,0,329,8,0,168626,164761,0,168,164,0
20260506,1013,-21,5,266406,-266154,-608,267,-266,-1,674189,53162,0,675,53,0,407783,319316,608,409,319,1
20260504,1034,-11,5,135881,-135449,-582,141,-140,-1,221772,17909,192,230,19,0,85891,153358,774,89,159,1
20260430,1045,-12,5,13651,-12347,-1304,14,-13,-1,101536,8719,0,107,9,0,87885,21066,1304,92,22,1
20260429,1057,-8,5,-16829,15415,1414,-18,16,1,95838,39675,1414,101,42,1,112667,24260,0,119,26,0
20260428,1065,3,2,-5897,897,0,-6,1,0,105361,49666,0,112,53,0,111258,48769,0,118,52,0
20260427,1062,12,2,10382,-16111,0,11,-17,0,146960,40594,0,156,43,0,136578,56705,0,145,60,0
20260424,1050,-2,5,33425,-33768,0,35,-35,0,69091,4993,0,72,5,0,35666,38761,0,37,41,0
20260423,1052,0,3,17510,-16147,0,18,-17,0,121559,38282,0,127,40,0,104049,54429,0,109,57,0
20260422,1052,-8,5,19515,-17358,0,20,-18,0,91971,18767,0,97,20,0,72456,36125,0,76,38,0
20260421,1060,-19,5,14985,-12058,0,16,-13,0,167665,24835,0,179,26,0,152680,36893,0,162,39,0
20260420,1079,-35,5,17610,-24057,0,19,-26,0,162986,12761,0,177,14,0,145376,36818,0,158,40,0
20260417,1114,34,2,-46364,46364,0,-50,50,0,198296,96216,0,218,105,0,244660,49852,0,268,55,0
