stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2790,-40,5,2585,-2595,10,9,-9,0,68568,48241,1887,191,133,5,65983,50836,1877,182,143,5
20260601,2830,-115,5,-15420,15040,0,-43,42,0,51005,51040,635,145,145,2,66425,36000,635,188,103,2
20260529,2945,-180,5,-21593,21593,0,-65,65,0,98531,49855,943,293,149,3,120124,28262,943,358,84,3
20260528,3125,-10,5,-48331,47243,-312,-147,143,-1,121338,71690,2513,368,218,8,169669,24447,2825,514,75,9
20260527,3135,-310,5,23513,-30725,312,72,-95,1,246376,82711,1014,792,270,3,222863,113436,702,721,365,2
20260526,3445,100,2,284106,-277106,0,1080,-1053,0,3819385,533325,26026,14337,1986,98,3535279,810431,26026,13257,3039,98
20260522,3345,200,2,1631,-1051,-580,7,-5,-2,77218,46820,478,258,156,2,75587,47871,1058,251,161,3
20260521,3145,-65,5,8815,-9271,456,27,-28,1,52073,23837,955,166,77,3,43258,33108,499,139,105,2
20260520,3210,-100,5,-11457,11333,124,-36,36,0,40931,37891,468,130,120,1,52388,26558,344,166,85,1
20260519,3310,-15,5,2945,-2945,0,10,-10,0,51376,42140,1982,172,141,7,48431,45085,1982,162,151,7
20260518,3325,15,2,-12106,12106,0,-40,40,0,47647,42228,642,156,139,2,59753,30122,642,196,99,2
20260515,3310,-180,5,-13617,9727,0,-42,28,0,103103,77120,1519,348,259,5,116720,67393,1519,390,231,5
20260514,3490,-5,5,-18783,13063,-280,-65,45,-1,32510,35638,342,114,124,1,51293,22575,622,179,80,2
20260513,3495,-65,5,-23631,23632,-1,-82,82,0,63441,54959,280,221,193,1,87072,31327,281,303,110,1
20260512,3560,-70,5,-46930,46651,279,-167,166,1,69968,91146,1150,250,326,4,116898,44495,871,417,159,3
20260511,3630,-100,5,-33398,33700,-302,-121,122,-1,148742,89909,1697,550,331,6,182140,56209,1999,671,209,7
20260508,3730,-75,5,-15986,15682,304,-59,58,1,126350,39634,304,475,149,1,142336,23952,0,534,90,0
20260507,3805,-35,5,42187,-42187,0,163,-163,0,632481,162096,1744,2474,635,7,590294,204283,1744,2311,797,7
20260506,3840,55,2,6510,-6310,0,28,-28,0,382199,149868,2126,1478,579,8,375689,156178,2126,1449,606,8
20260504,3785,-40,5,-54859,54872,-13,-211,211,0,124629,72904,750,479,280,3,179488,18032,763,690,70,3
20260430,3825,-35,5,-10798,10685,13,-39,39,0,194868,60896,1712,754,234,7,205666,50211,1699,793,196,7
20260429,3860,-40,5,-27896,27896,0,-107,107,0,201033,60099,409,777,232,2,228929,32203,409,884,125,2
20260428,3900,-180,5,17817,-17917,0,69,-69,0,421174,77291,0,1650,303,0,403357,95208,0,1581,373,0
20260427,4080,95,2,-62110,62110,0,-235,235,0,3352820,571691,0,14248,2402,0,3414930,509581,0,14482,2168,0
20260424,3985,-270,5,29469,-29142,0,176,-175,0,4777326,1037020,0,20439,4428,0,4747857,1066162,0,20263,4603,0
20260423,4255,530,2,-30035,30241,0,-125,123,0,13835469,1416556,0,61850,6170,0,13865504,1386315,0,61974,6046,0
20260422,3725,-25,5,3262,-3325,0,15,-15,0,251341,87117,0,964,333,0,248079,90442,0,948,349,0
20260421,3750,-95,5,1210,-1210,0,4,-4,0,198884,53191,0,755,203,0,197674,54401,0,751,207,0
20260420,3845,120,2,6084,-6019,0,28,-28,0,749136,168855,0,2961,665,0,743052,174874,0,2933,693,0
20260417,3725,-145,5,56684,-54065,0,230,-220,0,856319,215413,0,3325,824,0,799635,269478,0,3095,1044,0
