stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24700,-500,5,-42797,39576,3084,-958,883,72,446616,273510,3888,10562,6416,91,489413,233934,804,11521,5534,19
20260601,25200,-4950,5,-97799,102365,-3595,-2594,2717,-96,785133,339944,1130,20863,9053,30,882932,237579,4725,23457,6336,126
20260529,30150,-650,5,-71215,73428,-3617,-1890,1975,-122,5466552,1190574,2805,181317,39206,89,5537767,1117146,6422,183207,37231,211
20260528,30800,7100,1,127088,-103494,-603,3350,-2613,-6,3833767,478963,27615,109033,12900,845,3706679,582457,28218,105684,15514,851
20260527,23700,300,2,-55579,59727,-4996,-1042,1170,-123,3286054,606382,5062,87387,15082,130,3341633,546655,10058,88430,13912,254
20260526,23400,1200,2,45577,-34176,253,1337,-1059,13,1924828,495264,8393,48200,12290,209,1879251,529440,8140,46863,13350,196
20260522,22200,500,2,63817,-67523,2607,1599,-1685,61,2876722,563518,3744,66881,12954,88,2812905,631041,1137,65282,14639,27
20260521,21700,1500,2,-162091,145020,33898,-3064,2686,743,3398051,964257,45209,74039,20514,970,3560142,819237,11311,77103,17828,227
20260520,20200,4650,1,141675,-154973,11298,2524,-2789,228,2027808,220954,74827,38708,3920,1507,1886133,375927,63529,36184,6709,1279
20260519,15550,-540,5,-8379,8279,177,-129,128,3,33233,34184,332,521,535,5,41612,25905,155,650,407,2
20260518,16090,-630,5,-17362,16327,-27,-273,257,0,50449,59128,152,801,938,2,67811,42801,179,1075,681,3
20260515,16720,-1220,5,12536,-16081,-5,228,-289,0,77372,34201,163,1352,594,3,64836,50282,168,1124,884,3
20260514,17940,-60,5,6065,-7335,-30,110,-133,-1,58098,25803,153,1029,456,3,52033,33138,183,919,589,3
20260513,18000,-880,5,1348,-4171,-222,28,-80,-4,68508,38580,117,1252,705,2,67160,42751,339,1224,785,6
20260512,18880,-870,5,-28177,24569,52,-537,470,1,109814,81937,579,2088,1563,11,137991,57368,527,2625,1093,10
20260511,19750,-800,5,57486,-44486,-6373,1165,-906,-126,149756,33866,821,3013,678,16,92270,78352,7194,1848,1584,142
20260508,20550,-500,5,-17542,19334,0,-357,394,0,70916,49852,454,1454,1023,9,88458,30518,454,1811,629,9
20260507,21050,-1650,5,21479,-21194,-85,467,-461,-2,143734,36036,638,3060,763,14,122255,57230,723,2593,1224,15
20260506,22700,700,2,49600,-47009,-1012,1204,-1138,-25,651539,198260,395,15521,4687,9,601939,245269,1407,14317,5825,34
20260504,22000,1050,2,-86039,87116,830,-1965,1988,19,515127,291446,2187,11931,6752,51,601166,204330,1357,13896,4763,31
20260430,20950,850,2,-79750,72894,35,-1753,1601,1,631400,256117,801,13788,5601,17,711150,183223,766,15541,4000,16
20260429,20100,770,2,-23518,21654,146,-464,430,3,185674,75005,248,3711,1489,5,209192,53351,102,4175,1059,2
20260428,19330,-80,5,-895,-47,1,-17,-1,0,62650,19035,2,1224,372,0,63545,19082,1,1241,373,0
20260427,19410,-270,5,32395,-12523,-20264,634,-247,-395,111650,26126,2,2180,510,0,79255,38649,20266,1546,757,395
20260424,19680,-1820,5,88598,-89259,-435,1767,-1781,-8,319899,57253,3426,6447,1167,69,231301,146512,3861,4679,2948,77
20260423,21500,1150,2,-134899,110695,27979,-2861,2345,596,400660,223255,27982,8475,4723,596,535559,112560,3,11335,2378,0
20260422,20350,1150,2,9260,-10209,-1,200,-220,0,309740,79979,1,6200,1583,0,300480,90188,2,6000,1803,0
20260421,19200,1230,2,-23825,23622,0,-452,448,0,119209,63881,1,2270,1214,0,143034,40259,1,2722,766,0
20260420,17970,-520,5,14877,-14819,-111,269,-268,-2,48755,7861,1,883,143,0,33878,22680,112,613,411,2
20260417,18490,-510,5,-4622,6411,0,-84,117,0,48541,22744,1,898,420,0,53163,16333,1,982,303,0
