stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2470,-80,5,-80147,85515,64,-197,210,0,295364,247064,668,729,609,2,375511,161549,604,926,399,2
20260601,2550,-90,5,-168815,168814,2,-432,432,0,386258,318010,672,995,818,2,555073,149196,670,1427,386,2
20260529,2640,-80,5,-101913,97262,74,-266,254,0,372053,213918,148,977,562,0,473966,116656,74,1243,309,0
20260528,2720,-60,5,-53297,52384,913,-141,139,2,558100,266023,2704,1527,728,7,611397,213639,1791,1668,589,5
20260527,2780,-85,5,-28780,8450,20330,-80,24,57,416930,157046,20335,1154,436,57,445710,148596,5,1234,413,0
20260526,2865,-45,5,26117,-25353,-764,75,-72,-2,329861,116444,278,951,337,1,303744,141797,1042,877,409,3
20260522,2910,15,2,64774,-64774,0,189,-189,0,279932,87965,0,817,257,0,215158,152739,0,628,446,0
20260521,2895,125,2,-52352,52352,0,-150,150,0,242666,172744,0,700,497,0,295018,120392,0,850,347,0
20260520,2770,-120,5,-44068,43995,74,-124,124,0,363791,200109,1542,1013,560,4,407859,156114,1468,1137,436,4
20260519,2890,-100,5,-153949,153848,0,-446,446,0,324311,261986,904,938,760,3,478260,108138,904,1384,314,3
20260518,2990,-5,5,-115557,114983,74,-341,339,0,263168,248262,781,780,736,2,378725,133279,707,1120,397,2
20260515,2995,-115,5,-102500,88480,12393,-313,270,38,566571,296361,13003,1723,904,40,669071,207881,610,2036,634,2
20260514,3110,-20,5,-150896,148661,235,-475,468,1,336819,210289,1388,1053,660,4,487715,61628,1153,1528,193,4
20260513,3130,-105,5,59120,-62122,69,184,-193,0,795815,257766,696,2541,828,2,736695,319888,627,2358,1022,2
20260512,3235,35,2,66305,-65023,-8,241,-237,0,1663074,542695,1060,5513,1779,4,1596769,607718,1068,5272,2016,4
20260511,3200,-65,5,41040,-47793,0,130,-152,0,585477,172612,659,1891,560,2,544437,220405,659,1761,712,2
20260508,3265,-70,5,-39309,25195,9569,-126,80,31,714645,213389,9573,2344,700,31,753954,188194,4,2470,620,0
20260507,3335,-140,5,-171864,171774,-2075,-576,576,-7,963942,415299,428,3244,1401,1,1135806,243525,2503,3820,826,8
20260506,3475,-155,5,-24435,20268,11351,-86,72,39,1440057,319116,11351,5048,1122,39,1464492,298848,0,5134,1051,0
20260504,3630,-50,5,-34300,34301,0,-125,125,0,1213253,198407,39,4447,729,0,1247553,164106,39,4572,604,0
20260430,3680,-60,5,195082,-191120,-74,759,-743,0,8198341,1549681,131,31670,5971,0,8003259,1740801,205,30911,6714,1
20260429,3740,80,2,-51182,49682,0,-198,192,0,1868801,427416,681,6960,1593,2,1919983,377734,681,7158,1401,2
20260428,3660,55,2,-11463,11936,-19,-41,43,0,1385348,320941,0,5073,1175,0,1396811,309005,19,5114,1132,0
20260427,3605,-55,5,-151363,150589,74,-548,545,0,922177,232028,74,3339,840,0,1073540,81439,0,3887,295,0
20260424,3660,-10,5,99910,-97060,0,376,-365,0,1637757,273573,0,6047,1013,0,1537847,370633,0,5671,1378,0
20260423,3670,40,2,9148,-2874,-74,70,-47,0,9109044,1357594,0,34636,5101,0,9099896,1360468,74,34566,5148,0
20260422,3630,55,2,97964,-89225,0,373,-341,0,2693319,690510,0,9920,2541,0,2595355,779735,0,9547,2882,0
20260421,3575,-95,5,-146820,136538,74,-531,494,0,1384864,376644,74,4969,1359,0,1531684,240106,0,5500,865,0
20260420,3670,-10,5,252055,-251944,0,944,-943,0,1857380,395768,0,6920,1481,0,1605325,647712,0,5976,2425,0
20260417,3680,-75,5,-65605,55300,74,-229,191,0,1581456,362759,74,5857,1343,0,1647061,307459,0,6086,1153,0
