stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3130,5,2,-29172,29347,-875,-85,85,-3,61150,46887,748,184,138,2,90322,17540,1623,268,53,5
20260601,3125,-200,5,-16401,15268,668,-51,47,2,71216,44123,2573,224,138,8,87617,28855,1905,275,91,6
20260529,3325,-205,5,-4068,3571,197,-12,11,1,49338,18820,2302,166,62,8,53406,15249,2105,178,52,7
20260528,3530,-220,5,-13103,12073,10,-45,42,0,40024,21827,740,141,76,3,53127,9754,730,186,34,3
20260527,3750,-380,5,19087,-19087,0,76,-76,0,114554,31960,899,446,123,4,95467,51047,899,370,199,3
20260526,4130,420,2,4120,-4120,0,41,-41,0,425350,133905,3313,1800,549,13,421230,138025,3313,1760,590,13
20260522,3710,0,3,-18708,18748,-40,-69,69,0,89303,41822,1515,331,155,6,108011,23074,1555,399,86,6
20260521,3710,-285,5,-3242,3202,40,-8,8,0,223597,81879,2699,853,310,10,226839,78677,2659,861,302,10
20260520,3995,-305,5,-3841,4210,-1,-14,15,0,158484,72038,530,657,297,2,162325,67828,531,671,282,2
20260519,4300,-190,5,-2042,1669,0,-8,6,0,1339914,144181,19,6539,628,0,1341956,142512,19,6547,622,0
20260518,4490,-1920,4,3533,1145,-1252,23,6,-8,726454,104599,0,3645,516,0,722921,103454,1252,3622,510,8
20260515,6410,1475,1,28435,-12833,-18759,166,-78,-109,985197,4981,1250,6079,29,8,956762,17814,20009,5913,107,117
20260514,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,4935,-165,5,-22713,-29287,52000,-26,-26,52,834219,110830,52000,832,113,52,856932,140117,0,858,138,0
20260422,5100,-80,5,-71852,23852,48000,-71,24,47,579713,132928,48000,585,134,47,651565,109076,0,657,110,0
20260421,5180,-320,5,24662,-24662,0,28,-28,0,733081,120470,0,766,125,0,708419,145132,0,738,153,0
20260420,5500,-210,5,1340,-1340,0,3,-3,0,510280,93763,0,563,103,0,508940,95103,0,560,106,0
20260417,5710,-250,5,-124604,124604,0,-139,139,0,577696,178753,0,653,201,0,702300,54149,0,792,62,0
