stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26400,-900,5,-47931,50115,-1004,-1243,1300,-26,126185,146400,505,3305,3823,13,174116,96285,1509,4548,2523,39
20260601,27300,1100,2,-51821,52476,-1189,-1398,1416,-32,189330,164276,41,5181,4479,1,241151,111800,1230,6579,3063,34
20260529,26200,-1850,5,-21659,25458,-6547,-562,662,-171,203101,40188,1015,5394,1066,27,224760,14730,7562,5956,405,198
20260528,28050,-1950,5,38018,66704,-106945,1061,1793,-2918,331393,108650,1477,9197,2975,41,293375,41946,108422,8135,1182,2958
20260527,30000,-3450,5,147526,-56332,-94653,4628,-1837,-2894,494683,38721,715,15613,1184,22,347157,95053,95368,10985,3021,2916
20260526,33450,1300,2,-16419,43668,-30253,-551,1460,-1007,439431,82857,12389,14554,2763,418,455850,39189,42642,15105,1303,1426
20260522,32150,-2150,5,175791,16490,-192253,5721,521,-6241,545960,57664,1226,17996,1914,39,370169,41174,193479,12276,1393,6280
20260521,34300,3100,2,24240,-20536,-4340,851,-732,-143,685593,62042,1089,23129,2076,37,661353,82578,5429,22277,2809,179
20260520,31200,650,2,-6258,44675,-38381,-176,1323,-1144,315367,98063,2639,9511,2936,80,321625,53388,41020,9687,1613,1224
20260519,30550,-1050,5,-43679,33301,11012,-1263,938,344,397642,125209,15895,12322,3827,496,441321,91908,4883,13584,2889,152
20260518,31600,-9400,5,93181,32869,-122057,3285,1106,-4257,1042178,118490,9565,36138,4049,326,948997,85621,131622,32853,2943,4583
20260515,41000,-2000,5,-10349,413,8157,-294,-134,356,1303451,158033,17896,56811,6758,782,1313800,157620,9739,57105,6891,426
20260514,43000,5200,2,-111897,-23126,130650,-4135,-1457,5402,3354531,844818,139523,143740,35114,5786,3466428,867944,8873,147876,36572,385
20260513,37800,2200,2,46662,-59568,13202,1785,-2262,488,1182190,341791,31404,44246,12642,1170,1135528,401359,18202,42461,14904,682
20260512,35600,-4500,5,72186,-127389,59332,2689,-4618,2091,1228260,405413,82613,45918,15229,2968,1156074,532802,23281,43229,19847,878
20260511,40100,9250,1,-167017,-42981,204396,-6049,-1858,7686,1923366,571601,219935,70968,20467,8272,2090383,614582,15539,77017,22325,586
20260508,30850,1450,2,23886,-47755,21460,689,-1418,656,393403,125574,24854,11721,3740,759,369517,173329,3394,11032,5158,103
20260507,29400,-200,5,-100429,-19568,119839,-2959,-693,3647,712361,364996,120721,20917,10660,3672,812790,384564,882,23876,11353,25
20260506,29600,350,2,162032,-171132,8540,5479,-5751,256,1401094,446863,9636,44552,14035,292,1239062,617995,1096,39073,19786,36
20260504,29250,5900,2,-392931,41313,400877,-10862,712,11503,2524040,1006664,431860,72340,28051,12439,2916971,965351,30983,83203,27339,936
20260430,23350,2200,2,-340847,234838,53991,-8033,5500,1277,1735422,682791,55174,40962,15963,1306,2076269,447953,1183,48995,10463,29
20260429,21150,-700,5,-29078,29274,0,-616,620,0,197792,98465,496,4198,2091,10,226870,69191,496,4814,1471,11
20260428,21850,-500,5,16488,-16339,1,365,-362,0,420118,119901,3,9066,2592,0,403630,136240,2,8701,2953,0
20260427,22350,2300,2,16050,-16840,-1,340,-359,1,1650530,420810,15002,36627,9287,333,1634480,437650,15003,36287,9646,332
20260424,20050,1040,2,-102484,102476,-3,-2038,2038,0,423212,254688,2,8466,5074,0,525696,152212,5,10503,3036,0
20260423,19010,-190,5,9076,-8871,0,174,-170,0,144015,51431,0,2754,983,0,134939,60302,0,2579,1154,0
20260422,19200,150,2,-9739,9739,0,-183,183,0,99359,37451,1,1879,707,0,109098,27712,1,2062,524,0
20260421,19050,420,2,16853,-16857,2,324,-324,0,221751,73444,4,4259,1412,0,204898,90301,2,3935,1736,0
20260420,18630,360,2,-3836,3635,1,-71,68,0,152429,42055,2,2863,788,0,156265,38420,1,2935,721,0
20260417,18270,-160,5,-3567,3566,1,-64,64,0,46245,17521,2,842,319,0,49812,13955,1,906,254,0
