stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,302000,-24500,5,-55965,45737,9647,-17109,13909,3023,86038,112787,59178,26182,34386,18119,142003,67050,49531,43291,20477,15095
20260601,326500,-12500,5,-59937,25223,34757,-19508,8147,11370,69249,83330,63529,22616,27123,20807,129186,58107,28772,42124,18977,9437
20260529,339000,1000,2,83200,-85759,1550,29100,-29988,532,171183,49356,44848,59642,17052,15562,87983,135115,43298,30542,47040,15030
20260528,338000,-13500,5,-24247,21330,3632,-8100,7089,1252,65388,68692,29490,21946,23001,9923,89635,47362,25858,30046,15913,8671
20260527,351500,-11000,5,-8982,-1710,10952,-3196,-639,3931,63636,39994,43162,22629,14181,15374,72618,41704,32210,25825,14820,11443
20260526,362500,-9500,5,26471,-36445,10582,9685,-13608,4154,72875,21548,32150,27150,8056,12188,46404,57993,21568,17465,21664,8034
20260522,372000,17000,2,-5580,-13318,15619,-2082,-4988,5828,64922,42288,45789,24242,15756,17084,70502,55606,30170,26324,20744,11255
20260521,355000,8000,2,-11299,9062,1433,-4201,3240,668,51615,54138,41488,18492,19433,14996,62914,45076,40055,22693,16193,14328
20260520,347000,-18500,5,-26723,36134,-11635,-8997,12217,-3988,71414,92398,34376,24298,31417,11679,98137,56264,46011,33295,19200,15667
20260519,365500,-8000,5,-11893,12792,-2212,-4314,4620,-802,73092,84890,52337,27271,31371,19419,84985,72098,54549,31585,26751,20221
20260518,373500,-14500,5,-21407,31745,-9684,-7777,11559,-3547,68158,75965,34703,24714,27641,12615,89565,44220,44387,32490,16081,16161
20260515,388000,-17000,5,4690,9728,-13837,1690,3880,-5350,108297,72647,32571,41961,28306,12710,103607,62919,46408,40271,24427,18060
20260514,405000,6000,2,-3142,-9209,12137,-1480,-3747,5145,72670,51630,58741,28495,20354,23478,75812,60839,46604,29974,24101,18334
20260513,399000,-16000,5,35138,-20889,-15737,14041,-8365,-6269,132657,77193,27224,52611,30653,10815,97519,98082,42961,38570,39019,17084
20260512,415000,5500,2,3776,-8971,2705,505,-2990,1418,196621,104737,53477,83134,44829,22792,192845,113708,50772,82628,47819,21374
20260511,409500,5500,2,-7389,11120,-2737,-2706,4063,-969,93091,83418,35380,37660,33418,14395,100480,72298,38117,40366,29355,15364
20260508,404000,4500,2,-9626,12328,-4280,-4074,5143,-1708,81180,61642,30665,33151,25267,12535,90806,49314,34945,37226,20125,14243
20260507,399500,-6500,5,-20865,17726,2560,-8361,7062,1071,79230,58678,39701,31546,23376,15875,100095,40952,37141,39907,16314,14804
20260506,406000,-3500,5,-11685,25239,-13529,-4726,10151,-5415,54265,55012,21318,21800,22129,8592,65950,29773,34847,26526,11979,14007
20260504,409500,-6000,5,-4070,9855,-5325,-1615,4017,-2214,64643,35198,24979,26523,14433,10246,68713,25343,30304,28139,10416,12460
20260430,415500,-27500,5,31983,-23920,-7741,13564,-10131,-3303,106823,26559,28403,45111,11153,11925,74840,50479,36144,31546,21284,15228
20260429,443000,11000,2,-12568,14858,-3267,-5579,6568,-1418,58013,52653,21469,25430,23136,9406,70581,37795,24736,31009,16568,10824
20260428,432000,-13000,5,17971,-7517,-11194,7731,-3216,-4840,95924,47402,28323,41507,20559,12284,77953,54919,39517,33777,23776,17125
20260427,445000,33500,2,-4027,9886,-8428,-1514,4359,-3977,233007,96608,61380,103501,42651,27142,237034,86722,69808,105015,38292,31119
20260424,411500,31500,2,-45737,36997,8201,-18596,14988,3375,319577,155537,93286,128027,62473,37454,365314,118540,85085,146623,47485,34078
20260423,380000,-23000,5,-36464,55194,-18950,-13892,20972,-7167,271470,145978,55855,103025,55518,21249,307934,90784,74805,116917,34546,28416
20260422,403000,-72500,5,43560,25810,-68053,17589,9975,-27005,823287,220436,114691,330724,88274,46612,779727,194626,182744,313134,78299,73618
20260421,475500,-2000,5,50730,-33305,-18270,24182,-15845,-8741,166944,37063,41034,79958,17807,19698,116214,70368,59304,55776,33653,28439
20260420,477500,-8000,5,40223,-21377,-19135,19322,-10289,-9173,106992,33687,27470,51483,16230,13263,66769,55064,46605,32161,26519,22436
20260417,485500,-19500,5,95751,-67207,-28085,47088,-33018,-13848,209130,39120,35865,102836,19270,17600,113379,106327,63950,55748,52288,31448
