stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2500,-35,5,6531,95556,-49118,17,234,-122,183605,141027,2698,453,346,7,177074,45471,51816,436,113,128
20260601,2535,-170,5,-49953,47084,3003,-125,117,8,210838,116625,27867,543,298,72,260791,69541,24864,668,181,63
20260529,2705,-5,5,78484,-37027,-41457,213,-102,-112,212955,65274,14523,580,178,40,134471,102301,55980,367,279,151
20260528,2710,-100,5,-119243,124896,-5653,-322,337,-15,148788,170243,16940,404,461,46,268031,45347,22593,725,124,61
20260527,2810,-130,5,61013,20597,-2426,176,51,-7,396343,146155,19073,1107,406,53,335330,125558,21499,932,355,60
20260526,2940,-85,5,23931,-5971,5749,72,-20,18,265902,116986,41723,782,344,123,241971,122957,35974,710,363,106
20260522,3025,100,2,82953,-72370,-10078,249,-218,-30,159307,58150,292,478,174,1,76354,130520,10370,229,391,31
20260521,2925,-10,5,8533,-34340,26318,25,-101,78,123322,26015,31915,362,76,94,114789,60355,5597,337,178,16
20260520,2935,-170,5,90983,-82350,-8633,272,-247,-25,301677,77250,49460,890,225,145,210694,159600,58093,618,472,170
20260519,3105,-15,5,12624,28295,-40919,42,83,-124,336974,124716,9303,1026,376,29,324350,96421,50222,984,294,153
20260518,3120,-30,5,32926,-28352,-4574,105,-90,-14,207780,80032,485,652,250,2,174854,108384,5059,548,340,16
20260515,3150,90,2,-79233,57389,13875,-256,186,45,356409,216424,23121,1134,690,74,435642,159035,9246,1390,504,29
20260514,3060,-35,5,-114724,68805,-3297,-363,219,-9,113663,191682,27290,355,602,85,228387,122877,30587,718,383,94
20260513,3095,-50,5,-15454,-29883,1337,-49,-93,5,116397,70799,66621,360,220,207,131851,100682,65284,409,313,202
20260512,3145,65,2,-172428,146731,-44743,-544,464,-142,327475,280435,8187,1039,888,26,499903,133704,52930,1583,424,168
20260511,3080,-220,5,-3755,-40445,-45288,-11,-131,-141,326762,106733,1887,1027,335,6,330517,147178,47175,1038,466,147
20260508,3300,30,2,-56964,-14762,6502,-185,-48,21,127523,75089,9356,415,244,30,184487,89851,2854,600,292,9
20260507,3270,-40,5,-67022,-50154,-851,-220,-167,-3,132756,82412,2533,437,271,8,199778,132566,3384,658,438,11
20260506,3310,-140,5,-104037,-89253,63607,-347,-296,211,534644,267248,83447,1751,881,276,638681,356501,19840,2098,1177,65
20260504,3450,-65,5,-57312,68633,-11321,-197,236,-39,294152,199560,5703,1011,687,20,351464,130927,17024,1208,451,59
20260430,3515,-135,5,-17116,-19056,-30517,-60,-69,-108,181749,75854,837,646,270,3,198865,94910,31354,706,339,111
20260429,3650,-5,5,-86024,48685,-6656,-305,169,-25,327997,208840,1111,1198,754,4,414021,160155,7767,1502,586,28
20260428,3655,85,2,-34588,-14502,-5021,-118,-53,-18,237953,69605,13200,842,245,47,272541,84107,18221,960,298,64
20260427,3570,170,2,-25080,3726,-8434,-89,14,-30,563113,206275,0,2050,748,0,588193,202549,8434,2139,734,30
20260424,3400,35,2,-4897,-65915,-7019,-18,-222,-24,195770,68789,12407,663,233,42,200667,134704,19426,681,455,66
20260423,3365,125,2,13612,-15451,-43333,42,-47,-145,341771,153895,9069,1141,517,30,328159,169346,52402,1099,564,176
20260422,3240,150,2,-206853,172081,-25066,-643,536,-80,321521,316716,7971,1015,994,25,528374,144635,33037,1658,458,105
20260421,3090,105,2,-16189,-26874,-6115,-53,-76,-19,249074,90864,40,754,278,0,265263,117738,6155,806,354,19
20260420,2985,85,2,-146139,110351,-6723,-434,329,-20,313689,237893,123,929,707,0,459828,127542,6846,1363,379,20
20260417,2900,30,2,-48000,-15340,3958,-139,-44,11,132741,61820,17396,383,179,50,180741,77160,13438,521,223,39
