stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,965,13,2,790,-790,0,1,-1,0,68505,20441,2994,65,19,3,67715,21231,2994,64,20,3
20260601,952,-35,5,2862,-2862,0,3,-3,0,139869,30266,7647,130,28,7,137007,33128,7647,128,31,7
20260529,987,-11,5,1292,-1292,0,1,-1,0,104008,10467,957,103,10,1,102716,11759,957,101,12,1
20260528,998,0,3,12752,-10752,-2000,13,-11,-2,63793,1927,201,64,2,0,51041,12679,2201,51,13,2
20260527,998,-23,5,-19500,18449,1051,-19,18,1,96845,40317,3062,97,40,3,116345,21868,2011,116,22,2
20260526,1021,-57,5,39197,-38777,-420,41,-40,0,166619,20354,2095,172,21,2,127422,59131,2515,131,61,3
20260522,1078,-41,5,6436,-5238,-1198,7,-6,-1,122242,31727,4425,132,34,5,115806,36965,5623,125,40,6
20260521,1119,31,2,59403,-61970,2567,84,-87,3,1160037,285919,22749,1384,329,26,1100634,347889,20182,1300,416,23
20260520,1088,20,2,2373,-2073,0,3,-2,0,107929,46408,6309,115,50,7,105556,48481,6309,113,52,7
20260519,1068,75,2,-31907,32887,-979,-31,32,-1,113351,77530,3166,114,77,3,145258,44643,4145,145,45,4
20260518,993,-23,5,-14710,13431,979,-15,14,1,90689,44670,1202,91,45,1,105399,31239,223,106,31,0
20260515,1016,-14,5,10487,-10487,0,11,-11,0,50572,27009,5258,52,27,5,40085,37496,5258,41,38,5
20260514,1030,5,2,-42424,42453,0,-43,43,0,57327,69344,599,59,71,1,99751,26891,599,102,27,1
20260513,1025,-26,5,2287,-1573,-714,3,-2,-1,77571,50306,4464,81,52,5,75284,51879,5178,78,54,5
20260512,1051,-52,5,-20174,20350,-176,-21,21,0,181104,32845,6303,192,35,7,201278,12495,6479,213,13,7
20260511,1103,-30,5,12699,-13502,803,14,-15,1,156739,12494,3080,174,14,3,144040,25996,2277,160,29,3
20260508,1133,3,2,3370,-2065,-1305,4,-3,-1,132107,16014,5760,148,18,6,128737,18079,7065,144,21,8
20260507,1130,-14,5,46478,-47870,1392,53,-55,2,177325,21656,3175,202,25,4,130847,69526,1783,149,80,2
20260506,1144,-18,5,-19642,19642,0,-22,22,0,166369,71252,1776,188,80,2,186011,51610,1776,209,59,2
20260504,1162,-8,5,-20549,20549,0,-24,24,0,97280,39751,4121,113,46,5,117829,19202,4121,137,22,5
20260430,1170,-28,5,12327,-12327,0,14,-14,0,144079,33545,1851,170,40,2,131752,45872,1851,156,54,2
20260429,1198,70,2,4847,-3922,-834,20,-19,-1,2013628,536124,25115,2566,674,32,2008781,540046,25949,2547,692,33
20260428,1128,-15,5,-3735,4509,0,-4,5,0,118529,39161,172,135,44,0,122264,34652,172,139,39,0
20260427,1143,-35,5,31807,-32672,0,37,-38,0,231654,27619,0,267,32,0,199847,60291,0,230,70,0
20260424,1178,-21,5,6867,-6876,0,8,-8,0,146075,27263,0,173,32,0,139208,34139,0,164,40,0
20260423,1199,-11,5,-4932,5419,0,-6,6,0,132122,35743,0,159,43,0,137054,30324,0,164,37,0
20260422,1210,-9,5,-6352,5040,0,-8,6,0,118757,24186,0,143,29,0,125109,19146,0,151,23,0
20260421,1219,-1,5,24064,-24064,0,30,-30,0,176210,26987,2631,216,33,3,152146,51051,2631,186,63,3
20260420,1220,-14,5,-10636,10636,0,-13,13,0,122910,34238,1486,150,42,2,133546,23602,1486,163,29,2
20260417,1234,-15,5,-15130,15130,0,-19,19,0,108980,31749,682,134,39,1,124110,16619,682,152,20,1
