stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5230,290,2,-20500,24121,-221,-103,120,-1,329417,181812,2554,1643,897,13,349917,157691,2775,1745,777,14
20260601,4940,-100,5,-213256,210037,219,-1142,1124,1,1266986,602465,2376,6927,3259,13,1480242,392428,2157,8069,2135,12
20260529,5040,495,2,86262,-73539,-8998,436,-368,-49,1078413,346520,3910,5549,1789,20,992151,420059,12908,5113,2158,69
20260528,4545,-20,5,-1477,1223,0,-6,5,0,43846,21911,216,196,98,1,45323,20688,216,202,93,1
20260527,4565,-190,5,9674,-9513,-207,45,-44,-1,40517,10979,185,187,51,1,30843,20492,392,142,95,2
20260526,4755,-25,5,184,-591,207,1,-3,1,44165,19362,347,213,93,2,43981,19953,140,211,96,1
20260522,4780,110,2,-2209,1836,0,-10,8,0,42948,20037,383,207,96,2,45157,18201,383,217,88,2
20260521,4670,160,2,4836,-4836,0,23,-23,0,39018,12785,88,182,60,0,34182,17621,88,159,82,0
20260520,4510,-160,5,19082,-19361,-121,86,-88,-1,55208,20860,122,249,94,1,36126,40221,243,163,182,1
20260519,4670,-10,5,-21701,21383,118,-100,99,1,32974,36866,118,153,170,1,54675,15483,0,253,72,0
20260518,4680,-20,5,28529,-28903,-126,136,-138,-1,75548,35640,543,351,164,3,47019,64543,669,215,301,3
20260515,4700,-235,5,-2185,1466,-81,-12,9,0,109511,43869,418,525,213,2,111696,42403,499,537,204,2
20260514,4935,-55,5,-6091,5781,210,-30,29,1,48569,25957,480,243,130,2,54660,20176,270,273,101,1
20260513,4990,-150,5,10162,-10362,0,52,-53,0,62252,27895,396,314,141,2,52090,38257,396,263,193,2
20260512,5140,-80,5,-29654,29054,0,-153,150,0,114355,70283,1025,591,362,5,144009,41229,1025,744,212,5
20260511,5220,-90,5,-27505,27105,0,-146,144,0,97649,52498,301,517,279,2,125154,25393,301,664,135,2
20260508,5310,-70,5,-14266,14030,0,-76,75,0,82123,26591,288,438,142,2,96389,12561,288,514,67,2
20260507,5380,-50,5,25276,-25176,0,138,-138,0,204756,37806,866,1120,207,5,179480,62982,866,982,345,5
20260506,5430,20,2,-22625,21764,0,-122,118,0,167180,65564,576,906,355,3,189805,43800,576,1029,237,3
20260504,5410,40,2,-16032,16032,0,-88,88,0,121714,58977,453,659,320,2,137746,42945,453,747,232,2
20260430,5370,-70,5,-35370,35370,0,-194,194,0,140886,79433,182,767,434,1,176256,44063,182,961,240,1
20260429,5440,40,2,-6729,1727,4702,-35,8,25,178175,56241,5151,967,304,28,184904,54514,449,1002,296,2
20260428,5400,-80,5,36444,-37953,1838,199,-207,10,199744,28726,1838,1088,156,10,163300,66679,0,888,364,0
20260427,5480,140,2,-10001,6706,1831,-52,34,10,316842,98152,1831,1734,531,10,326843,91446,0,1786,497,0
20260424,5340,30,2,-34253,29762,4491,-182,158,24,117723,68856,4491,628,367,24,151976,39094,0,810,209,0
20260423,5310,-80,5,-74677,69496,5181,-396,369,28,230633,101515,5181,1229,541,28,305310,32019,0,1625,172,0
20260422,5390,30,2,70729,-73680,2951,478,-494,16,3780659,665227,2951,21796,3775,16,3709930,738907,0,21318,4268,0
20260421,5360,-110,5,-60138,55011,5039,-323,295,27,183849,100660,5039,997,545,27,243987,45649,0,1320,249,0
20260420,5470,0,3,14869,-13840,2278,86,-81,13,583829,117549,2278,3256,653,13,568960,131389,0,3170,734,0
20260417,5470,-230,5,7130,-15090,5457,59,-103,30,803901,217207,5457,4437,1188,30,796771,232297,0,4378,1290,0
