stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3155,-175,5,36737,-93210,77,115,-295,0,202498,50653,148,640,160,0,165761,143863,71,525,455,0
20260601,3330,50,2,29840,-31471,14,99,-104,0,290133,94721,206,937,305,1,260293,126192,192,839,409,1
20260529,3280,-90,5,26140,-26151,11,85,-85,0,305247,87069,39,994,283,0,279107,113220,28,909,368,0
20260528,3370,-10,5,24482,-24499,17,82,-82,0,194095,62123,140,643,205,0,169613,86622,123,561,288,0
20260527,3380,-140,5,72312,-72335,23,246,-246,0,203630,58224,142,694,199,0,131318,130559,119,448,445,0
20260526,3520,90,2,92724,-92743,19,329,-329,0,280840,74084,24,996,263,0,188116,166827,5,668,592,0
20260522,3430,235,2,-64173,63220,25,-217,214,0,237724,195864,351,826,674,1,301897,132644,326,1043,460,1
20260521,3195,-135,5,120747,-181352,18,397,-599,0,349705,50414,29,1153,168,0,228958,231766,11,755,767,0
20260520,3330,-70,5,-106681,18336,1,-350,59,0,145566,118683,197,480,391,1,252247,100347,196,831,332,1
20260519,3400,-80,5,1826,-10731,5,7,-37,0,186748,78290,17,637,268,0,184922,89021,12,630,305,0
20260518,3480,-170,5,49007,-48879,-128,167,-166,0,421864,128653,20,1446,442,0,372857,177532,148,1279,608,1
20260515,3650,-65,5,-20794,20640,154,-74,73,1,249514,112069,157,911,409,1,270308,91429,3,984,335,0
20260514,3715,-35,5,-35214,35206,8,-129,129,0,336463,121791,29,1228,445,0,371677,86585,21,1356,316,0
20260513,3750,-120,5,63962,-63981,19,243,-243,0,374359,90978,165,1416,346,1,310397,154959,146,1173,589,1
20260512,3870,-10,5,10848,-10864,16,43,-43,0,312575,204601,439,1209,789,2,301727,215465,423,1166,833,2
20260511,3880,-110,5,7359,-7385,26,29,-29,0,353079,141331,173,1384,556,1,345720,148716,147,1355,585,1
20260508,3990,-50,5,45642,-45650,8,183,-183,0,300269,69483,22,1188,275,0,254627,115133,14,1006,458,0
20260507,4040,-140,5,40277,-39266,-11,164,-160,0,310588,59001,69,1269,242,0,270311,98267,80,1105,402,0
20260506,4180,-60,5,46549,-46596,47,193,-194,0,327847,103087,59,1371,432,0,281298,149683,12,1178,626,0
20260504,4240,65,2,18030,-17986,6,75,-75,0,288041,79032,47,1211,333,0,270011,97018,41,1136,408,0
20260430,4175,-120,5,103435,-90158,-11277,433,-378,-47,233456,18153,20,980,76,0,130021,108311,11297,547,454,47
20260429,4295,-5,5,2667,-2384,18,11,-10,0,94511,29569,21,404,126,0,91844,31953,3,393,137,0
20260428,4300,10,2,3778,8192,17,16,35,0,167092,69737,23,717,299,0,163314,61545,6,701,264,0
20260427,4290,15,2,49941,-47149,8,216,-204,0,285872,60520,12,1234,263,0,235931,107669,4,1018,467,0
20260424,4275,25,2,18497,-17729,182,80,-77,1,140308,61573,186,598,262,1,121811,79302,4,518,339,0
20260423,4250,-55,5,61640,-61654,14,262,-262,0,202342,27749,17,858,118,0,140702,89403,3,597,380,0
20260422,4305,-115,5,45903,-45125,16,196,-193,0,219590,42990,18,940,185,0,173687,88115,2,744,377,0
20260421,4420,-135,5,47987,-46311,11,214,-207,0,313059,68226,19,1399,306,0,265072,114537,8,1185,512,0
20260420,4555,55,2,51343,-51386,43,235,-236,0,253272,71242,58,1159,326,0,201929,122628,15,924,561,0
20260417,4500,-55,5,28060,-28110,50,125,-125,0,325629,90269,55,1453,404,0,297569,118379,5,1328,529,0
