stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,117300,-7100,5,297451,-288623,-529,37156,-36094,-140,1616278,643417,13522,192108,75185,1515,1318827,932040,14051,154952,111279,1655
20260601,124400,28700,1,657711,-634031,-30339,76965,-73990,-3777,2226220,744346,13582,265165,87904,1656,1568509,1378377,43921,188200,161894,5433
20260529,95700,17200,2,163801,-180981,8497,16098,-17682,788,1629183,788462,13792,152668,72805,1280,1465382,969443,5295,136570,90487,493
20260528,78500,-2500,5,-73697,72682,1258,-5769,5689,98,78052,132183,3184,6127,10377,248,151749,59501,1926,11896,4688,151
20260527,81000,-1400,5,-52443,61557,-526,-4181,4904,-43,134498,134066,2627,10815,10749,210,186941,72509,3153,14995,5845,253
20260526,82400,-900,5,21159,-23771,3287,1815,-2030,272,211702,70496,4961,17617,5836,412,190543,94267,1674,15802,7866,139
20260522,83300,-2700,5,-5140,9470,-8635,-418,777,-717,315890,174250,3407,26399,14572,285,321030,164780,12042,26817,13795,1002
20260521,86000,17900,2,-20109,-71969,106816,-1741,-5831,8774,653187,265309,151274,54058,21766,12412,673296,337278,44458,55798,27597,3638
20260520,68100,-4000,5,-125419,121622,3277,-8568,8314,223,122253,190995,5258,8347,13051,358,247672,69373,1981,16916,4737,135
20260519,72100,-8400,5,-79582,70817,3549,-5693,5059,257,250026,191919,7653,18317,13921,555,329608,121102,4104,24010,8862,298
20260518,80500,-3600,5,117454,-122402,1348,9587,-9981,111,597084,213503,4687,49592,17888,382,479630,335905,3339,40005,27868,271
20260515,84100,800,2,459886,-468797,1600,41762,-42608,150,1358842,434505,11349,120892,38468,982,898956,903302,9749,79130,81076,832
20260514,83300,10500,2,-158348,136813,21882,-13059,11365,1734,532541,453190,25471,42165,36123,2017,690889,316377,3589,55224,24758,283
20260513,72800,-800,5,67057,-72119,2752,4925,-5301,200,304791,196525,4314,22224,14318,314,237734,268644,1562,17299,19619,113
20260512,73600,7000,2,-129750,123045,6392,-9478,9003,465,631022,434802,11867,46244,31413,862,760772,311757,5475,55721,22409,397
20260511,66600,1000,2,-82314,76311,4012,-5474,5075,267,81011,135358,5346,5370,8987,356,163325,59047,1334,10844,3912,89
20260508,65600,1400,2,-44769,47146,-1594,-2942,3098,-106,76024,90279,3060,4964,5917,200,120793,43133,4654,7906,2819,306
20260507,64200,-1200,5,-54523,52541,2469,-3463,3338,157,84763,127382,4127,5398,8118,262,139286,74841,1658,8861,4780,105
20260506,65400,4000,2,-111861,112536,1976,-7232,7278,127,157878,278078,3001,10159,17969,193,269739,165542,1025,17391,10691,66
20260504,61400,1100,2,11428,-13961,2201,703,-860,136,115961,57331,3110,7162,3545,192,104533,71292,909,6458,4405,56
20260430,60300,400,2,21876,-21915,1236,1310,-1311,76,217245,80225,3706,13514,5032,228,195369,102140,2470,12204,6342,152
20260429,59900,-2100,5,49288,-53817,2315,2980,-3252,139,140941,21600,3126,8491,1309,188,91653,75417,811,5511,4561,49
20260428,62000,5300,2,-35123,35322,1894,-2326,2339,117,312810,260280,3599,19180,16076,222,347933,224958,1705,21506,13737,106
20260427,56700,700,2,-11534,7880,5545,-647,440,313,102256,45627,5965,5752,2569,336,113790,37747,420,6398,2129,24
20260424,56000,-1100,5,25804,-15931,-11515,1445,-895,-644,81596,30224,2960,4616,1729,167,55792,46155,14475,3171,2623,811
20260423,57100,200,2,-10642,10756,1450,-592,597,82,109830,59775,3093,6252,3394,175,120472,49019,1643,6843,2797,93
20260422,56900,2700,2,-13359,-3353,11539,-814,-116,646,161765,138675,12118,8941,7672,678,175124,142028,579,9755,7788,32
20260421,54200,600,2,-176,-1619,1711,-11,-86,92,45967,21493,3005,2480,1160,162,46143,23112,1294,2491,1246,70
20260420,53600,-400,5,1551,-2959,2497,83,-159,134,40190,10370,3642,2158,557,196,38639,13329,1145,2074,716,62
20260417,54000,-300,5,-8205,6643,2079,-442,358,112,34098,20764,2885,1834,1118,155,42303,14121,806,2276,760,43
