stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,76500,-2800,5,46614,1221,-51518,3549,78,-3909,104126,116585,90616,7945,8885,6906,57512,115364,142134,4396,8806,10815
20260601,79300,500,2,34001,57635,-90799,2696,4582,-7210,77529,142039,44137,6165,11300,3517,43528,84404,134936,3469,6719,10727
20260529,78800,-1600,5,41137,-16200,-26036,3235,-1276,-2046,94046,76363,100973,7405,6020,7977,52909,92563,127009,4171,7296,10023
20260528,80400,-800,5,55527,13645,-72532,4451,1086,-5804,116596,108445,109565,9323,8683,8734,61069,94800,182097,4872,7598,14538
20260527,81200,-3100,5,166811,-38922,-135491,13630,-3217,-11032,208433,111429,62200,17051,9081,5076,41622,150351,197691,3421,12298,16108
20260526,84300,0,3,107359,-36050,-72018,9077,-3065,-6071,153899,91749,53439,13019,7757,4518,46540,127799,125457,3942,10821,10589
20260522,84300,1200,2,130887,4629,-138680,10876,462,-11602,181882,118257,38849,15151,9937,3252,50995,113628,177529,4274,9475,14854
20260521,83100,1900,2,57973,-2439,-59094,4766,-192,-4868,84591,103832,46857,6965,8578,3865,26618,106271,105951,2199,8770,8733
20260520,81200,-2000,5,52186,-24459,-30767,4185,-1978,-2451,92744,113638,119907,7455,9153,9668,40558,138097,150674,3271,11131,12119
20260519,83200,-3700,5,78701,-14157,-65281,6561,-1204,-5419,108188,126540,73390,9025,10553,6116,29487,140697,138671,2463,11757,11536
20260518,86900,-3200,5,35502,-14580,-21372,3046,-1256,-1828,76607,102201,70632,6575,8794,6150,41105,116781,92004,3529,10049,7979
20260515,90100,-3000,5,42091,324913,-366750,3744,29225,-32948,99879,467274,156551,9040,42196,14289,57788,142361,523301,5296,12971,47236
20260514,93100,1700,2,-18270,93857,-75856,-1721,8743,-7046,32478,151815,35556,3003,14125,3298,50748,57958,111412,4725,5383,10344
20260513,91400,-2300,5,42581,9490,-52653,3877,868,-4799,67065,83842,32040,6120,7662,2930,24484,74352,84693,2243,6794,7728
20260512,93700,-2800,5,40368,71705,-109316,3742,6621,-10104,107881,166452,51863,10036,15459,4833,67513,94747,161179,6294,8838,14937
20260511,96500,-1400,5,24121,7561,-30543,2241,768,-2900,90298,106552,91375,8622,10266,8825,66177,98991,121918,6381,9498,11724
20260508,97900,-700,5,16363,16368,-32694,1592,1611,-3199,47891,58449,35904,4692,5739,3526,31528,42081,68598,3100,4128,6725
20260507,98600,1600,2,-43575,80435,-40809,-4315,7927,-4002,31532,165440,61446,3103,16289,6051,75107,85005,102255,7418,8363,10053
20260506,97000,-3100,5,64666,-39102,-31053,6301,-3840,-2999,117265,61983,69929,11462,6070,6852,52599,101085,100982,5161,9910,9851
20260504,100100,1400,2,-64383,29569,35007,-6479,2975,3524,36682,97535,97334,3673,9783,9757,101065,67966,62327,10152,6808,6233
20260430,98700,-300,5,-15313,-37091,52774,-1522,-3657,5216,24112,38414,83041,2381,3798,8204,39425,75505,30267,3903,7455,2988
20260429,99000,-400,5,417,-616,158,33,-58,21,33963,36707,42158,3343,3621,4161,33546,37323,42000,3311,3678,4140
20260428,99400,800,2,-47565,49592,-1631,-4750,4941,-152,39083,100569,40812,3890,10019,4073,86648,50977,42443,8640,5078,4225
20260427,98600,2300,2,-32455,33160,-1277,-3183,3250,-122,38104,63793,33504,3720,6245,3286,70559,30633,34781,6903,2995,3409
20260424,96300,-700,5,20346,40454,-47933,1945,3870,-4596,95637,88852,49628,9170,8527,4767,75291,48398,97561,7225,4657,9363
20260423,97000,-1000,5,24035,-3518,-20153,2321,-342,-1944,80201,56669,82317,7776,5498,7989,56166,60187,102470,5455,5839,9933
20260422,98000,-1700,5,30273,43160,-72761,2964,4222,-7120,81917,94405,56325,8023,9241,5511,51644,51245,129086,5059,5019,12631
20260421,99700,-2500,5,54197,-27730,-26383,5416,-2778,-2630,105098,69313,39978,10511,6923,3998,50901,97043,66361,5095,9702,6628
20260420,102200,400,2,-47707,-25224,73743,-4900,-2580,7562,56605,76904,101468,5768,7854,10385,104312,102128,27725,10668,10435,2822
20260417,101800,2300,2,-80435,1060,80016,-8109,90,8084,89639,107071,116425,9003,10754,11752,170074,106011,36409,17112,10664,3668
