stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,39400,1150,2,-28732,-34377,68007,-1081,-1359,2627,117281,136796,68700,4543,5257,2653,146013,171173,693,5624,6615,26
20260601,38250,-100,5,-109901,113626,8371,-3972,4104,308,126322,243443,25000,4657,8902,913,236223,129817,16629,8630,4798,605
20260529,38350,-3050,5,-95258,159460,-46261,-3662,6120,-1775,164852,275148,13109,6354,10620,509,260110,115688,59370,10016,4499,2284
20260528,41400,-2800,5,811,35822,-27945,5,1445,-1106,197187,175474,1860,8026,7126,77,196376,139652,29805,8021,5681,1183
20260527,44200,-3600,5,86568,-110555,19916,4055,-5195,961,255708,162933,22576,11957,7645,1083,169140,273488,2660,7902,12840,122
20260526,47800,5300,2,-28034,29305,-902,-1284,1340,-45,238779,222763,19703,11154,10389,925,266813,193458,20605,12438,9049,970
20260522,42500,2700,2,-69811,90071,-16574,-2913,3728,-683,173776,156952,2652,7176,6500,111,243587,66881,19226,10089,2771,795
20260521,39800,-5050,5,55586,-2826,-32203,2365,-188,-1320,414709,215713,12576,17241,8981,523,359123,218539,44779,14875,9169,1843
20260520,44850,-5250,5,-115130,204492,-62947,-5057,8803,-2628,367392,408572,18014,15655,17450,779,482522,204080,80961,20712,8648,3407
20260519,50100,-7500,5,5023,-63,-603,294,-18,-30,130949,119154,1072,6947,6370,57,125926,119217,1675,6654,6387,87
20260518,57600,7750,2,-147733,148898,-13063,-7645,7695,-641,183379,287281,12475,9898,15121,711,331112,138383,25538,17543,7426,1352
20260515,49850,-5650,5,-14120,43215,-20053,-636,2101,-1008,241871,80635,665,12414,4037,33,255991,37420,20718,13050,1936,1041
20260514,55500,-100,5,-36030,41273,632,-2010,2309,39,157904,63571,1060,8988,3586,63,193934,22298,428,10998,1277,24
20260513,55600,-900,5,22797,2173,-19857,1277,115,-1106,114680,29911,203,6389,1660,11,91883,27738,20060,5112,1545,1117
20260512,56500,-2400,5,-14075,27878,-13272,-650,1423,-731,281626,109543,9575,15262,5866,520,295701,81665,22847,15912,4444,1251
20260511,58900,3800,2,-289,28297,-8388,5,1678,-505,208360,66640,314,12414,4010,19,208649,38343,8702,12409,2332,523
20260508,55100,4300,2,-23765,30062,375,-1209,1535,22,129946,52510,2469,6831,2727,127,153711,22448,2094,8040,1193,106
20260507,50800,-300,5,1469,30035,-30590,56,1477,-1489,115678,51107,6,5685,2515,0,114209,21072,30596,5629,1038,1489
20260506,51100,0,3,-6524,53993,-51380,-223,2589,-2580,311425,118890,2134,15335,5864,107,317949,64897,53514,15557,3275,2686
20260504,51100,100,2,-12753,11404,3390,-647,579,173,178952,51298,5778,9108,2607,296,191705,39894,2388,9755,2028,122
20260430,51000,4000,2,-10000,36419,-23001,-471,1768,-1136,318160,128540,6693,15807,6341,323,328160,92121,29694,16278,4573,1460
20260429,47000,5700,2,-47579,47383,3546,-1978,1972,171,465256,134012,15862,21351,6062,753,512835,86629,12316,23329,4090,582
20260428,41300,-250,5,65636,-17524,-47964,2674,-754,-1919,363593,81115,9555,14873,3291,401,297957,98639,57519,12199,4045,2320
20260427,41550,5050,2,824,35682,-50149,159,1270,-1944,566411,156345,43524,22604,6149,1784,565587,120663,93673,22445,4879,3728
20260424,36500,3350,2,-138817,63270,62752,-4995,2031,2500,1417152,632751,148607,51497,22898,5592,1555969,569481,85855,56492,20867,3091
20260423,33150,7650,1,154996,-78382,17696,4958,-2364,485,1636436,222393,69535,53272,7092,2192,1481440,300775,51839,48314,9456,1707
20260422,25500,3300,2,-47533,89321,-22830,-1153,2200,-564,494064,296881,20218,12305,7354,507,541597,207560,43048,13458,5154,1071
20260421,22200,1150,2,-53234,48606,1524,-1282,1178,36,409646,232613,22040,9266,5304,493,462880,184007,20516,10548,4126,457
20260420,21050,1630,2,-118920,86800,42239,-2467,1798,880,157994,154478,67825,3262,3191,1410,276914,67678,25586,5730,1393,531
20260417,19420,420,2,12615,-20648,8232,238,-401,168,155859,70823,13483,3046,1393,269,143244,91471,5251,2809,1795,101
