stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,34300,-1300,5,1547,11303,-13646,53,386,-466,12452,27135,13329,428,931,460,10905,15832,26975,375,545,926
20260601,35600,-650,5,-4500,6920,-3524,-162,243,-120,9745,20954,14243,348,746,510,14245,14034,17767,510,503,630
20260529,36250,-1300,5,2959,-5452,2197,107,-199,82,13377,8914,13345,483,321,484,10418,14366,11148,376,521,402
20260528,37550,250,2,-8065,1512,6178,-294,53,227,7840,10575,11157,291,389,411,15905,9063,4979,584,336,184
20260527,37300,-1100,5,948,781,-1825,35,28,-67,11317,10146,3718,424,381,141,10369,9365,5543,390,353,208
20260526,38400,-850,5,15948,-7812,-7309,606,-301,-273,23919,11619,5410,909,441,208,7971,19431,12719,303,742,482
20260522,39250,1900,2,-6090,4225,2130,-235,165,81,5315,22455,5436,205,869,208,11405,18230,3306,440,704,128
20260521,37350,950,2,-939,-1954,4310,-35,-74,163,6506,29954,10302,243,1119,386,7445,31908,5992,279,1193,223
20260520,36400,-1950,5,-611,8179,-7914,-22,296,-286,17097,27815,9130,623,1014,333,17708,19636,17044,645,718,619
20260519,38350,-450,5,8794,-3259,-5521,339,-127,-212,14765,16450,5091,571,637,199,5971,19709,10612,232,764,410
20260518,38800,-50,5,-5525,597,5618,-212,21,217,10826,32543,14348,409,1241,550,16351,31946,8730,621,1219,333
20260515,38850,-1100,5,-3831,-10745,14420,-153,-421,568,22421,31337,24465,869,1220,959,26252,42082,10045,1022,1641,390
20260514,39950,1400,2,-790,6486,-6326,-31,255,-249,11101,30825,4121,436,1216,162,11891,24339,10447,467,961,411
20260513,38550,-1450,5,7030,-7045,-613,273,-274,-23,22789,28416,8984,880,1096,347,15759,35461,9597,608,1370,370
20260512,40000,-1750,5,17222,-10635,-8938,688,-426,-357,37797,29549,6173,1518,1188,249,20575,40184,15111,829,1614,605
20260511,41750,-50,5,1309,-6475,4948,55,-276,212,20275,15008,13451,857,634,571,18966,21483,8503,802,910,359
20260508,41800,1400,2,-7521,2086,5088,-312,86,211,10418,16974,10633,433,705,442,17939,14888,5545,745,619,230
20260507,40400,-850,5,10522,-10233,-1242,428,-417,-50,18596,4672,3784,757,190,155,8074,14905,5026,329,607,204
20260506,41250,-1350,5,18958,-16988,-2986,788,-706,-124,28496,4426,4618,1183,184,192,9538,21414,7604,396,890,315
20260504,42600,1200,2,-3617,10770,-7120,-167,473,-305,26839,32281,3996,1162,1406,173,30456,21511,11116,1328,933,478
20260430,41400,-1250,5,7693,-9392,958,324,-397,41,29969,15179,14817,1253,632,620,22276,24571,13859,929,1029,578
20260429,42650,-600,5,20591,-13158,-7827,882,-564,-335,27480,3682,942,1178,159,41,6889,16840,8769,296,723,375
20260428,43250,-1000,5,16339,-7642,-9094,710,-333,-395,21532,3869,224,936,168,10,5193,11511,9318,226,501,404
20260427,44250,300,2,3561,-3857,137,158,-172,7,13811,9259,4398,614,412,196,10250,13116,4261,456,583,189
20260424,43950,600,2,13139,-8592,-4549,578,-378,-201,24796,12241,2132,1095,543,94,11657,20833,6681,517,921,295
20260423,43350,200,2,3295,1085,-5191,141,48,-224,14352,18950,6774,620,821,294,11057,17865,11965,479,773,518
20260422,43150,-200,5,11040,-2582,-8736,477,-112,-377,17159,8944,1072,742,387,46,6119,11526,9808,264,498,424
20260421,43350,-450,5,17032,-7943,-9530,741,-347,-414,23362,4974,808,1017,217,36,6330,12917,10338,276,563,449
20260420,43800,-750,5,13330,-5005,-9036,586,-220,-398,20541,16435,960,904,725,42,7211,21440,9996,318,945,440
20260417,44550,-100,5,15299,-9613,-7502,684,-431,-335,26612,11527,1443,1192,517,65,11313,21140,8945,508,948,400
