stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,88400,700,2,14107,-11974,-5569,1224,-1039,-483,66743,59882,34236,5827,5239,2997,52636,71856,39805,4604,6278,3480
20260601,87700,1600,2,-12902,39679,-30061,-1129,3484,-2640,82900,122763,34462,7182,10715,3002,95802,83084,64523,8312,7231,5642
20260529,86100,-1000,5,18254,3060,-20526,1574,261,-1768,92292,97572,27033,7957,8413,2332,74038,94512,47559,6382,8152,4100
20260528,87100,-1000,5,33025,-16163,-17003,2890,-1427,-1475,137705,90579,30308,11910,7811,2617,104680,106742,47311,9020,9238,4093
20260527,88100,-4600,5,79779,-59052,-27347,7116,-5279,-2418,208911,63514,22806,18579,5639,2025,129132,122566,50153,11463,10917,4443
20260526,92700,2200,2,42446,1978,-46118,3863,220,-4241,179730,97322,29014,16565,9033,2691,137284,95344,75132,12702,8813,6931
20260522,90500,-3300,5,67703,-39421,-32741,6090,-3553,-2937,155862,89031,52184,14095,8081,4741,88159,128452,84925,8005,11634,7677
20260521,93800,5300,2,-3650,-65909,69926,-400,-6023,6459,102762,81200,130333,9290,7388,11979,106412,147109,60407,9690,13412,5520
20260520,88500,-5100,5,17199,4153,-24836,1514,354,-2196,110808,99987,43475,9880,8918,3888,93609,95834,68311,8367,8564,6084
20260519,93600,-5600,5,60202,6888,-68544,5606,641,-6380,162164,116921,53671,15100,10899,4997,101962,110033,122215,9494,10259,11378
20260518,99200,-3300,5,8647,-4236,-5491,889,-472,-533,121699,79407,19972,11989,7778,1968,113052,83643,25463,11100,8249,2501
20260515,102500,-16200,5,128725,-75013,-58214,13758,-8151,-6098,336242,136218,63602,35641,14328,6705,207517,211231,121816,21883,22479,12803
20260514,118700,12700,2,-239383,121853,112640,-27621,13948,13095,151216,245981,181179,17320,28149,20981,390599,124128,68539,44941,14201,7886
20260513,106000,-1100,5,38395,-33318,-6146,4083,-3554,-644,139917,86539,21315,14876,9221,2277,101522,119857,27461,10792,12776,2921
20260512,107100,-5800,5,-1691,9580,-9389,-135,984,-1013,118417,81358,30488,12730,8706,3261,120108,71778,39877,12865,7722,4274
20260511,112900,0,3,-18587,-19758,36632,-2100,-2282,4185,100807,74805,67829,11540,8546,7733,119394,94563,31197,13640,10828,3549
20260508,112900,4500,2,-93161,2526,85233,-10500,266,9624,109671,99945,113712,12334,11232,12830,202832,97419,28479,22834,10966,3207
20260507,108400,5100,2,-151539,88123,64390,-16371,9498,6977,55101,158699,122101,5941,17126,13209,206640,70576,57711,22312,7628,6231
20260506,103300,-2600,5,1313,10904,-10205,126,1121,-1040,82740,70567,37662,8533,7291,3893,81427,59663,47867,8407,6169,4933
20260504,105900,-800,5,6846,-36528,19290,736,-3868,2034,87534,57108,49547,9264,6041,5238,80688,93636,30257,8528,9910,3204
20260430,106700,-1400,5,-53265,25010,25136,-5695,2669,2692,47605,130886,48359,5073,13968,5172,100870,105876,23223,10768,11299,2479
20260429,108100,1300,2,-34303,56964,-22452,-3706,6144,-2416,59697,119950,38891,6450,12950,4201,94000,62986,61343,10156,6806,6617
20260428,106800,700,2,-25543,29752,-9061,-2716,3165,-965,33339,93061,24251,3548,9905,2583,58882,63309,33312,6264,6740,3548
20260427,106100,700,2,34573,-38120,2313,3698,-4078,246,92631,22855,35650,9910,2446,3807,58058,60975,33337,6212,6524,3561
20260424,105400,2000,2,-31985,41606,-7714,-3340,4338,-800,66587,71434,30255,6941,7446,3151,98572,29828,37969,10281,3108,3951
20260423,103400,900,2,-22529,37566,-19289,-2334,3874,-1979,45581,85443,34859,4700,8812,3594,68110,47877,54148,7034,4938,5573
20260422,102500,800,2,-20295,35737,-15256,-2083,3647,-1544,33994,70229,58968,3472,7184,6046,54289,34492,74224,5555,3537,7590
20260421,101700,-800,5,3243,14910,-15273,324,1522,-1552,57852,49015,19637,5897,5001,2006,54609,34105,34910,5573,3479,3558
20260420,102500,800,2,-19435,32809,-12696,-2011,3387,-1306,45853,60454,17013,4720,6235,1753,65288,27645,29709,6731,2848,3059
20260417,101700,-1800,5,14123,10152,-21552,1432,1037,-2194,54029,45497,22219,5503,4640,2266,39906,35345,43771,4071,3603,4460
