stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,944,-46,5,-444415,439403,12,-424,419,0,580316,745754,1476,552,711,1,1024731,306351,1464,976,292,1
20260601,990,-68,5,-738973,738776,197,-733,733,0,724120,1137493,10674,719,1130,10,1463093,398717,10477,1452,397,10
20260529,1058,-72,5,-194928,195590,-1662,-205,206,-2,735303,428341,3241,778,454,3,930231,232751,4903,983,249,5
20260528,1130,-7,5,-223006,217601,-595,-247,241,-1,385659,339006,4673,427,376,5,608665,121405,5268,674,135,6
20260527,1137,0,3,-285167,277494,1173,-321,312,1,631819,554508,3173,710,625,4,916986,277014,2000,1031,313,2
20260526,1137,-124,5,-33167,16083,1084,-34,14,1,1433209,480057,5607,1679,565,7,1466376,463974,4523,1713,550,5
20260522,1261,40,2,-15626,16708,-1082,-19,20,-1,622020,392848,1584,789,497,2,637646,376140,2666,808,477,3
20260521,1221,-3,5,53658,-54903,681,67,-68,1,631943,294948,1897,786,367,2,578285,349851,1216,719,436,1
20260520,1224,-45,5,-106471,105011,385,-129,127,0,388502,322550,3916,475,394,5,494973,217539,3531,604,267,4
20260519,1269,-16,5,-141905,133789,16,-174,164,0,435044,387928,1223,549,485,2,576949,254139,1207,723,321,1
20260518,1285,-43,5,-472658,473031,-373,-604,605,-1,437130,695221,1161,562,892,2,909788,222190,1534,1166,287,2
20260515,1328,-142,5,-520578,518236,-1018,-697,694,-1,1340106,843293,1456,1815,1137,2,1860684,325057,2474,2512,443,3
20260514,1470,-39,5,-322209,315918,1391,-464,455,2,859615,624301,7360,1252,905,11,1181824,308383,5969,1716,450,9
20260513,1509,36,2,-52405,56595,-371,-76,82,-1,718228,371200,732,1085,559,1,770633,314605,1103,1161,476,2
20260512,1473,-62,5,-272909,263537,371,-393,379,0,1421213,690538,8208,2096,1011,12,1694122,427001,7837,2489,632,11
20260511,1535,-198,5,707421,-698683,-120,1114,-1100,0,2428695,189066,2712,3831,303,4,1721274,887749,2832,2717,1403,4
20260508,1733,-27,5,-26665,26086,-216,-45,44,0,650249,239997,2185,1126,416,4,676914,213911,2401,1171,372,4
20260507,1760,54,2,-33935,7168,-240,-62,15,0,1138310,484172,2914,2007,859,5,1172245,477004,3154,2070,844,6
20260506,1706,-34,5,255387,-257790,403,437,-442,1,1202102,286497,3960,2060,491,7,946715,544287,3557,1623,932,6
20260504,1740,113,2,-257184,254011,173,-446,441,0,1782505,1025186,630,3108,1784,1,2039689,771175,457,3554,1343,1
20260430,1627,-48,5,-2495,2495,0,-4,4,0,565062,187710,1212,925,307,2,567557,185215,1212,928,303,2
20260429,1675,15,2,-24137,24718,-581,-40,41,-1,316369,135558,598,530,227,1,340506,110840,1179,570,186,2
20260428,1660,-18,5,-17596,17604,0,-27,27,0,597524,232698,0,988,383,0,615120,215094,0,1015,356,0
20260427,1678,-11,5,-98440,97668,0,-165,164,0,670599,300359,0,1127,504,0,769039,202691,0,1293,340,0
20260424,1689,-19,5,83883,-83377,0,141,-140,0,439265,84857,0,742,144,0,355382,168234,0,601,284,0
20260423,1708,-29,5,86195,-95427,0,148,-164,0,709491,175519,0,1203,297,0,623296,270946,0,1055,461,0
20260422,1737,-71,5,22052,-43922,0,38,-76,0,992737,209970,0,1725,366,0,970685,253892,0,1686,442,0
20260421,1808,41,2,-112572,109768,0,-199,194,0,731082,285007,0,1309,508,0,843654,175239,0,1507,314,0
20260420,1767,-59,5,130497,-143144,0,231,-254,0,1108926,263748,0,1974,471,0,978429,406892,0,1743,724,0
20260417,1826,18,2,-78035,74978,0,-141,136,0,971039,287266,0,1746,516,0,1049074,212288,0,1887,380,0
