stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10000,-190,5,-14348,19840,-6505,-143,198,-65,12352,25069,720,123,250,7,26700,5229,7225,266,52,72
20260601,10190,-630,5,2847,1045,-5552,30,10,-57,26584,11175,2134,272,117,22,23737,10130,7686,242,106,79
20260529,10820,-280,5,-3699,-1659,3208,-40,-18,35,5278,7757,3522,58,85,38,8977,9416,314,98,103,3
20260528,11100,-100,5,-5601,2873,-4914,-62,32,-54,8028,14925,283,89,165,3,13629,12052,5197,150,133,57
20260527,11200,-540,5,-5071,6497,-4809,-57,73,-54,22145,24846,17,250,281,0,27216,18349,4826,307,208,54
20260526,11740,-360,5,6184,-2694,-3610,72,-31,-43,13913,11961,1,165,144,0,7729,14655,3611,92,175,43
20260522,12100,510,2,-10986,11650,-1996,-131,140,-24,8466,18949,51,103,229,1,19452,7299,2047,234,88,25
20260521,11590,180,2,-5862,5150,187,-69,61,2,2240,6936,236,26,82,3,8102,1786,49,95,21,1
20260520,11410,-430,5,-8548,-171,29,-98,-2,0,10055,9852,400,116,114,5,18603,10023,371,214,116,4
20260519,11840,-520,5,15534,-11388,-6629,186,-137,-79,22077,6424,1081,264,77,13,6543,17812,7710,78,214,92
20260518,12360,-370,5,-17589,6889,7512,-215,85,92,12873,18097,8953,156,222,110,30462,11208,1441,371,136,18
20260515,12730,-640,5,-636,8263,-9227,-11,110,-120,26219,21939,174,340,287,2,26855,13676,9401,351,177,122
20260514,13370,-100,5,1294,-5192,3787,17,-69,50,5696,4230,5349,76,56,71,4402,9422,1562,58,126,21
20260513,13470,320,2,-18800,20234,-1376,-246,265,-18,6773,24851,1,89,326,0,25573,4617,1377,336,61,18
20260512,13150,-350,5,-440,2893,-2613,-6,38,-34,14969,17346,506,198,230,7,15409,14453,3119,204,192,41
20260511,13500,-450,5,-4676,663,226,-65,10,3,20738,16945,267,284,233,4,25414,16282,41,349,223,1
20260508,13950,110,2,-17912,18145,-153,-252,255,-2,17972,29836,48,252,419,1,35884,11691,201,503,164,3
20260507,13840,260,2,-22698,14573,8165,-311,199,112,6460,20719,8482,88,283,116,29158,6146,317,398,84,4
20260506,13580,-130,5,-1787,612,135,-25,9,2,24328,16110,560,334,221,8,26115,15498,425,359,212,6
20260504,13710,-80,5,-16930,-2757,20041,-231,-38,274,7325,8320,20042,100,114,274,24255,11077,1,332,152,0
20260430,13790,-190,5,-12881,-6520,19351,-177,-90,266,9606,3149,19512,132,43,268,22487,9669,161,310,133,2
20260429,13980,340,2,-7993,8766,-692,-109,120,-9,11134,14972,15,154,205,0,19127,6206,707,263,85,10
20260428,13640,60,2,-7516,2085,5430,-102,28,74,7658,5363,7495,104,73,102,15174,3278,2065,206,45,28
20260427,13580,10,2,4749,-773,-3936,64,-10,-53,22787,9057,33,310,123,0,18038,9830,3969,245,133,54
20260424,13570,-10,5,-8079,3241,4838,-108,43,65,14893,7330,5171,201,99,69,22972,4089,333,309,55,4
20260423,13580,70,2,-4133,3219,955,-56,43,13,11735,7780,1039,158,105,14,15868,4561,84,214,62,1
20260422,13510,70,2,-24448,2021,21639,-328,27,291,12006,13036,21928,161,175,294,36454,11015,289,489,148,4
20260421,13440,310,2,-12072,98,10299,-160,2,136,13509,8664,11008,178,115,145,25581,8566,709,338,113,9
20260420,13130,-10,5,-26189,1627,24095,-342,21,315,13134,5165,25017,172,67,327,39323,3538,922,513,46,12
20260417,13140,230,2,-15459,1577,13107,-201,21,170,10685,5473,13143,137,71,171,26144,3896,36,338,50,0
