stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7610,-590,5,19876,-13105,-2536,156,-103,-20,45236,19925,305,353,155,2,25360,33030,2841,197,258,22
20260601,8200,290,2,24912,-4567,-17625,236,-62,-152,186869,85734,2527,1609,706,20,161957,90301,20152,1373,768,172
20260529,7910,110,2,3443,521,-3249,28,2,-24,43461,28193,26,329,212,0,40018,27672,3275,301,210,25
20260528,7800,-290,5,16500,16047,-32946,125,122,-250,81177,36448,137,618,278,1,64677,20401,33083,493,156,251
20260527,8090,-410,5,20358,-17455,-3029,164,-141,-24,60228,12258,459,486,100,4,39870,29713,3488,322,240,28
20260526,8500,-220,5,7888,-4730,-3387,68,-41,-29,60574,14415,235,524,125,2,52686,19145,3622,456,166,31
20260522,8720,500,2,-7642,7641,1,-64,64,0,35307,28811,85,306,248,1,42949,21170,84,370,184,1
20260521,8220,0,3,-2052,-275,2327,-16,-3,19,27209,14709,2923,228,124,24,29261,14984,596,244,127,5
20260520,8220,-560,5,-6325,16568,-10243,-53,137,-85,51771,34758,136,431,289,1,58096,18190,10379,483,152,86
20260519,8780,-150,5,9988,-2095,-7893,88,-19,-69,21656,8683,207,191,77,2,11668,10778,8100,103,96,71
20260518,8930,-290,5,3672,3458,-6945,34,29,-61,39803,19374,170,354,172,2,36131,15916,7115,320,143,63
20260515,9220,-540,5,9738,-7708,-1627,91,-72,-15,83430,20401,1,791,193,0,73692,28109,1628,700,266,15
20260514,9760,-120,5,-28,246,-218,0,2,-2,22950,8206,259,224,80,3,22978,7960,477,224,78,5
20260513,9880,170,2,6949,-6641,-308,70,-67,-3,50059,23425,272,487,226,3,43110,30066,580,417,293,6
20260512,9710,-1270,5,27613,-22906,-4803,273,-225,-49,161333,43145,580,1609,435,6,133720,66051,5383,1336,660,55
20260511,10980,1270,2,74673,-16517,-58259,834,-185,-650,300804,120039,793,3341,1328,9,226131,136556,59052,2507,1513,658
20260508,9710,10,2,-2195,2625,-430,-19,23,-4,46405,26912,729,456,263,7,48600,24287,1159,475,240,11
20260507,9700,-350,5,13385,-13601,146,132,-134,1,49211,15693,161,483,154,2,35826,29294,15,350,288,0
20260506,10050,-240,5,7094,26617,-33721,71,265,-335,112076,52123,117,1116,519,1,104982,25506,33838,1045,255,336
20260504,10290,-350,5,4527,-3709,-818,48,-39,-8,73069,20935,673,761,217,7,68542,24644,1491,713,256,15
20260430,10640,-30,5,-5463,8096,-2633,-57,85,-28,31687,20756,1628,336,219,17,37150,12660,4261,393,134,45
20260429,10670,-190,5,8623,-8370,-253,93,-90,-3,26609,8704,3,286,94,0,17986,17074,256,193,184,3
20260428,10860,-240,5,4735,-3906,-1279,52,-43,-14,42123,17239,555,461,189,6,37388,21145,1834,409,232,20
20260427,11100,30,2,-484,1084,-600,-5,12,-7,21272,7925,2,234,87,0,21756,6841,602,239,75,7
20260424,11070,250,2,-3690,3596,94,-41,40,1,28414,16329,705,312,180,8,32104,12733,611,353,140,7
20260423,10820,-180,5,9556,-9575,1,103,-104,0,42858,9994,1,464,108,0,33302,19569,0,361,212,0
20260422,11000,0,3,-2109,2272,-163,-23,25,-2,19578,10655,2,215,117,0,21687,8383,165,238,92,2
20260421,11000,-190,5,10228,-11370,1143,113,-126,13,49207,17659,4666,545,197,52,38979,29029,3523,432,323,39
20260420,11190,70,2,2340,1023,-2843,26,12,-32,28731,14664,80,320,164,1,26391,13641,2923,294,152,33
20260417,11120,-250,5,8682,-6931,-2273,98,-78,-25,53746,15679,4,597,173,0,45064,22610,2277,499,251,25
