stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3540,40,2,-4674,4778,-104,-16,17,0,6253,7264,58,22,25,0,10927,2486,162,38,9,1
20260601,3500,-260,5,92,-149,57,0,-1,0,33595,8995,57,117,31,0,33503,9144,0,117,32,0
20260529,3760,-360,5,3903,-3900,-3,15,-15,0,9622,2248,0,37,9,0,5719,6148,3,22,24,0
20260528,4120,370,2,-5649,5667,-18,-21,21,0,22361,13593,27,90,53,0,28010,7926,45,110,32,0
20260527,3750,-320,5,-2536,2515,21,-9,9,0,22121,5506,110,84,21,0,24657,2991,89,94,12,0
20260526,4070,-75,5,-74,128,-91,0,0,0,4050,1353,84,17,6,0,4124,1225,175,17,5,1
20260522,4145,115,2,-929,838,91,-4,3,0,4182,974,133,17,4,1,5111,136,42,21,1,0
20260521,4030,-20,5,-562,562,0,-2,2,0,7747,2102,0,31,8,0,8309,1540,0,33,6,0
20260520,4050,-125,5,432,-436,0,2,-2,0,8395,1763,0,34,7,0,7963,2199,0,32,9,0
20260519,4175,-170,5,773,-773,0,3,-3,0,2596,421,0,11,2,0,1823,1194,0,8,5,0
20260518,4345,225,2,-8377,5167,-300,-33,20,-1,19639,12715,322,80,51,1,28016,7548,622,113,31,3
20260515,4120,-330,5,991,-991,0,4,-4,0,15706,3647,4,66,15,0,14715,4638,4,62,20,0
20260514,4450,30,2,1868,-1744,-124,8,-8,-1,4757,583,1,21,3,0,2889,2327,125,13,10,1
20260513,4420,-170,5,15,-139,124,0,-1,1,8775,1486,124,39,7,1,8760,1625,0,39,7,0
20260512,4590,100,2,-2047,2049,-2,-9,9,0,8764,5964,2,40,27,0,10811,3915,4,49,18,0
20260511,4490,-275,5,4587,-5030,2,22,-24,0,27780,1629,4,127,7,0,23193,6659,2,106,31,0
20260508,4765,-70,5,-1365,1365,0,-6,6,0,10551,2563,0,50,12,0,11916,1198,0,57,6,0
20260507,4835,-100,5,1150,-1150,0,6,-6,0,4607,785,0,22,4,0,3457,1935,0,17,9,0
20260506,4935,-95,5,-2497,2497,0,-12,12,0,15298,4731,0,75,23,0,17795,2234,0,87,11,0
20260504,5030,-20,5,-484,484,0,-2,2,0,6151,2871,0,31,15,0,6635,2387,0,34,12,0
20260430,5050,-110,5,-4738,4738,0,-24,24,0,12730,5725,0,65,29,0,17468,987,0,88,5,0
20260429,5160,-60,5,-2789,2797,-8,-14,14,0,7867,3013,47,40,16,0,10656,216,55,55,1,0
20260428,5220,-80,5,-126,126,0,-1,1,0,5091,616,0,27,3,0,5217,490,0,27,3,0
20260427,5300,-70,5,643,-643,0,3,-3,0,7293,586,0,39,3,0,6650,1229,0,35,7,0
20260424,5370,-40,5,-2102,2102,0,-11,11,0,3435,2590,0,18,14,0,5537,488,0,30,3,0
20260423,5410,-190,5,560,-560,0,3,-3,0,11385,2691,0,61,14,0,10825,3251,0,58,18,0
20260422,5600,380,2,3066,-3066,0,17,-17,0,20519,3513,0,114,19,0,17453,6579,0,97,36,0
20260421,5220,-50,5,-2149,2149,0,-11,11,0,8187,5349,0,43,28,0,10336,3200,0,55,17,0
20260420,5270,40,2,1884,-1884,0,10,-10,0,7677,1212,0,40,6,0,5793,3096,0,30,16,0
20260417,5230,210,2,246,-246,0,1,-1,0,10886,1962,0,56,10,0,10640,2208,0,54,11,0
