stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1187,39,2,-136411,14985,32526,-161,16,38,267864,187113,34798,314,219,40,404275,172128,2272,476,203,3
20260601,1148,-12,5,-210334,11240,147640,-235,13,165,125084,91918,151639,139,103,170,335418,80678,3999,375,91,5
20260529,1160,0,3,-125427,16317,22610,-142,17,25,141926,96581,24841,159,107,28,267353,80264,2231,301,90,3
20260528,1160,-3,5,-61861,686,34955,-69,0,40,261276,112479,43988,293,127,50,323137,111793,9033,362,127,10
20260527,1163,-94,5,29019,-29226,-184,35,-35,0,206652,39907,2270,246,48,3,177633,69133,2454,211,83,3
20260526,1257,13,2,28750,-55024,1176,37,-69,1,193963,37679,2643,244,47,3,165213,92703,1467,207,117,2
20260522,1244,116,2,-97519,58936,19983,-117,71,24,219433,136660,24439,265,164,29,316952,77724,4456,382,93,5
20260521,1128,26,2,-11014,1354,1460,-13,1,2,126065,53110,2236,144,61,3,137079,51756,776,157,60,1
20260520,1102,-83,5,-16293,9369,-206,-18,10,0,235177,103204,3828,263,115,4,251470,93835,4034,280,105,5
20260519,1185,-15,5,-6228,4846,-618,-7,5,-1,220402,99604,519,264,120,1,226630,94758,1137,270,115,1
20260518,1200,-45,5,-23151,21047,824,-27,25,1,219547,129412,3061,263,155,4,242698,108365,2237,290,130,3
20260515,1245,-76,5,-34428,34520,0,-44,44,0,424386,150497,2014,542,192,3,458814,115977,2014,585,148,3
20260514,1321,-79,5,301995,-300960,-1035,402,-400,-1,792656,70402,1258,1050,94,2,490661,371362,2293,648,494,3
20260513,1400,89,2,-44674,79943,-466,-63,112,-1,930225,433101,8541,1290,599,12,974899,353158,9007,1352,487,12
20260512,1311,-98,5,134571,-122166,1122,172,-156,1,1169289,338026,5897,1541,449,8,1034718,460192,4775,1369,605,6
20260511,1409,106,2,28261,-21911,379,61,-51,0,5770496,1918899,11969,8552,2832,18,5742235,1940810,11590,8490,2883,17
20260508,1303,3,2,-74586,74586,0,-96,96,0,524358,218541,2843,685,284,4,598944,143955,2843,781,188,4
20260507,1300,-78,5,280592,-275592,0,404,-397,0,2456145,609792,856,3347,823,1,2175553,885384,856,2942,1220,1
20260506,1378,217,2,-9214,-20228,39884,3,-47,59,6519013,2201207,43212,9171,3072,64,6528227,2221435,3328,9168,3119,4
20260504,1161,0,3,14135,-12454,-1681,16,-14,-2,134965,21802,962,158,26,1,120830,34256,2643,141,40,3
20260430,1161,1,2,-5989,4192,1797,-7,5,2,113783,32247,4039,134,38,5,119772,28055,2242,140,33,3
20260429,1160,-24,5,-30825,30696,0,-36,36,0,241203,89689,0,279,104,0,272028,58993,0,314,68,0
20260428,1184,-6,5,38570,-37816,0,46,-45,0,193794,35016,0,231,42,0,155224,72832,0,185,87,0
20260427,1190,-108,5,54124,-54824,0,62,-63,0,862532,243688,0,1040,297,0,808408,298512,0,978,360,0
20260424,1298,-3,5,-87002,88278,0,-112,114,0,226249,137596,0,291,178,0,313251,49318,0,403,64,0
20260423,1301,-38,5,-21870,25245,-7377,-25,30,-10,260089,105677,0,339,136,0,281959,80432,7377,364,106,10
20260422,1339,6,2,30403,-20920,-15483,40,-28,-21,398631,78264,0,540,106,0,368228,99184,15483,500,134,21
20260421,1333,27,2,-52755,47228,0,-69,62,0,372296,101922,0,489,134,0,425051,54694,0,558,72,0
20260420,1306,23,2,-6550,6550,0,-8,8,0,180705,60150,0,234,78,0,187255,53600,0,242,70,0
20260417,1283,6,2,34932,-33713,0,45,-44,0,234768,49031,0,302,63,0,199836,82744,0,257,107,0
