stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1861,-41,5,4839,-4845,6,9,-9,0,29186,1416,6,54,3,0,24347,6261,0,45,12,0
20260601,1902,-85,5,10445,-10445,0,20,-20,0,40346,5352,0,77,10,0,29901,15797,0,57,30,0
20260529,1987,14,2,6784,-6784,0,13,-13,0,37697,3099,0,74,6,0,30913,9883,0,61,19,0
20260528,1973,1,2,-3122,3122,0,-6,6,0,27734,12105,0,54,24,0,30856,8983,0,61,18,0
20260527,1972,-28,5,7047,-7047,0,14,-14,0,29959,4730,0,60,9,0,22912,11777,0,46,23,0
20260526,2000,21,2,7085,-7085,0,14,-14,0,15667,2223,0,31,4,0,8582,9308,0,17,18,0
20260522,1979,29,2,849,-849,0,2,-2,0,16880,827,0,33,2,0,16031,1676,0,32,3,0
20260521,1950,-26,5,6698,-6698,0,13,-13,0,28298,3407,0,56,7,0,21600,10105,0,42,20,0
20260520,1976,106,2,10641,-10641,0,20,-20,0,28540,3778,0,54,7,0,17899,14419,0,34,27,0
20260519,1870,-4,5,2506,-2506,0,5,-5,0,19658,1590,0,37,3,0,17152,4096,0,33,8,0
20260518,1874,-43,5,4987,-4987,0,9,-9,0,28360,4880,0,53,9,0,23373,9867,0,44,19,0
20260515,1917,-88,5,41218,-34764,-274,79,-67,-1,72816,7791,0,140,15,0,31598,42555,274,61,81,1
20260514,2005,-220,5,18454,-18728,274,39,-40,1,103568,16755,274,223,36,1,85114,35483,0,184,75,0
20260513,2225,70,2,23548,-9548,0,51,-21,0,64379,10204,0,141,22,0,40831,19752,0,90,43,0
20260512,2155,-15,5,15216,-15216,0,33,-33,0,63760,8317,0,137,18,0,48544,23533,0,104,50,0
20260511,2170,-30,5,13432,-13432,0,29,-29,0,57592,18138,0,128,41,0,44160,31570,0,99,70,0
20260508,2200,95,2,7411,-6140,-921,16,-14,-2,55560,17345,0,120,37,0,48149,23485,921,104,51,2
20260507,2105,95,2,-1132,1132,0,-3,3,0,32624,11963,0,68,25,0,33756,10831,0,70,22,0
20260506,2010,-100,5,23738,-24180,0,48,-49,0,56139,4837,0,115,10,0,32401,29017,0,66,59,0
20260504,2110,40,2,-15167,15167,0,-32,32,0,59973,29364,0,128,62,0,75140,14197,0,161,30,0
20260430,2070,5,2,-7107,7107,0,-14,14,0,45430,15097,0,93,31,0,52537,7990,0,107,16,0
20260429,2065,99,2,3444,-3094,0,7,-6,0,48444,8365,0,98,17,0,45000,11459,0,91,23,0
20260428,1966,-124,5,41556,-42206,0,83,-84,0,62444,10170,0,125,20,0,20888,52376,0,42,105,0
20260427,2090,150,2,-12822,17822,0,-27,37,0,54747,25756,0,112,53,0,67569,7934,0,139,16,0
20260424,1940,-47,5,20146,-20146,0,39,-39,0,38073,3560,0,75,7,0,17927,23706,0,35,46,0
20260423,1987,24,2,2249,-2243,0,5,-5,0,59344,18221,0,117,36,0,57095,20464,0,112,40,0
20260422,1963,-47,5,5761,-5765,0,11,-11,0,62653,19382,0,122,38,0,56892,25147,0,111,49,0
20260421,2010,-140,5,44337,-44337,0,91,-91,0,106549,22815,0,220,47,0,62212,67152,0,129,139,0
20260420,2150,40,2,-22611,22611,0,-48,48,0,27712,48748,0,58,103,0,50323,26137,0,107,55,0
20260417,2110,-95,5,-17646,17646,0,-37,37,0,95366,34800,0,201,73,0,113012,17154,0,238,36,0
