stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8900,-250,5,-37419,33172,3601,-322,285,31,94478,83746,3851,825,728,33,131897,50574,250,1147,443,2
20260601,9150,-390,5,-44802,45760,-7,-410,419,0,79284,76905,258,731,707,2,124086,31145,265,1141,288,2
20260529,9540,-460,5,-22071,21264,9,-208,200,0,102537,51516,923,967,487,9,124608,30252,914,1175,287,9
20260528,10000,-550,5,-1076,153,0,-6,-4,0,127283,52062,208,1265,515,2,128359,51909,208,1270,519,2
20260527,10550,-590,5,16150,-10118,0,175,-110,0,116595,47273,338,1239,501,4,100445,57391,338,1065,611,4
20260526,11140,390,2,60216,-60217,1,686,-686,0,379510,99654,1391,4314,1134,16,319294,159871,1390,3628,1819,16
20260522,10750,470,2,-16659,12659,0,-176,133,0,86124,63649,51,919,677,1,102783,50990,51,1096,544,1
20260521,10280,290,2,-14155,13704,-49,-145,141,0,97073,58138,5,996,596,0,111228,44434,54,1141,456,1
20260520,9990,-260,5,-29186,29236,50,-285,286,1,97293,84592,313,969,840,3,126479,55356,263,1254,554,3
20260519,10250,-530,5,-29175,27855,223,-301,287,2,79427,59007,244,835,616,3,108602,31152,21,1136,329,0
20260518,10780,-200,5,-16342,13926,2319,-175,149,25,68393,53721,2588,724,570,28,84735,39795,269,899,421,3
20260515,10980,-840,5,75200,-74382,-3,835,-826,0,253121,57269,546,2848,652,6,177921,131651,549,2013,1478,6
20260514,11820,220,2,30942,-18412,-7633,403,-244,-100,432093,156888,1393,5305,1902,17,401151,175300,9026,4902,2146,117
20260513,11600,-450,5,2653,-2572,-81,32,-31,-1,107013,44638,545,1256,524,6,104360,47210,626,1224,555,7
20260512,12050,-360,5,-29653,23973,5265,-358,289,63,184369,91440,5638,2222,1102,68,214022,67467,373,2580,813,5
20260511,12410,0,3,20272,-20718,-193,247,-253,-2,239958,102950,472,3061,1331,6,219686,123668,665,2814,1584,8
20260508,12410,-490,5,-17123,15114,1428,-212,186,18,132834,53309,1690,1658,666,21,149957,38195,262,1869,479,3
20260507,12900,-70,5,21339,-22316,977,275,-287,12,137139,51849,1289,1770,671,16,115800,74165,312,1495,958,4
20260506,12970,-350,5,-33741,38745,-3834,-437,501,-49,150204,92328,2311,1957,1202,30,183945,53583,6145,2394,700,80
20260504,13320,-110,5,4368,-3369,0,60,-47,0,195575,82724,75,2633,1117,1,191207,86093,75,2573,1163,1
20260430,13430,-450,5,-51158,49096,1990,-693,665,27,173564,92335,1997,2347,1251,27,224722,43239,7,3039,585,0
20260429,13880,50,2,19047,-19864,0,269,-281,0,201784,72718,73,2807,1009,1,182737,92582,73,2538,1290,1
20260428,13830,-580,5,-61807,64862,-3038,-851,893,-42,353235,150872,1965,4884,2087,27,415042,86010,5003,5735,1193,69
20260427,14410,-190,5,60041,-64066,3,887,-946,0,623330,112959,4,9107,1648,0,563289,177025,1,8220,2594,0
20260424,14600,750,2,-78249,77923,5583,-1128,1127,87,3098034,762203,15842,46480,11339,238,3176283,684280,10259,47608,10213,151
20260423,13850,160,2,-27457,24005,-1,-374,326,0,974325,335165,2,13614,4681,0,1001782,311160,3,13989,4355,0
20260422,13690,600,2,72336,-72138,3,1018,-1012,0,2001103,440874,8,27676,6039,0,1928767,513012,5,26659,7051,0
20260421,13090,590,2,72089,-71712,-2,946,-939,0,2118615,365038,2,28425,4876,0,2046526,436750,4,27479,5815,0
20260420,12500,-350,5,87991,-90050,2,1137,-1163,0,563151,105187,6,7218,1340,0,475160,195237,4,6080,2502,0
20260417,12850,1160,2,183092,-182048,0,2612,-2596,0,3174996,598625,3,42170,7775,0,2991904,780673,3,39558,10371,0
