stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,18860,-100,5,3155,-2148,-1761,59,-41,-33,25713,10033,37,478,186,1,22558,12181,1798,418,227,33
20260601,18960,-1000,5,14315,-14040,-3237,274,-270,-62,53070,16740,938,1019,323,18,38755,30780,4175,745,592,79
20260529,19960,-1040,5,16195,-17069,851,323,-342,19,40155,9014,6990,799,178,141,23960,26083,6139,477,520,122
20260528,21000,-650,5,-20550,20657,-539,-422,425,-12,25438,39070,4463,531,809,93,45988,18413,5002,953,384,105
20260527,21650,-1300,5,-7382,2698,6640,-160,55,148,30177,27311,7710,668,600,172,37559,24613,1070,828,545,23
20260526,22950,-950,5,6149,-12086,6661,142,-280,155,32260,8298,7826,749,195,182,26111,20384,1165,607,475,27
20260522,23900,1500,2,-41907,16480,27149,-996,375,662,26601,43416,42326,624,1015,1011,68508,26936,15177,1620,640,349
20260521,22400,-350,5,3395,5777,-8947,71,132,-198,34418,20841,4952,774,470,112,31023,15064,13899,703,339,309
20260520,22750,-650,5,-21083,-8760,28739,-479,-200,654,31799,26702,30009,710,602,683,52882,35462,1270,1190,801,29
20260519,23400,650,2,-10829,3531,8465,-250,81,197,51500,29506,9781,1191,682,227,62329,25975,1316,1441,602,30
20260518,22750,800,2,-9868,-21997,31172,-225,-496,704,81808,25251,31440,1838,560,710,91676,47248,268,2063,1056,6
20260515,21950,2150,2,-11433,-5577,17124,-245,-136,383,161945,73531,17579,3660,1656,393,173378,79108,455,3905,1792,10
20260514,19800,1180,2,-11726,5005,6457,-232,99,128,11778,12588,6747,228,247,133,23504,7583,290,460,148,6
20260513,18620,-120,5,10255,-6778,-2943,192,-127,-55,21510,4978,27,406,95,1,11255,11756,2970,214,222,56
20260512,18740,-620,5,12489,-15716,-2868,237,-298,-54,29532,4316,27,559,82,1,17043,20032,2895,322,379,55
20260511,19360,-940,5,33537,-37568,-436,661,-740,-8,43182,1930,156,851,38,3,9645,39498,592,191,778,12
20260508,20300,1060,2,-3649,5028,-4786,-85,116,-100,75138,56219,6,1550,1158,0,78787,51191,4792,1636,1042,100
20260507,19240,-120,5,7199,-7185,-77,139,-139,-1,13494,1474,5,261,29,0,6295,8659,82,122,167,2
20260506,19360,-790,5,16719,-17260,-63,327,-338,-1,33898,3194,4,664,63,0,17179,20454,67,337,400,1
20260504,20150,100,2,8142,-7038,-1110,164,-142,-23,24084,4475,4,490,91,0,15942,11513,1114,326,234,23
20260430,20050,-250,5,2235,-2095,-150,45,-42,-3,9263,2473,5,186,50,0,7028,4568,155,141,92,3
20260429,20300,410,2,-664,-2364,-250,-14,-47,-5,11661,4290,3,234,86,0,12325,6654,253,248,133,5
20260428,19890,-160,5,-843,-1975,2477,-17,-40,50,15356,2885,3004,308,58,60,16199,4860,527,325,97,11
20260427,20050,390,2,-1143,739,-12,-23,15,0,15086,4314,9,300,86,0,16229,3575,21,323,71,0
20260424,19660,-20,5,-7331,7525,-196,-145,149,-4,22583,11342,3,446,224,0,29914,3817,199,591,76,4
20260423,19680,150,2,1943,-1721,-244,38,-33,-5,12293,8597,7,240,168,0,10350,10318,251,203,202,5
20260422,19530,50,2,4764,-4588,-328,93,-89,-6,14752,3388,6,287,66,0,9988,7976,334,194,155,6
20260421,19480,-400,5,20360,-20587,-6,398,-403,0,30742,4247,4,602,83,0,10382,24834,10,204,486,0
20260420,19880,780,2,5513,-4199,-1309,109,-83,-26,29498,8314,3,581,163,0,23985,12513,1312,471,247,26
20260417,19100,240,2,8393,-5057,-3227,160,-96,-62,16415,5347,2,313,102,0,8022,10404,3229,153,199,62
