stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1789,36,2,-24101,25922,-1791,-42,45,-3,38000,49355,2079,67,87,4,62101,23433,3870,109,41,7
20260601,1753,-114,5,-15217,17502,-2315,-27,31,-4,55490,54287,1236,99,96,2,70707,36785,3551,125,66,6
20260529,1867,-89,5,16526,-10521,-6545,32,-20,-12,82359,31244,899,154,58,2,65833,41765,7444,122,79,14
20260528,1956,-59,5,7247,-4718,-2554,14,-9,-5,54187,22732,1288,106,45,2,46940,27450,3842,92,54,7
20260527,2015,-130,5,-858,2284,-1426,-2,5,-3,71773,46020,1076,146,94,2,72631,43736,2502,148,90,5
20260526,2145,-70,5,20912,-19930,-983,45,-43,-2,80708,21337,150,172,46,0,59796,41267,1133,127,88,2
20260522,2215,220,2,-92917,92294,653,-195,194,1,68677,143681,6372,149,305,14,161594,51387,5719,344,112,12
20260521,1995,-305,5,3969,-4640,671,14,-16,1,421216,124538,5294,863,251,11,417247,129178,4623,848,267,9
20260520,2300,-235,5,-569,673,-104,-1,1,0,67564,37160,9,155,85,0,68133,36487,113,156,84,0
20260519,2535,130,2,-463,1045,-582,0,2,-2,33446,20811,647,81,49,2,33909,19766,1229,81,48,3
20260518,2405,0,3,-24878,23843,1014,-58,56,2,25556,46562,1803,60,110,4,50434,22719,789,119,54,2
20260515,2405,-145,5,15286,-14749,-477,37,-36,-1,78557,30066,394,194,75,1,63271,44815,871,157,111,2
20260514,2550,-25,5,-2895,2305,593,-7,6,2,49642,18582,1115,126,47,3,52537,16277,522,133,42,1
20260513,2575,-55,5,-4534,4733,-219,-11,12,-1,38119,26264,213,98,68,1,42653,21531,432,110,56,1
20260512,2630,-85,5,-1034,-317,1351,-2,-1,4,94859,41843,3252,248,109,9,95893,42160,1901,250,111,5
20260511,2715,-175,5,52530,-53427,553,143,-145,2,152820,14529,1324,416,40,4,100290,67956,771,273,185,2
20260508,2890,85,2,-1097,441,656,-3,1,2,52097,13542,1268,149,39,4,53194,13101,612,152,38,2
20260507,2805,-85,5,6173,-5553,-638,18,-16,-2,78546,11843,1110,223,34,3,72373,17396,1748,205,50,5
20260506,2890,-165,5,58796,-59499,703,171,-173,2,131424,15187,703,381,44,2,72628,74686,0,211,217,0
20260504,3055,-55,5,28068,-28382,322,86,-86,1,63674,5058,322,194,16,1,35606,33440,0,109,102,0
20260430,3110,-85,5,4460,-4587,127,14,-14,0,38680,7163,1070,121,22,3,34220,11750,943,107,37,3
20260429,3195,50,2,580,-857,277,2,-3,1,46527,16410,368,147,52,1,45947,17267,91,145,55,0
20260428,3145,-15,5,-1684,1627,57,-5,5,0,96147,48762,59,309,158,0,97831,47135,2,315,152,0
20260427,3160,-45,5,-21888,22155,-267,-70,70,-1,38497,33311,0,122,106,0,60385,11156,267,192,35,1
20260424,3205,15,2,-11799,12163,-68,-37,38,0,24549,19769,2,79,63,0,36348,7606,70,116,24,0
20260423,3190,-25,5,7022,-7140,118,22,-23,0,41976,15020,118,133,47,0,34954,22160,0,110,70,0
20260422,3215,-75,5,-3424,3244,180,-11,10,1,46059,11523,250,147,37,1,49483,8279,70,158,27,0
20260421,3290,-55,5,4184,-4470,286,14,-15,1,48218,9476,488,158,31,2,44034,13946,202,144,46,1
20260420,3345,55,2,-25039,24847,-87,-81,81,0,100159,78342,62,335,259,0,125198,53495,149,416,179,0
20260417,3290,20,2,13462,-13221,-241,44,-43,-1,47665,17044,0,155,55,0,34203,30265,241,111,98,1
