stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,924,1,2,2053,-6077,6982,2,-6,6,40484,8071,17818,37,7,16,38431,14148,10836,35,13,10
20260601,923,-27,5,13633,-31038,17583,13,-29,17,101488,2161,37243,95,2,35,87855,33199,19660,82,31,18
20260529,950,8,2,64018,10228,-57843,60,10,-54,108959,33990,26274,103,32,25,44941,23762,84117,43,23,79
20260528,942,-18,5,34834,-12297,-13784,33,-12,-13,75133,23715,2240,72,22,2,40299,36012,16024,38,34,15
20260527,960,-39,5,6802,-10311,4360,7,-10,4,52627,7783,12807,51,8,12,45825,18094,8447,44,18,8
20260526,999,-10,5,-3766,-1474,7229,-4,-2,7,36589,5235,14016,37,5,14,40355,6709,6787,40,7,7
20260522,1009,14,2,-2530,-1050,6601,-3,-1,7,25456,3512,9514,25,4,10,27986,4562,2913,28,5,3
20260521,995,8,2,2452,-194,1705,2,0,2,21445,4811,9795,21,5,10,18993,5005,8090,19,5,8
20260520,987,0,3,-5314,5538,3760,-5,5,4,15258,11588,11990,15,11,12,20572,6050,8230,20,6,8
20260519,987,28,2,351,11580,-3966,0,11,-4,31022,19170,10127,30,19,10,30671,7590,14093,30,7,14
20260518,959,-41,5,44631,-40213,-10919,44,-40,-10,142801,30832,10641,139,30,10,98170,71045,21560,95,70,21
20260515,1000,1,2,-4609,10036,-5958,-5,10,-6,34572,23316,16153,35,23,16,39181,13280,22111,39,13,22
20260514,999,3,2,47608,19934,-66558,47,19,-65,110302,42989,31735,109,43,32,62694,23055,98293,62,23,97
20260513,996,-23,5,-14414,4650,8722,-15,5,9,80290,26085,39225,80,26,40,94704,21435,30503,95,22,31
20260512,1019,-54,5,28658,-34100,8934,29,-35,10,136161,23788,45332,141,25,47,107503,57888,36398,112,60,38
20260511,1073,-25,5,29967,-40709,9269,32,-44,10,91578,2376,22198,99,3,24,61611,43085,12929,67,47,14
20260508,1098,-7,5,24545,-17772,-6773,27,-20,-7,52361,694,11607,57,1,13,27816,18466,18380,31,20,20
20260507,1105,-4,5,13503,-10281,-3222,15,-11,-4,42048,9984,10230,46,11,11,28545,20265,13452,31,22,15
20260506,1109,-15,5,14426,-12145,-5090,16,-14,-6,75380,13513,21919,84,15,24,60954,25658,27009,68,29,30
20260504,1124,-14,5,25129,-39626,7419,28,-45,8,97303,6059,35789,110,7,40,72174,45685,28370,82,52,32
20260430,1138,-12,5,-17359,15577,1669,-20,18,2,48424,30282,16469,55,34,19,65783,14705,14800,75,17,17
20260429,1150,-38,5,-2352,670,-15418,-3,0,-17,119587,37597,28904,136,43,33,121939,36927,44322,139,42,50
20260428,1188,-22,5,4556,-26400,20844,5,-31,25,112116,4231,34530,134,5,41,107560,30631,13686,128,36,16
20260427,1210,22,2,-12643,10955,1688,-15,13,2,71042,18187,7845,85,22,9,83685,7232,6157,101,9,7
20260424,1188,18,2,-19333,6931,12396,-23,8,15,48046,10366,18072,57,12,21,67379,3435,5676,79,4,7
20260423,1170,13,2,-25807,18414,6393,-30,21,7,28069,18415,17457,33,21,20,53876,1,11064,63,0,13
20260422,1157,11,2,-9102,8781,321,-10,10,0,34850,9267,6666,40,11,8,43952,486,6345,51,1,7
20260421,1146,1,2,-4867,5151,-284,-6,6,0,33639,5151,4704,39,6,5,38506,0,4988,44,0,6
20260420,1145,13,2,-996,8054,-7058,-1,9,-8,43647,10751,7736,49,12,9,44643,2697,14794,50,3,17
20260417,1132,-6,5,8926,12991,1576,10,15,2,50683,13546,19234,57,15,22,41757,555,17658,47,1,20
