stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3535,145,2,-38084,19878,18533,-134,70,65,38643,42025,18698,137,148,66,76727,22147,165,271,78,1
20260601,3390,120,2,-3231,-10413,13941,-11,-34,46,25930,6179,14275,86,20,47,29161,16592,334,96,55,1
20260529,3270,285,2,-46283,18724,26179,-147,59,83,58916,44426,26246,189,142,83,105199,25702,67,336,82,0
20260528,2985,-140,5,-7303,7258,45,-21,21,0,37876,13991,100,113,41,0,45179,6733,55,134,20,0
20260527,3125,-240,5,12588,-12479,-109,41,-41,0,39289,6480,61,128,21,0,26701,18959,170,86,61,1
20260526,3365,-205,5,-1658,1650,8,-5,5,0,36375,5592,164,124,19,1,38033,3942,156,130,14,1
20260522,3570,70,2,-1985,1299,686,-7,5,2,7334,2697,686,26,10,2,9319,1398,0,33,5,0
20260521,3500,-155,5,6231,-9199,2968,22,-33,11,23294,5617,2968,83,20,11,17063,14816,0,61,53,0
20260520,3655,-125,5,-10822,-78,10900,-39,-1,40,24873,10484,11094,90,38,41,35695,10562,194,129,38,1
20260519,3780,90,2,-17580,-1716,19296,-66,-7,73,10216,5052,19546,38,19,74,27796,6768,250,105,26,1
20260518,3690,-170,5,-27082,12125,14957,-101,45,56,16103,19542,14957,60,73,56,43185,7417,0,161,28,0
20260515,3860,-105,5,-5479,-4639,10118,-21,-18,39,11514,2174,10257,44,8,40,16993,6813,139,65,26,1
20260514,3965,5,2,-9031,-952,9983,-36,-4,40,5880,2073,10262,23,8,41,14911,3025,279,59,12,1
20260513,3960,200,2,-2353,-7551,9904,-9,-30,39,28464,9886,10043,113,39,40,30817,17437,139,122,69,1
20260512,3760,-300,5,-1131,-3846,4977,-4,-15,19,26662,4907,5144,102,19,20,27793,8753,167,107,34,1
20260511,4060,-155,5,-3382,-882,4264,-14,-4,18,28445,8587,5000,116,35,21,31827,9469,736,130,39,3
20260508,4215,30,2,-2454,-2025,4479,-10,-9,19,5509,1601,4715,23,7,20,7963,3626,236,33,15,1
20260507,4185,-250,5,-1045,-4950,5995,-4,-21,26,24489,5763,5995,104,24,26,25534,10713,0,108,46,0
20260506,4435,-70,5,4187,-9059,4872,19,-40,21,41190,7411,4872,179,32,21,37003,16470,0,160,72,0
20260504,4505,55,2,-694,-4179,4873,-3,-19,22,11657,3195,4986,52,14,22,12351,7374,113,55,33,1
20260430,4450,-110,5,-4733,-366,5099,-21,-2,23,31673,3331,5428,142,15,24,36406,3697,329,163,17,1
20260429,4560,40,2,-7454,2569,4885,-33,11,22,46294,11632,4885,209,52,22,53748,9063,0,242,41,0
20260428,4520,-30,5,-717,-4254,4971,-3,-19,22,15208,1364,4971,68,6,22,15925,5618,0,72,25,0
20260427,4550,-10,5,-5594,594,5000,-25,3,23,28600,6580,5000,128,30,23,34194,5986,0,154,27,0
20260424,4560,50,2,-14116,9158,4958,-64,41,22,20761,10442,4958,93,47,22,34877,1284,0,157,6,0
20260423,4510,-25,5,-1881,-3105,4986,-8,-14,22,20472,1013,4986,92,5,22,22353,4118,0,100,18,0
20260422,4535,40,2,-2461,-2539,5000,-11,-11,22,20020,799,5000,90,4,22,22481,3338,0,101,15,0
20260421,4495,0,3,-1851,-3135,4986,-8,-14,22,10876,532,4986,49,2,22,12727,3667,0,57,16,0
20260420,4495,20,2,-2094,-2820,4914,-9,-13,22,7055,732,4914,32,3,22,9149,3552,0,41,16,0
20260417,4475,-30,5,-5006,20,4986,-23,0,22,8887,3192,4986,40,14,22,13893,3172,0,62,14,0
