stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3940,-205,5,-38580,30268,7945,-152,120,31,71373,71907,8195,284,285,32,109953,41639,250,436,166,1
20260601,4145,-70,5,-24941,24941,0,-102,102,0,46184,44041,674,193,183,3,71125,19100,674,295,81,3
20260529,4215,-185,5,-6170,6170,0,-26,26,0,54221,29145,102,228,122,0,60391,22975,102,253,97,0
20260528,4400,-130,5,-13080,13080,0,-56,55,0,54432,38081,270,238,165,1,67512,25001,270,294,110,1
20260527,4530,-300,5,52576,-52576,0,240,-240,0,148604,32123,249,681,149,1,96028,84699,249,441,389,1
20260526,4830,50,2,17836,-17836,0,88,-88,0,93157,41865,882,457,205,4,75321,59701,882,370,293,4
20260522,4780,80,2,40868,-40868,0,197,-197,0,81703,16464,0,393,79,0,40835,57332,0,196,276,0
20260521,4700,115,2,3979,-1871,-108,19,-9,-1,49945,23833,0,235,112,0,45966,25704,108,216,121,1
20260520,4585,-140,5,-13770,13759,11,-61,61,0,74952,66391,549,346,304,3,88722,52632,538,406,244,2
20260519,4725,-175,5,-810,13,97,-3,-1,0,66914,34245,319,322,165,2,67724,34232,222,325,166,1
20260518,4900,-100,5,2422,-2728,-194,12,-14,-1,65388,52047,442,317,252,2,62966,54775,636,305,266,3
20260515,5000,-270,5,3403,-4312,-91,19,-24,-1,141971,54782,674,729,281,3,138568,59094,765,710,305,4
20260514,5270,-100,5,8660,-8844,285,47,-48,2,91246,44888,371,483,238,2,82586,53732,86,437,285,0
20260513,5370,-220,5,62296,-62118,-178,339,-338,-1,159926,32827,360,871,180,2,97630,94945,538,531,518,3
20260512,5590,-290,5,-37148,36870,178,-204,202,1,211051,115715,425,1193,650,2,248199,78845,247,1397,448,1
20260511,5880,-50,5,39583,-39417,-166,245,-244,-1,400344,141257,577,2462,869,4,360761,180674,743,2217,1113,5
20260508,5930,-140,5,3820,-3986,166,23,-24,1,162947,40458,166,959,239,1,159127,44444,0,937,263,0
20260507,6070,-60,5,6734,-7534,0,39,-44,0,184994,88628,162,1128,543,1,178260,96162,162,1090,587,1
20260506,6130,-90,5,-5998,6200,0,-32,33,0,263640,128715,0,1633,793,0,269638,122515,0,1665,760,0
20260504,6220,-70,5,47184,14311,0,301,87,0,419184,120601,1113,2665,764,7,372000,106290,1113,2363,677,7
20260430,6290,40,2,-54693,-4891,0,-353,-33,0,622695,129545,0,3989,829,0,677388,134436,0,4342,863,0
20260429,6250,50,2,15717,-15917,0,101,-102,0,275712,101038,0,1732,634,0,259995,116955,0,1631,736,0
20260428,6200,-30,5,-62287,62289,0,-380,380,0,245679,126917,0,1517,780,0,307966,64628,0,1896,400,0
20260427,6230,-100,5,-59787,59782,0,-372,372,0,283170,126559,0,1773,791,0,342957,66777,0,2145,419,0
20260424,6330,10,2,38086,-37775,0,246,-244,0,710560,149538,0,4508,947,0,672474,187313,0,4261,1191,0
20260423,6320,210,2,245779,-246914,0,1561,-1568,0,1277090,242440,0,8018,1506,0,1031311,489354,0,6457,3075,0
20260422,6110,300,2,37752,-38252,0,232,-235,0,809992,230929,0,4889,1385,0,772240,269181,0,4657,1621,0
20260421,5810,100,2,14825,-14495,0,86,-84,0,230437,78116,0,1330,450,0,215612,92611,0,1244,535,0
20260420,5710,-60,5,131782,-135612,0,772,-794,0,383297,86375,0,2237,504,0,251515,221987,0,1465,1298,0
20260417,5770,310,2,-30542,30142,0,-172,170,0,319321,160978,0,1824,915,0,349863,130836,0,1996,745,0
