stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,128100,-1100,5,12306,-5155,-6461,1575,-668,-817,26467,27183,22322,3397,3491,2874,14161,32338,28783,1822,4159,3691
20260601,129200,-3100,5,9277,19731,-29393,1205,2560,-3815,26739,42132,17668,3474,5475,2296,17462,22401,47061,2269,2915,6110
20260529,132300,-3500,5,11325,24742,-33375,1501,3275,-4418,28969,69629,18376,3848,9234,2445,17644,44887,51751,2347,5959,6863
20260528,135800,-4200,5,18277,3862,-23927,2511,465,-3221,43623,45329,14124,5913,6101,1908,25346,41467,38051,3402,5636,5129
20260527,140000,-9700,5,30056,-489,-25672,4281,-68,-3635,46735,41536,25220,6669,5921,3583,16679,42025,50892,2388,5988,7217
20260526,149700,8000,2,-28159,59791,-29005,-4316,8961,-4251,52430,107287,40537,7819,16065,6055,80589,47496,69542,12134,7104,10306
20260522,141700,1200,2,-7443,23482,-16145,-1063,3335,-2287,9405,51697,14384,1336,7331,2041,16848,28215,30529,2399,3996,4328
20260521,140500,9100,2,-17152,11476,5824,-2394,1602,813,8372,51349,25927,1150,7150,3613,25524,39873,20103,3544,5548,2800
20260520,131400,-6200,5,9200,-15797,6545,1211,-2097,879,23115,47162,35340,3050,6211,4664,13915,62959,28795,1838,8308,3785
20260519,137600,-5400,5,3342,-667,-3636,461,-105,-487,19284,26172,20837,2641,3580,2850,15942,26839,24473,2180,3685,3337
20260518,143000,-1700,5,-6719,7946,-2024,-948,1102,-264,13899,46179,17347,1952,6511,2469,20618,38233,19371,2900,5410,2733
20260515,144700,-4500,5,-49362,34272,15271,-7243,5033,2237,26000,149771,34027,3836,22022,4997,75362,115499,18756,11079,16989,2760
20260514,149200,8900,2,-40565,42457,-1836,-5911,6135,-216,12448,101588,52344,1787,14750,7651,53013,59131,54180,7698,8615,7867
20260513,140300,-2100,5,1889,1244,-3137,264,169,-434,15235,32959,13065,2141,4633,1843,13346,31715,16202,1877,4465,2277
20260512,142400,-6900,5,-2088,14262,-11303,-283,2002,-1595,31547,59450,28748,4548,8487,4109,33635,45188,40051,4831,6485,5703
20260511,149300,-1500,5,-36238,73998,-37750,-5526,11195,-5667,24603,116571,33047,3722,17655,5004,60841,42573,70797,9248,6460,10671
20260508,150800,19000,2,-194812,171800,25646,-29056,25649,3795,62493,289146,109811,9246,43012,16336,257305,117346,84165,38302,17362,12541
20260507,131800,-8300,5,19166,-20606,4009,2508,-2756,589,76178,83384,35595,10238,11256,4840,57012,103990,31586,7731,14012,4251
20260506,140100,-4300,5,23353,-14572,-11525,3293,-2059,-1622,49188,37890,13764,6940,5336,1943,25835,52462,25289,3647,7395,3565
20260504,144400,-2200,5,15176,4765,-17281,2191,679,-2485,44070,40496,14741,6388,5878,2135,28894,35731,32022,4197,5200,4620
20260430,146600,-3600,5,39380,-50466,7854,5742,-7360,1147,83421,53856,23659,12119,7815,3433,44041,104322,15805,6376,15176,2286
20260429,150200,12500,2,-51561,-8,49011,-7559,-155,7350,108892,101273,125073,15829,14664,18415,160453,101281,76062,23388,14819,11065
20260428,137700,5500,2,-31956,50887,-19522,-4359,6894,-2615,21620,85147,30969,2927,11553,4225,53576,34260,50491,7285,4658,6840
20260427,132200,-1200,5,23419,39038,-62655,3084,5152,-8262,34599,53183,15295,4566,7023,2025,11180,14145,77950,1482,1872,10287
20260424,133400,-2500,5,24187,25797,-49943,3206,3418,-6619,39547,47789,19400,5267,6368,2592,15360,21992,69343,2061,2950,9211
20260423,135900,-3700,5,16488,1669,-17404,2241,207,-2346,35226,34131,22813,4777,4613,3090,18738,32462,40217,2536,4406,5436
20260422,139600,4800,2,-33409,33513,-326,-4596,4616,-47,16497,94685,34552,2197,12904,4731,49906,61172,34878,6793,8288,4778
20260421,134800,-2000,5,11959,-13049,1146,1613,-1763,157,25389,31264,19575,3426,4217,2643,13430,44313,18429,1813,5980,2486
20260420,136800,-800,5,-6138,-531,6882,-851,-70,950,8492,21149,14769,1167,2911,2033,14630,21680,7887,2018,2981,1083
20260417,137600,-100,5,-693,7247,-5456,-97,996,-749,12637,47619,13948,1731,6532,1912,13330,40372,19404,1828,5536,2661
