stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2920,-20,5,-2869,649,1024,-8,2,3,48382,13879,13236,139,40,38,51251,13230,12212,147,38,35
20260601,2940,-35,5,8562,-6701,-769,25,-20,-2,58405,8210,9595,173,24,28,49843,14911,10364,148,44,31
20260529,2975,0,3,-824,674,150,-3,2,0,53727,12461,6304,160,37,19,54551,11787,6154,163,35,18
20260528,2975,5,2,3730,-7950,-340,11,-24,-1,48637,9320,25284,143,27,74,44907,17270,25624,132,51,75
20260527,2970,-10,5,9932,-11137,-4803,30,-33,-14,40173,869,9434,120,3,28,30241,12006,14237,90,36,42
20260526,2980,-55,5,11480,-10837,3907,35,-33,12,60263,4183,9683,181,13,29,48783,15020,5776,147,45,17
20260522,3035,65,2,-2168,16213,-14095,-7,49,-42,63276,18475,1352,190,56,4,65444,2262,15447,197,7,46
20260521,2970,-5,5,35844,-17466,-3158,107,-52,-9,122871,15257,26619,366,46,79,87027,32723,29777,260,98,89
20260520,2975,-60,5,-2136,984,-2098,-6,2,-6,74550,29341,23435,222,87,70,76686,28357,25533,228,85,76
20260519,3035,-65,5,23733,-7272,-21393,72,-22,-65,46421,16710,8129,141,51,25,22688,23982,29522,69,73,89
20260518,3100,0,3,-4744,4932,-2235,-14,15,-7,78125,28241,23492,239,86,71,82869,23309,25727,254,71,78
20260515,3100,-60,5,10177,-12930,-3427,32,-41,-11,69773,19568,16822,218,61,52,59596,32498,20249,186,102,63
20260514,3160,-40,5,-115669,110643,4825,-359,343,15,196938,132022,23380,616,410,74,312607,21379,18555,975,67,58
20260513,3200,70,2,-221961,-11198,8,-710,-36,0,167881,15911,28347,536,50,90,389842,27109,28339,1246,87,90
20260512,3130,-65,5,20953,-8316,-8681,66,-27,-27,101881,19849,27431,320,62,86,80928,28165,36112,254,89,113
20260511,3195,-40,5,20368,-23508,116,65,-75,0,77481,120,4459,247,0,14,57113,23628,4343,182,75,14
20260508,3235,-15,5,26863,-14220,-17643,87,-46,-57,50329,1055,4852,162,3,16,23466,15275,22495,76,49,73
20260507,3250,-60,5,-1426,-5644,-930,-4,-19,-3,91818,16914,29646,299,55,97,93244,22558,30576,304,74,100
20260506,3310,-20,5,31131,-30670,-7381,102,-101,-24,95056,3264,13274,311,11,44,63925,33934,20655,209,111,68
20260504,3330,-15,5,27057,-7593,-19584,90,-26,-65,101903,10162,3298,339,34,11,74846,17755,22882,248,59,76
20260430,3345,-75,5,21165,-20168,-3014,71,-67,-10,110215,2156,28383,368,7,95,89050,22324,31397,298,75,105
20260429,3420,-45,5,18722,-14509,-5493,64,-50,-19,38220,237,6610,131,1,23,19498,14746,12103,67,50,41
20260428,3465,-5,5,-24425,2708,-3383,-85,9,-12,23137,6772,4518,80,23,16,47562,4064,7901,165,14,27
20260427,3470,20,2,-6516,-20489,15,-23,-71,0,46227,2179,242,160,8,1,52743,22668,227,183,78,1
20260424,3450,20,2,-18185,-6852,-6107,-63,-24,-21,16323,10972,6534,56,38,22,34508,17824,12641,119,61,44
20260423,3430,-20,5,-39084,-406,-13450,-135,-2,-46,28232,15969,10902,97,55,38,67316,16375,24352,233,57,84
20260422,3450,0,3,-9209,-9931,-28433,-32,-34,-98,15781,7275,1543,54,25,5,24990,17206,29976,86,59,103
20260421,3450,40,2,-13503,-34597,16419,-46,-119,56,66287,14760,35686,228,51,122,79790,49357,19267,274,169,66
20260420,3410,-60,5,57098,-66897,-16421,196,-230,-56,85732,593,9242,294,2,32,28634,67490,25663,98,232,88
20260417,3470,0,3,-10247,-8782,-7090,-36,-30,-25,43334,18960,24724,150,66,86,53581,27742,31814,186,96,110
