stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24600,-300,5,-26250,6209,20153,-636,148,490,23246,57715,32506,563,1402,790,49496,51506,12353,1199,1253,300
20260601,24900,-750,5,-18557,12213,6407,-464,305,161,29651,71594,17777,738,1789,444,48208,59381,11370,1203,1484,283
20260529,25650,-500,5,567,-13309,7093,13,-341,184,61400,41958,19629,1558,1066,503,60833,55267,12536,1545,1407,320
20260528,26150,-450,5,-32738,8170,22783,-838,210,582,49874,45896,34857,1282,1178,891,82612,37726,12074,2120,969,309
20260527,26600,-1400,5,27420,-25187,-2544,757,-696,-70,85797,29003,23695,2333,784,635,58377,54190,26239,1575,1480,705
20260526,28000,-450,5,37766,-32362,-2876,1079,-920,-85,76313,51810,24444,2184,1475,691,38547,84172,27320,1106,2395,776
20260522,28450,1150,2,-20642,12513,5932,-584,352,169,39383,35514,19534,1115,1003,554,60025,23001,13602,1698,651,385
20260521,27300,1500,2,-15400,10956,5930,-421,299,162,46176,84421,30836,1254,2300,841,61576,73465,24906,1676,2001,678
20260520,25800,-400,5,-11506,-4241,8725,-291,-109,221,49866,59737,46755,1271,1523,1191,61372,63978,38030,1562,1632,970
20260519,26200,-900,5,-37992,31134,6514,-984,807,169,50577,75577,51918,1321,1968,1350,88569,44443,45404,2305,1161,1181
20260518,27100,-650,5,-12225,24941,-13034,-332,670,-347,72779,80766,29235,1915,2141,777,85004,55825,42269,2247,1471,1124
20260515,27750,-3200,5,-5867,11866,-4140,-133,294,-109,236790,155144,43158,6821,4426,1240,242657,143278,47298,6954,4132,1350
20260514,30950,0,3,8412,10359,-18577,242,323,-560,81468,46923,7705,2440,1419,232,73056,36564,26282,2198,1096,792
20260513,30950,-50,5,1400,10192,-11882,39,315,-363,53999,37790,5693,1644,1154,174,52599,27598,17575,1605,839,538
20260512,31000,-1050,5,-42829,44482,-495,-1318,1373,-18,80956,87732,16072,2521,2723,499,123785,43250,16567,3839,1350,517
20260511,32050,250,2,-10659,14559,-4009,-346,471,-129,72232,38318,5211,2319,1233,167,82891,23759,9220,2665,762,296
20260508,31800,-1150,5,-8075,14400,-6316,-260,461,-201,58422,40453,4162,1862,1293,133,66497,26053,10478,2121,832,333
20260507,32950,-600,5,-32486,49194,-16901,-1065,1617,-558,65964,75257,12091,2169,2477,395,98450,26063,28992,3234,860,954
20260506,33550,350,2,-2926,10322,-7694,-96,347,-260,74602,45283,12729,2506,1523,426,77528,34961,20423,2602,1177,686
20260504,33200,450,2,-28000,27407,762,-934,914,25,49833,50257,4208,1662,1676,140,77833,22850,3446,2596,762,115
20260430,32750,-900,5,-3898,28691,-25021,-121,935,-822,55029,47330,4370,1810,1549,143,58927,18639,29391,1930,615,965
20260429,33650,-350,5,-20750,21487,-730,-690,715,-25,37190,37977,8956,1243,1266,299,57940,16490,9686,1932,552,324
20260428,34000,-950,5,18941,6954,-25885,644,235,-878,87093,33664,5213,2960,1144,177,68152,26710,31098,2316,910,1055
20260427,34950,950,2,3677,-5314,1772,121,-178,61,115521,49853,12039,4015,1736,418,111844,55167,10267,3893,1914,357
20260424,34000,850,2,-19603,25631,-6137,-664,868,-208,111726,77974,7877,3784,2641,265,131329,52343,14014,4448,1772,473
20260423,33150,150,2,16892,-14626,-2216,566,-501,-63,94062,37745,20093,3100,1237,669,77170,52371,22309,2534,1739,732
20260422,33000,550,2,-16463,18133,-1819,-555,607,-57,94021,51934,9165,3065,1705,301,110484,33801,10984,3620,1098,358
20260421,32450,1050,2,-52358,10962,41311,-1691,344,1344,93735,68743,45546,2997,2202,1480,146093,57781,4235,4688,1858,136
20260420,31400,-550,5,6921,16743,-23017,220,525,-725,42158,28844,3214,1328,908,101,35237,12101,26231,1108,382,826
20260417,31950,550,2,-14694,17510,-3458,-466,555,-109,51585,36637,2787,1631,1159,88,66279,19127,6245,2097,604,197
