stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6090,-50,5,-19284,13482,-49,-115,81,0,75149,62205,268,451,373,2,94433,48723,317,566,292,2
20260601,6140,-260,5,-17991,18907,32,-114,119,0,74146,84278,128,458,523,1,92137,65371,96,571,404,1
20260529,6400,-270,5,41760,-21611,-69,281,-152,0,141401,60403,5,927,392,0,99641,82014,74,646,545,1
20260528,6670,-100,5,25095,-1732,69,166,-13,0,93051,41192,407,613,270,3,67956,42924,338,447,284,2
20260527,6770,-140,5,7564,-7564,0,52,-52,0,76142,37930,1139,520,260,8,68578,45494,1139,468,311,8
20260526,6910,-400,5,31038,-31316,0,219,-221,0,97109,16886,358,689,121,3,66071,48202,358,470,342,3
20260522,7310,210,2,4827,-4905,-139,35,-36,-1,43422,31192,76,315,227,1,38595,36097,215,280,263,2
20260521,7100,170,2,31016,-31015,-1,217,-217,0,78870,25073,217,555,178,2,47854,56088,218,338,395,2
20260520,6930,-270,5,5352,19577,140,39,134,1,105819,74557,846,729,515,6,100467,54980,706,690,381,5
20260519,7200,-200,5,1006,12567,0,7,91,0,43197,40628,79,314,296,1,42191,28061,79,307,205,1
20260518,7400,-350,5,-46945,99668,0,-343,731,0,63961,146514,649,472,1077,5,110906,46846,649,815,346,5
20260515,7750,-340,5,-7018,33846,-123,-53,263,-1,105632,80396,630,823,629,5,112650,46550,753,876,366,6
20260514,8090,-60,5,-12856,10683,123,-103,86,1,59423,39686,123,476,318,1,72279,29003,0,579,233,0
20260513,8150,-60,5,-10751,10751,0,-87,87,0,53968,43773,90,436,354,1,64719,33022,90,523,267,1
20260512,8210,-40,5,7983,-8175,-46,68,-70,0,74907,51004,529,624,424,4,66924,59179,575,556,494,5
20260511,8250,-300,5,7209,-5445,28,59,-44,0,109887,53455,437,915,446,4,102678,58900,409,856,491,3
20260508,8550,70,2,-12710,14710,0,-108,125,0,64222,45688,137,554,394,1,76932,30978,137,661,269,1
20260507,8480,-220,5,7696,-5995,-1,66,-51,0,72475,31135,538,620,267,5,64779,37130,539,554,318,5
20260506,8700,-260,5,-18641,23523,1,-162,205,0,92827,59016,263,808,515,2,111468,35493,262,970,310,2
20260504,8960,-130,5,-10873,11356,-159,-98,102,-1,89094,40573,0,804,366,0,99967,29217,159,902,264,1
20260430,9090,-410,5,-2835,3992,159,-25,36,1,78882,37139,160,724,340,1,81717,33147,1,750,305,0
20260429,9500,110,2,-12771,12838,-101,-121,121,-1,62645,36101,1,593,342,0,75416,23263,102,714,220,1
20260428,9390,-210,5,6469,-5895,0,62,-57,0,76890,34837,0,728,330,0,70421,40732,0,666,386,0
20260427,9600,220,2,2789,-2822,0,28,-28,0,147915,75425,1,1432,730,0,145126,78247,1,1405,758,0
20260424,9380,-20,5,33166,-33376,0,315,-317,0,188198,73145,0,1783,692,0,155032,106521,0,1468,1009,0
20260423,9400,-450,5,-55877,74424,-18557,-528,704,-175,172019,136672,1943,1628,1294,18,227896,62248,20500,2156,591,193
20260422,9850,-510,5,-80060,79414,15,-770,764,0,298068,194762,29,2901,1888,0,378128,115348,14,3670,1124,0
20260421,10360,-70,5,36269,-36024,21,377,-374,0,182192,72587,21,1912,767,0,145923,108611,0,1535,1142,0
20260420,10430,-190,5,-8367,8205,11,-85,84,0,108044,67873,30,1138,714,0,116411,59668,19,1223,630,0
20260417,10620,-90,5,9399,-9590,53,101,-104,1,116822,45610,64,1254,490,1,107423,55200,11,1152,594,0
