stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26300,-1100,5,11990,41683,-46143,321,1072,-1202,81499,105059,84079,2130,2737,2199,69509,63376,130222,1809,1665,3401
20260601,27400,-1700,5,-38887,38801,-1705,-1072,1069,-48,93427,97469,82451,2562,2679,2257,132314,58668,84156,3634,1610,2305
20260529,29100,-3800,5,57680,-26640,-11886,1745,-833,-341,226948,108144,111660,6805,3223,3346,169268,134784,123546,5060,4056,3687
20260528,32900,-1900,5,11359,-21733,33601,355,-753,1157,221211,123877,146107,7430,4138,4922,209852,145610,112506,7075,4891,3765
20260527,34800,3800,2,-61025,-24812,84292,-2055,-887,2892,277710,172892,154635,9482,5853,5290,338735,197704,70343,11537,6740,2398
20260526,31000,2200,2,-12643,-19650,40030,-411,-613,1258,128126,64846,93149,3840,1946,2844,140769,84496,53119,4251,2560,1586
20260522,28800,1750,2,-37236,8030,51407,-1102,245,1500,137770,118864,94025,4064,3487,2746,175006,110834,42618,5166,3242,1246
20260521,27050,-1900,5,34121,-49707,47763,966,-1413,1359,134852,60851,83490,3819,1734,2372,100731,110558,35727,2853,3147,1013
20260520,28950,1900,2,34063,-169467,140882,951,-4743,3944,172340,63444,177240,4807,1748,4953,138277,232911,36358,3856,6491,1009
20260519,27050,3150,2,-36473,690,53015,-951,0,1393,179598,148206,129803,4729,3885,3403,216071,147516,76788,5680,3885,2010
20260518,23900,-1000,5,11573,-33147,30179,275,-820,751,71193,75985,95256,1713,1826,2317,59620,109132,65077,1438,2646,1566
20260515,24900,-3000,5,61734,-175177,125049,1564,-4412,3141,199405,101223,203898,5073,2588,5141,137671,276400,78849,3509,7000,2000
20260514,27900,4900,2,23259,-63569,52220,648,-1721,1370,306711,223208,130751,7975,5637,3368,283452,286777,78531,7327,7358,1998
20260513,23000,-600,5,-22565,32098,445,-516,731,15,74253,96562,69303,1714,2230,1598,96818,64464,68858,2231,1499,1583
20260512,23600,-400,5,-19716,24724,-7303,-464,573,-163,76439,129478,67365,1780,3023,1579,96155,104754,74668,2244,2449,1741
20260511,24000,-1200,5,-14936,32790,-18217,-368,777,-418,120613,151316,122030,2913,3662,2972,135549,118526,140247,3282,2885,3390
20260508,25200,1950,2,21645,-72678,49503,533,-1813,1242,106502,105297,116662,2651,2622,2910,84857,177975,67159,2118,4436,1667
20260507,23250,-6250,5,-42039,96332,-50708,-1009,2208,-1113,473390,414267,327644,11783,10238,8180,515429,317935,378352,12792,8029,9293
20260506,29500,-350,5,19300,-5188,-7806,566,-148,-232,83848,48002,66009,2467,1422,1940,64548,53190,73815,1901,1571,2172
20260504,29850,450,2,-10245,-686,14880,-327,-7,452,48150,59567,62683,1448,1806,1890,58395,60253,47803,1775,1813,1437
20260430,29400,-1800,5,47694,-33669,-14046,1415,-1002,-412,109922,25514,14223,3254,750,419,62228,59183,28269,1839,1752,831
20260429,31200,100,2,8503,-18935,8388,254,-576,260,60011,38432,23516,1844,1190,726,51508,57367,15128,1590,1767,466
20260428,31100,-2050,5,89194,-99578,16405,2738,-3064,512,161781,22325,39451,4991,693,1223,72587,121903,23046,2253,3757,711
20260427,33150,2950,2,-19422,88865,-58882,-655,2913,-1916,127092,149762,67117,4136,4900,2221,146514,60897,125999,4791,1987,4137
20260424,30200,-1700,5,-18254,33674,3123,-582,1036,107,218677,99174,47882,6676,3054,1482,236931,65500,44759,7258,2018,1375
20260423,31900,-1550,5,42943,-25300,-16072,1364,-801,-512,118619,38377,24268,3815,1252,785,75676,63677,40340,2452,2053,1297
20260422,33450,400,2,-633,-4933,7076,-34,-170,253,48303,43952,58130,1574,1441,1921,48936,48885,51054,1608,1611,1668
20260421,33050,-250,5,-16651,-6185,24645,-533,-228,819,68893,41005,58715,2222,1320,1921,85544,47190,34070,2755,1547,1102
20260420,33300,-1000,5,9983,8439,-14327,344,274,-481,50970,35308,10908,1723,1184,367,40987,26869,25235,1379,910,848
20260417,34300,-400,5,39129,-964,-37531,1338,-42,-1275,73209,36655,11301,2490,1241,382,34080,37619,48832,1152,1283,1657
