stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15560,-740,5,2953,-1832,-1121,47,-29,-17,19765,14728,238,313,233,4,16812,16560,1359,266,263,21
20260601,16300,-1790,5,15687,-17434,1748,259,-287,27,37151,15147,13473,613,250,220,21464,32581,11725,353,537,193
20260529,18090,-210,5,-12118,-13820,25939,-218,-245,464,20614,23706,28387,360,417,506,32732,37526,2448,578,662,42
20260528,18300,1200,2,-6159,-13378,19546,-118,-236,353,40007,32088,23222,725,586,420,46166,45466,3676,842,822,67
20260527,17100,-1510,5,10919,-10901,-18,191,-190,0,22542,7727,1154,395,137,20,11623,18628,1172,204,327,21
20260526,18610,-150,5,4279,-18095,13806,78,-333,255,22876,9799,15728,418,178,290,18597,27894,1922,340,511,35
20260522,18760,1020,2,-4156,3947,209,-79,75,4,9256,10693,571,175,202,11,13412,6746,362,253,127,7
20260521,17740,550,2,5661,-16305,10644,98,-287,189,15703,10560,14069,274,185,248,10042,26865,3425,176,471,59
20260520,17190,-220,5,777,-16948,15298,11,-287,261,19376,18001,19028,320,299,323,18599,34949,3730,309,586,62
20260519,17410,-710,5,10566,-10394,-181,186,-183,-3,19304,8761,797,339,154,14,8738,19155,978,153,337,17
20260518,18120,550,2,-12356,4045,8307,-226,73,153,17561,30149,12617,316,546,230,29917,26104,4310,542,472,77
20260515,17570,-2180,5,6806,-12368,5561,129,-232,102,26573,13277,17037,495,244,314,19767,25645,11476,365,476,212
20260514,19750,470,2,-3639,-19511,23150,-72,-383,455,20010,17911,25966,389,349,510,23649,37422,2816,461,731,55
20260513,19280,-390,5,-3321,-587,4308,-67,-18,92,24330,32249,28078,466,622,551,27651,32836,23770,533,640,458
20260512,19670,420,2,-17287,18067,-780,-351,366,-15,64000,51776,857,1258,1028,17,81287,33709,1637,1609,661,32
20260511,19250,-650,5,-2056,7450,-5394,-39,142,-103,35814,22791,4898,685,436,94,37870,15341,10292,724,294,197
20260508,19900,-1400,5,11189,-10727,-285,224,-215,-6,42423,10051,638,852,203,13,31234,20778,923,628,418,18
20260507,21300,-200,5,-7459,7944,-485,-158,169,-10,13284,19844,293,278,419,6,20743,11900,778,436,250,16
20260506,21500,-100,5,20593,-18052,-2541,436,-383,-53,54154,15684,115,1143,330,2,33561,33736,2656,707,713,56
20260504,21600,1400,2,-14492,14263,1229,-332,326,28,73605,64087,1736,1651,1444,39,88097,49824,507,1983,1118,11
20260430,20200,-1500,5,259,-2398,4239,5,-54,92,32718,17866,4615,690,376,99,32459,20264,376,685,430,8
20260429,21700,700,2,-3111,-2126,5237,-69,-44,113,21495,12101,5468,457,259,118,24606,14227,231,526,303,5
20260428,21000,-1000,5,7026,-6787,761,159,-154,17,79838,31629,917,1751,696,20,72812,38416,156,1592,850,3
20260427,22000,1500,2,-32949,-3003,33952,-698,-76,729,61091,34976,34283,1297,736,736,94040,37979,331,1996,812,7
20260424,20500,250,2,-6689,6152,537,-137,126,11,39003,25287,801,793,516,16,45692,19135,264,929,390,5
20260423,20250,-250,5,4158,-4859,701,84,-99,14,26896,14252,1524,538,283,30,22738,19111,823,453,382,16
20260422,20500,-500,5,2451,-6712,4261,44,-133,89,54907,34356,4558,1126,710,95,52456,41068,297,1082,844,6
20260421,21000,1110,2,7081,-6833,-248,141,-136,-5,75870,30094,424,1561,618,9,68789,36927,672,1420,755,14
20260420,19890,-100,5,5101,-10519,5418,100,-209,109,28255,15916,8514,561,317,170,23154,26435,3096,461,526,61
20260417,19990,1270,2,-34531,23367,11164,-694,468,226,50522,57355,19084,1003,1144,384,85053,33988,7920,1697,675,158
