stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,128400,700,2,-7790,14141,-6360,-992,1794,-803,10093,61466,38551,1275,7799,4899,17883,47325,44911,2267,6005,5702
20260601,127700,-1900,5,-1142,36752,-35356,-150,4693,-4510,13457,67749,8917,1714,8650,1139,14599,30997,44273,1865,3958,5648
20260529,129600,-4600,5,9753,26195,-36074,1257,3353,-4626,30048,107053,22157,3876,13817,2852,20295,80858,58231,2619,10464,7478
20260528,134200,900,2,-41917,60244,-15674,-5527,7956,-2090,11371,118761,18745,1512,15753,2490,53288,58517,34419,7038,7797,4580
20260527,133300,-4000,5,13240,6473,-19319,1769,858,-2574,25760,83303,13461,3442,11113,1798,12520,76830,32780,1673,10255,4372
20260526,137300,400,2,-4064,20918,-16719,-564,2865,-2282,12679,52539,10088,1736,7195,1383,16743,31621,26807,2300,4330,3665
20260522,136900,500,2,602,37462,-36694,68,5144,-5025,13017,140426,7044,1777,19244,966,12415,102964,43738,1709,14100,5990
20260521,136400,1800,2,-11240,65596,-53669,-1527,8874,-7254,10137,137435,12052,1371,18606,1634,21377,71839,65721,2898,9732,8888
20260520,134600,-3000,5,425,11577,-11962,56,1545,-1595,11342,70440,15747,1525,9461,2122,10917,58863,27709,1469,7916,3718
20260519,137600,1400,2,-11270,22722,-10949,-1529,3066,-1469,12064,92244,20550,1623,12494,2790,23334,69522,31499,3153,9428,4258
20260518,136200,-4800,5,6196,-18662,10633,824,-2535,1461,24139,79646,32614,3249,10802,4437,17943,98308,21981,2426,13337,2976
20260515,141000,-2200,5,-8820,7215,2552,-1250,1011,372,24296,79610,19599,3445,11242,2770,33116,72395,17047,4695,10231,2398
20260514,143200,5400,2,-18400,-3011,22168,-2597,-476,3179,7974,34159,39587,1113,4774,5622,26374,37170,17419,3710,5250,2443
20260513,137800,-1300,5,299,-649,-170,36,-93,-15,9122,46488,14661,1258,6411,2028,8823,47137,14831,1221,6504,2043
20260512,139100,-500,5,-10880,16965,-5594,-1509,2340,-764,10490,56915,25014,1449,7873,3469,21370,39950,30608,2957,5533,4233
20260511,139600,-1600,5,2706,11275,-12793,376,1569,-1780,17833,39896,11876,2491,5574,1665,15127,28621,24669,2115,4005,3445
20260508,141200,1200,2,-9393,13307,-3809,-1323,1871,-533,6729,49065,12267,946,6904,1728,16122,35758,16076,2270,5033,2261
20260507,140000,800,2,-10328,14175,-3950,-1456,1986,-543,8547,61278,27150,1192,8598,3820,18875,47103,31100,2648,6613,4364
20260506,139200,-3600,5,1764,17088,-19085,242,2392,-2667,18302,78953,19578,2560,11056,2743,16538,61865,38663,2318,8663,5410
20260504,142800,-800,5,-100,-5359,5678,-19,-774,823,16618,53247,24322,2375,7612,3481,16718,58606,18644,2394,8386,2658
20260430,143600,-2400,5,1924,-8215,6303,276,-1185,911,19327,38900,21261,2804,5632,3082,17403,47115,14958,2528,6817,2171
20260429,146000,4800,2,23623,-5828,-17908,3464,-858,-2623,45938,47504,53392,6760,6999,7869,22315,53332,71300,3297,7857,10492
20260428,141200,-200,5,-4839,6306,-642,-689,890,-84,5390,36111,20080,764,5121,2851,10229,29805,20722,1453,4231,2935
20260427,141400,-400,5,-4708,20903,-15719,-667,2948,-2214,11638,55713,11517,1641,7861,1628,16346,34810,27236,2309,4913,3841
20260424,141800,-3700,5,17533,1906,-19292,2491,259,-2730,28346,67216,29902,4021,9520,4237,10813,65310,49194,1530,9261,6967
20260423,145500,8400,2,-63939,5560,58867,-9166,712,8522,35354,86974,109933,5128,12502,15915,99293,81414,51066,14294,11791,7393
20260422,137100,1700,2,-6105,-9840,15810,-841,-1346,2168,14996,48999,38628,2054,6716,5296,21101,58839,22818,2895,8062,3127
20260421,135400,400,2,5697,5047,-10878,770,678,-1467,17344,59750,18247,2348,8087,2475,11647,54703,29125,1578,7408,3942
20260420,135000,-1900,5,8363,7072,-13863,1135,957,-1879,16927,41614,5378,2301,5654,734,8564,34542,19241,1166,4697,2612
20260417,136900,-800,5,1198,25774,-27037,161,3528,-3698,10065,86489,10287,1378,11845,1410,8867,60715,37324,1217,8317,5108
