stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3625,-105,5,1573,-1573,0,6,-6,0,43522,13669,342,155,49,1,41949,15242,342,149,54,1
20260601,3730,0,3,-10474,1025,9049,-38,3,33,63315,16741,9113,232,61,34,73789,15716,64,270,58,0
20260529,3730,20,2,6471,-6471,0,24,-24,0,43382,3126,1,159,11,0,36911,9597,1,135,35,0
20260528,3710,35,2,2265,-2265,0,9,-9,0,56002,11463,0,204,42,0,53737,13728,0,196,50,0
20260527,3675,-45,5,15542,-15542,0,57,-57,0,51136,2485,1,188,9,0,35594,18027,1,131,66,0
20260526,3720,-65,5,24038,-24238,0,89,-90,0,47838,642,1,177,2,0,23800,24880,1,88,92,0
20260522,3785,70,2,-2151,3491,-1340,-8,13,-5,21829,11104,1,82,42,0,23980,7613,1341,90,29,5
20260521,3715,50,2,-2619,2487,132,-10,9,0,24141,12538,370,90,47,1,26760,10051,238,100,38,1
20260520,3665,-145,5,-14019,13887,132,-51,51,0,49705,27595,975,183,102,4,63724,13708,843,235,51,3
20260519,3810,-100,5,-1965,1665,0,-7,6,0,59067,14704,543,224,56,2,61032,13039,543,231,50,2
20260518,3910,5,2,446,-446,0,3,-3,0,45706,24140,412,177,93,2,45260,24586,412,175,95,2
20260515,3905,45,2,-1699,1699,0,-7,7,0,54404,26138,399,213,102,2,56103,24439,399,220,95,2
20260514,3860,-35,5,-5952,5752,0,-23,22,0,40111,13021,1,154,50,0,46063,7269,1,177,28,0
20260513,3895,0,3,-5231,4930,1,-20,19,0,26050,18455,286,102,72,1,31281,13525,285,122,53,1
20260512,3895,-65,5,-7982,8228,-246,-31,32,-1,37429,25737,309,147,101,1,45411,17509,555,178,69,2
20260511,3960,-180,5,3801,-2643,-1158,14,-9,-5,82979,20883,494,334,85,2,79178,23526,1652,319,95,7
20260508,4140,-80,5,-7731,6327,1404,-32,26,6,49009,19744,1405,204,82,6,56740,13417,1,236,56,0
20260507,4220,125,2,-12851,11850,1,-54,50,0,167131,70189,1543,705,296,6,179982,58339,1542,759,246,7
20260506,4095,-110,5,21987,-21987,0,90,-90,0,88750,9406,212,363,39,1,66763,31393,212,273,128,1
20260504,4205,50,2,-20848,14881,5967,-87,62,25,50621,25273,5968,212,106,25,71469,10392,1,299,44,0
20260430,4155,-115,5,-14581,14181,0,-60,58,0,66146,22054,496,275,91,2,80727,7873,496,335,33,2
20260429,4270,5,2,-5771,5771,0,-24,24,0,75675,17455,594,319,73,2,81446,11684,594,343,49,3
20260428,4265,95,2,32185,-32685,0,137,-139,0,150620,22141,1,638,94,0,118435,54826,1,501,233,0
20260427,4170,10,2,-750,750,0,-3,3,0,39103,8628,1,163,36,0,39853,7878,1,166,33,0
20260424,4160,25,2,-137,37,0,-1,0,0,26468,2778,1,110,11,0,26605,2741,1,110,11,0
20260423,4135,-35,5,-5398,4898,0,-22,20,0,41971,15608,1,174,64,0,47369,10710,1,196,45,0
20260422,4170,-15,5,-21199,21006,0,-88,87,0,50683,28909,1,210,120,0,71882,7903,1,298,33,0
20260421,4185,10,2,-413,413,0,-2,2,0,89367,11573,0,376,49,0,89780,11160,0,378,47,0
20260420,4175,-10,5,-3188,3138,0,-12,12,0,83078,23790,2,345,98,0,86266,20652,2,358,86,0
20260417,4185,45,2,-3817,3817,0,-14,14,0,121395,21002,1,510,87,0,125212,17185,1,524,73,0
