stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2025,-125,5,-32527,32545,-18,-66,66,0,65236,55169,405,134,114,1,97763,22624,423,200,47,1
20260601,2150,-70,5,-43655,43677,-22,-92,92,0,63383,70481,1021,135,150,2,107038,26804,1043,227,58,2
20260529,2220,-195,5,26538,-26518,-20,60,-60,0,161541,30179,177,360,67,0,135003,56697,197,300,127,0
20260528,2415,55,2,2251,-2268,17,6,-6,0,135768,60005,2282,327,143,5,133517,62273,2265,321,149,5
20260527,2360,-260,5,-408,1320,-912,0,2,-2,226215,40121,482,543,96,1,226623,38801,1394,542,94,3
20260526,2620,-335,5,77049,-77829,780,216,-218,2,325027,33326,4240,889,91,12,247978,111155,3460,673,309,9
20260522,2955,-625,5,71944,-45097,-26847,217,-136,-81,409434,16462,246,1240,51,1,337490,61559,27093,1023,187,81
20260521,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3580,-80,5,-487643,351530,136113,-175,126,49,1468132,588172,136282,526,211,49,1955775,236642,169,701,85,0
20260424,3660,10,2,-240917,-158964,399881,-89,-58,147,1313086,221739,400000,484,82,147,1554003,380703,119,573,140,0
20260423,3650,-130,5,-217368,167537,49831,-79,61,18,1741519,530827,50069,640,195,18,1958887,363290,238,719,134,0
20260422,3780,-170,5,152326,-151440,-886,57,-57,0,1567148,291586,0,598,112,0,1414822,443026,886,540,169,0
20260421,3950,-110,5,227505,-227437,-68,90,-90,0,1489373,254568,0,592,102,0,1261868,482005,68,502,192,0
20260420,4060,-40,5,121959,-120841,-1118,50,-49,0,822166,140750,0,337,58,0,700207,261591,1118,287,107,0
20260417,4100,-100,5,33493,-33420,-73,15,-15,0,1235140,318766,0,507,130,0,1201647,352186,73,492,145,0
