stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3390,90,2,-87667,85225,-10558,-292,284,-34,22402,98165,28617,75,327,96,110069,12940,39175,367,43,130
20260601,3300,-65,5,-19035,-18189,3777,-63,-60,12,84269,19111,35342,278,63,116,103304,37300,31565,341,124,104
20260529,3365,-105,5,20517,-30285,-7732,70,-103,-26,72821,6031,14021,247,21,48,52304,36316,21753,177,123,74
20260528,3470,-25,5,16646,-23565,-1680,57,-81,-6,53903,9331,19855,184,32,68,37257,32896,21535,128,113,74
20260527,3495,0,3,17162,-2266,-14298,59,-8,-49,34738,9715,14767,120,34,51,17576,11981,29065,61,41,100
20260526,3495,-15,5,40786,-27739,-8047,142,-97,-28,63273,7054,9533,220,24,33,22487,34793,17580,78,121,61
20260522,3510,85,2,-8666,10672,-2007,-30,37,-7,12391,16502,9378,43,58,33,21057,5830,11385,73,20,40
20260521,3425,0,3,25354,-21509,-3845,87,-74,-13,45442,4282,15502,156,15,53,20088,25791,19347,69,89,66
20260520,3425,-95,5,-5941,-8722,10399,-20,-30,36,63442,13797,24084,219,48,83,69383,22519,13685,239,78,47
20260519,3520,0,3,24245,-262,-25321,84,-1,-88,47136,17793,7565,164,62,26,22891,18055,32886,80,63,114
20260518,3520,-85,5,14011,757,-10269,49,3,-36,53113,33354,10024,188,118,36,39102,32597,20293,138,115,72
20260515,3605,-10,5,-2851,22334,-22195,-11,81,-81,26218,30617,12359,95,111,45,29069,8283,34554,106,30,125
20260514,3615,40,2,1786,4396,-12693,6,16,-46,50379,22862,7219,181,82,26,48593,18466,19912,174,66,72
20260513,3575,-90,5,18002,-8727,-18275,65,-32,-66,71066,6721,11676,257,24,42,53064,15448,29951,192,56,109
20260512,3665,-105,5,53403,-45545,-11858,197,-169,-44,106634,4007,10608,394,15,39,53231,49552,22466,197,184,83
20260511,3770,-15,5,55861,-16790,-36071,210,-63,-135,109645,9280,10503,412,35,39,53784,26070,46574,202,98,175
20260508,3785,35,2,6113,-272,-5841,23,-1,-22,30775,5920,5351,116,22,20,24662,6192,11192,93,23,42
20260507,3750,-10,5,-2179,1657,-478,-8,6,-2,30822,14019,8381,115,52,31,33001,12362,8859,123,46,33
20260506,3760,-45,5,15713,-3281,-12492,59,-13,-47,67590,23224,21741,254,87,82,51877,26505,34233,195,100,129
20260504,3805,-115,5,44464,-21419,-23275,170,-82,-89,106460,16202,10623,409,63,41,61996,37621,33898,238,145,130
20260430,3920,-10,5,-9255,13081,-3906,-36,52,-15,10868,14157,19517,43,56,77,20123,1076,23423,79,4,92
20260429,3930,-80,5,5302,-11006,5703,21,-44,23,45890,11098,30056,181,44,119,40588,22104,24353,160,88,96
20260428,4010,-20,5,-12292,2802,24839,-50,11,100,45721,15618,37378,184,63,150,58013,12816,12539,233,52,50
20260427,4030,-10,5,-10282,-340,10622,-41,-1,43,44541,6633,24047,179,27,97,54823,6973,13425,220,28,54
20260424,4040,-5,5,-1920,-16404,18324,-8,-66,74,19357,4404,22337,78,18,90,21277,20808,4013,86,84,16
20260423,4045,40,2,-20891,-9695,30579,-85,-39,123,37562,12059,37645,150,48,152,58453,21754,7066,235,87,28
20260422,4005,40,2,13002,-10966,3964,52,-44,16,47557,5434,9642,190,22,38,34555,16400,5678,138,66,23
20260421,3965,-5,5,-26759,524,25804,-106,2,102,17770,11253,27885,70,45,110,44529,10729,2081,177,42,8
20260420,3970,5,2,-48467,19856,28042,-192,79,111,47220,22184,34858,187,88,138,95687,2328,6816,380,9,27
20260417,3965,-10,5,-22734,-1806,24540,-90,-7,97,29237,14385,34308,116,57,136,51971,16191,9768,206,64,39
