stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3670,0,3,-2649,822,-1497,-10,3,-5,49570,34625,12912,180,126,47,52219,33803,14409,190,123,52
20260601,3670,-110,5,16458,-25570,2388,61,-95,9,88171,24727,14870,325,91,55,71713,50297,12482,264,186,46
20260529,3780,-10,5,-8309,-4441,1152,-32,-17,4,60746,21606,14581,229,82,55,69055,26047,13429,261,98,51
20260528,3790,-15,5,-8858,1771,-154,-33,7,-1,54782,31142,4957,205,117,19,63640,29371,5111,238,110,19
20260527,3805,-30,5,8580,-19983,897,33,-76,3,55345,8177,7025,209,31,27,46765,28160,6128,177,106,23
20260526,3835,-95,5,33982,-33083,-899,131,-127,-3,74327,7758,193,287,30,1,40345,40841,1092,156,158,4
20260522,3930,105,2,-3902,4510,-730,-15,17,-3,31650,24514,9729,124,96,38,35552,20004,10459,139,79,41
20260521,3825,20,2,4814,-1650,-4162,19,-7,-16,27442,11398,8250,107,44,32,22628,13048,12412,88,51,48
20260520,3805,-130,5,25246,-34241,-5239,96,-131,-20,55198,7812,4805,211,30,18,29952,42053,10044,114,160,38
20260519,3935,15,2,-7247,3221,-2674,-28,12,-10,31860,29218,8079,125,115,32,39107,25997,10753,153,102,42
20260518,3920,-80,5,15233,-20805,2454,59,-81,10,75171,26514,20597,295,105,81,59938,47319,18143,236,186,71
20260515,4000,-5,5,-23138,17903,5224,-95,74,21,94134,62773,26102,376,253,104,117272,44870,20878,470,179,84
20260514,4005,90,2,-3962,3957,4,-14,14,0,55837,33201,16207,223,131,64,59799,29244,16203,237,117,64
20260513,3915,-75,5,23241,-12070,-11169,92,-48,-44,86262,30363,5992,341,120,24,63021,42433,17161,249,168,68
20260512,3990,0,3,-8696,9025,-332,-35,36,-1,129077,51525,14929,513,205,59,137773,42500,15261,548,169,61
20260511,3990,-135,5,33866,-36046,181,136,-145,1,149047,25696,12476,597,103,50,115181,61742,12295,461,248,49
20260508,4125,5,2,-23329,26241,-4904,-96,108,-20,40099,39657,19265,165,163,79,63428,13416,24169,261,55,100
20260507,4120,35,2,-10851,15952,-7104,-45,65,-29,47439,32968,10385,195,135,43,58290,17016,17489,240,70,72
20260506,4085,-155,5,11477,-15683,3703,48,-66,15,151368,34671,25284,630,144,105,139891,50354,21581,582,210,90
20260504,4240,-40,5,6324,-6950,150,27,-30,1,70804,18942,3763,302,81,16,64480,25892,3613,275,111,15
20260430,4280,-100,5,7876,-10155,-721,34,-44,-3,49067,11483,5390,211,49,23,41191,21638,6111,177,94,26
20260429,4380,45,2,-513,3560,-4046,-2,16,-18,38532,28081,7382,168,122,32,39045,24521,11428,170,107,50
20260428,4335,-55,5,-24108,24611,-1506,-107,109,-7,83083,61003,14525,365,269,64,107191,36392,16031,472,160,71
20260427,4390,55,2,-36583,34829,-244,-160,152,-1,76670,59870,5093,335,261,22,113253,25041,5337,494,109,23
20260424,4335,155,2,-37774,41095,-4321,-161,175,-18,77137,67249,12535,331,287,54,114911,26154,16856,492,112,72
20260423,4180,20,2,-14941,16180,-1941,-63,68,-8,47327,34136,8099,198,143,34,62268,17956,10040,261,75,42
20260422,4160,-45,5,8148,8620,-18772,34,36,-78,51686,39251,6025,215,164,25,43538,30631,24797,181,128,103
20260421,4205,-70,5,37578,-33463,-4116,159,-141,-17,79841,15304,4264,337,65,18,42263,48767,8380,178,206,35
20260420,4275,40,2,-5688,-5230,10918,-24,-22,47,50675,15217,19990,216,65,85,56363,20447,9072,241,87,39
20260417,4235,15,2,6016,-1664,-4354,25,-7,-18,52712,22192,2255,222,94,10,46696,23856,6609,197,101,28
