stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2295,45,2,-6209,2271,-87,-13,4,0,42830,22345,422,92,48,1,49039,20074,509,105,44,1
20260601,2250,-165,5,8768,-8855,87,20,-20,0,56072,4916,607,130,11,1,47304,13771,520,110,32,1
20260529,2415,175,2,4915,-4915,0,12,-12,0,65490,20271,167,155,48,0,60575,25186,167,143,60,0
20260528,2240,40,2,5428,-5428,0,12,-12,0,33272,13368,90,74,30,0,27844,18796,90,62,42,0
20260527,2200,0,3,3902,-3902,0,9,-9,0,40085,7009,2,86,15,0,36183,10911,2,78,24,0
20260526,2200,-5,5,-147,-855,0,0,-2,0,25268,6246,0,55,14,0,25415,7101,0,55,16,0
20260522,2205,-60,5,391,-391,0,1,-1,0,18276,5608,0,41,13,0,17885,5999,0,40,14,0
20260521,2265,90,2,-14057,5305,0,-31,11,0,21022,20923,825,47,47,2,35079,15618,825,79,35,2
20260520,2175,-100,5,27881,-760,0,60,-2,0,58610,8782,2,128,19,0,30729,9542,2,68,21,0
20260519,2275,-45,5,6730,-7109,-1,16,-17,0,18515,2945,147,43,7,0,11785,10054,148,27,23,0
20260518,2320,40,2,-8243,8243,0,-18,18,0,51071,31028,199,121,72,0,59314,22785,199,139,54,0
20260515,2280,-55,5,9026,-9026,0,21,-21,0,29596,1750,4,69,4,0,20570,10776,4,48,25,0
20260514,2335,65,2,-3909,1379,0,-9,3,0,14554,5779,1,33,13,0,18463,4400,1,42,10,0
20260513,2270,65,2,4352,-4402,0,10,-10,0,21872,2338,0,50,5,0,17520,6740,0,40,15,0
20260512,2205,-85,5,14152,-14439,1,32,-32,0,43476,11567,3,98,26,0,29324,26006,2,66,58,0
20260511,2290,-95,5,14358,-11735,0,33,-27,0,44867,3778,1,104,9,0,30509,15513,1,70,36,0
20260508,2385,80,2,-472,1079,-677,-1,3,-2,28101,9710,870,66,23,2,28573,8631,1547,67,20,4
20260507,2305,-15,5,7457,-13134,677,18,-32,2,62567,4635,1104,147,11,3,55110,17769,427,129,42,1
20260506,2320,-50,5,10007,-10011,4,24,-24,0,46974,4318,433,110,10,1,36967,14329,429,86,34,1
20260504,2370,-110,5,-2083,-1433,2,-5,-4,0,91824,14292,407,220,34,1,93907,15725,405,225,38,1
20260430,2480,-45,5,10649,-11331,-318,27,-29,-1,56697,4408,1546,141,11,4,46048,15739,1864,114,39,5
20260429,2525,-30,5,752,-3623,319,2,-10,1,73963,11936,577,189,30,1,73211,15559,258,186,40,1
20260428,2555,10,2,-10019,9019,0,-25,23,0,42940,11728,2,109,30,0,52959,2709,2,134,7,0
20260427,2545,-10,5,-4702,4702,0,-12,12,0,34368,6533,1,87,17,0,39070,1831,1,99,5,0
20260424,2555,15,2,0,-1800,0,0,-5,0,18680,3728,1,48,9,0,18680,5528,1,47,14,0
20260423,2540,-40,5,-3432,4894,0,-9,13,0,32047,7124,0,82,18,0,35479,2230,0,90,6,0
20260422,2580,-30,5,-2921,1734,0,-7,4,0,29324,7762,1,75,20,0,32245,6028,1,82,16,0
20260421,2610,0,3,2931,-11198,0,8,-30,0,116476,12376,0,307,32,0,113545,23574,0,299,62,0
20260420,2610,105,2,-20297,20554,0,-52,53,0,81643,44363,0,212,115,0,101940,23809,0,265,62,0
20260417,2505,-55,5,25981,-25202,1,66,-64,0,95434,4124,2,243,10,0,69453,29326,1,177,75,0
