stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1415,15,2,-108914,124681,-2701,-148,167,-2,341843,416057,138890,476,572,192,450757,291376,141591,623,405,195
20260601,1400,-47,5,421058,-25212,-497230,588,-38,-691,657928,326766,102443,917,455,143,236870,351978,599673,329,494,834
20260529,1447,-33,5,134247,-104412,-32922,193,-150,-47,355254,155890,71768,511,225,104,221007,260302,104690,318,375,151
20260528,1480,-75,5,478037,15271,-482313,707,8,-699,816650,477373,180864,1208,694,268,338613,462102,663177,502,686,967
20260527,1555,-11,5,99381,129143,-208019,153,198,-320,388449,307703,121259,601,476,188,289068,178560,329278,447,278,508
20260526,1566,-98,5,608627,-177526,-434613,968,-284,-689,820724,246412,185327,1307,393,296,212097,423938,619940,339,677,985
20260522,1664,107,2,-131041,274574,-139896,-212,447,-228,288736,415519,108551,474,679,179,419777,140945,248447,686,232,407
20260521,1557,-21,5,335749,-338494,-21245,519,-524,-32,520833,103533,153283,804,160,237,185084,442027,174528,286,684,269
20260520,1578,-60,5,112976,-125852,9272,178,-199,15,350128,225030,158092,556,359,252,237152,350882,148820,378,558,237
20260519,1638,49,2,140412,625602,-768181,216,976,-1195,439646,828790,180211,686,1297,285,299234,203188,948392,470,322,1480
20260518,1589,-120,5,446011,331850,-790254,719,530,-1268,798400,709897,141455,1288,1141,230,352389,378047,931709,569,611,1498
20260515,1709,27,2,31682,55575,-113305,53,96,-193,381445,331813,149462,649,564,252,349763,276238,262767,596,468,445
20260514,1682,108,2,167684,813844,-990690,271,1336,-1622,584029,1027234,233631,952,1684,381,416345,213390,1224321,681,348,2003
20260513,1574,-101,5,586706,682982,-1290514,919,1074,-2025,1488615,997712,277710,2351,1572,439,901909,314730,1568224,1432,498,2464
20260512,1675,-196,5,513758,232981,-762742,880,393,-1301,1707892,538912,354778,2953,927,611,1194134,305931,1117520,2073,533,1911
20260511,1871,-34,5,258119,-182981,26562,486,-344,49,647669,121436,61413,1219,230,115,389550,304417,34851,733,573,66
20260508,1905,-4,5,104233,-169477,45214,197,-321,86,485825,132086,111855,919,251,212,381592,301563,66641,722,572,126
20260507,1909,-131,5,407942,-726712,209194,775,-1384,399,1281286,354831,317296,2443,680,605,873344,1081543,108102,1669,2064,206
20260506,2040,20,2,-310404,392423,-84029,-633,800,-172,726189,645209,218061,1476,1314,444,1036593,252786,302090,2109,513,615
20260504,2020,-145,5,178851,-273593,99647,359,-552,204,2023375,501287,517523,4141,1033,1082,1844524,774880,417876,3782,1585,879
20260430,2165,25,2,28222,22734,-52956,58,52,-114,216570,153465,136115,466,333,295,188348,130731,189071,408,282,409
20260429,2140,-65,5,384777,-245862,-142422,830,-531,-306,562628,50818,150292,1213,110,324,177851,296680,292714,384,641,631
20260428,2205,-20,5,61944,-52500,-8776,136,-115,-20,312476,75547,63749,689,167,141,250532,128047,72525,553,282,160
20260427,2225,-10,5,279654,-387691,-16203,616,-854,-36,411904,44686,109857,909,99,243,132250,432377,126060,293,953,279
20260424,2235,-25,5,292075,-142852,-149853,652,-319,-334,432749,185978,64223,969,415,144,140674,328830,214076,317,735,478
20260423,2260,-35,5,280698,-219847,-62351,635,-498,-141,331996,13399,102942,751,30,233,51298,233246,165293,116,528,374
20260422,2295,50,2,78840,151415,-231255,178,344,-524,274040,239649,79025,621,544,179,195200,88234,310280,443,199,704
20260421,2245,-25,5,248243,-94607,-115316,559,-213,-259,347991,73152,58562,783,165,132,99748,167759,173878,224,378,391
20260420,2270,55,2,50088,87851,-181706,112,198,-410,259024,293587,40334,581,662,91,208936,205736,222040,469,464,500
20260417,2215,-15,5,184197,-29407,-154800,406,-65,-341,256644,128035,68071,566,283,150,72447,157442,222871,160,347,492
