stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19050,40,2,34782,-33612,-5134,684,-662,-98,289152,143114,4002,5624,2753,77,254370,176726,9136,4940,3415,175
20260601,19010,240,2,24655,-25595,375,485,-503,7,204514,101278,4767,4039,2000,93,179859,126873,4392,3554,2503,86
20260529,18770,-650,5,26499,-26551,4,500,-501,0,64443,34666,2691,1222,659,51,37944,61217,2687,722,1160,51
20260528,19420,-980,5,-20749,18881,3,-405,369,0,56950,66037,2316,1106,1281,45,77699,47156,2313,1511,912,45
20260527,20400,-1300,5,-3240,2042,3,-62,38,0,81955,46850,203,1694,966,4,85195,44808,200,1757,929,4
20260526,21700,1200,2,-160454,160543,-114,-3460,3462,-3,81553,194573,113,1758,4192,2,242007,34030,227,5218,730,5
20260522,20500,560,2,-63398,63791,-130,-1292,1300,-3,51159,84458,199,1034,1716,4,114557,20667,329,2326,416,7
20260521,19940,1520,2,-97493,97635,2,-1905,1908,0,53196,117245,1636,1046,2294,32,150689,19610,1634,2951,386,32
20260520,18420,-230,5,-18442,18506,30,-336,337,1,33411,48374,3370,609,883,62,51853,29868,3340,944,546,61
20260519,18650,-430,5,7693,-6300,3,148,-123,0,77497,36273,2246,1453,677,42,69804,42573,2243,1305,799,42
20260518,19080,190,2,59209,-58823,-104,1142,-1135,-2,141977,53054,672,2732,1018,13,82768,111877,776,1589,2153,15
20260515,18890,-420,5,33086,-33526,443,631,-640,8,180580,74818,4245,3509,1463,82,147494,108344,3802,2878,2103,74
20260514,19310,-310,5,-14878,14075,522,-281,266,10,94853,35540,2483,1845,685,48,109731,21465,1961,2126,420,38
20260513,19620,-1680,5,-6921,3222,502,-139,65,10,207133,46681,1613,4133,932,32,214054,43459,1111,4272,867,22
20260512,21300,2020,2,169259,-170138,4331,3793,-3802,87,1091537,250856,5909,23796,5396,121,922278,420994,1578,20002,9197,34
20260511,19280,180,2,-39507,39622,1,-763,765,0,62162,68557,2402,1193,1321,46,101669,28935,2401,1956,556,46
20260508,19100,-160,5,21988,-25336,5,427,-494,0,103159,44322,2047,1996,856,39,81171,69658,2042,1569,1350,39
20260507,19260,550,2,55293,-55223,62,1062,-1061,1,157077,51836,3420,2999,986,65,101784,107059,3358,1937,2046,63
20260506,18710,-40,5,-13155,13154,1,-248,247,0,35446,30463,1394,665,572,26,48601,17309,1393,913,325,26
20260504,18750,130,2,296,-122,-75,4,-1,-1,32379,15249,794,612,290,15,32083,15371,869,608,290,16
20260430,18620,-220,5,14779,1637,-17589,278,30,-329,57182,24806,865,1079,469,16,42403,23169,18454,802,438,346
20260429,18840,60,2,2055,1996,-4545,38,37,-85,26079,15441,671,489,289,13,24024,13445,5216,450,252,97
20260428,18780,-320,5,10378,-10406,0,197,-197,0,45382,9912,414,858,188,8,35004,20318,414,662,385,8
20260427,19100,350,2,37446,-14424,-23026,714,-275,-439,73724,26014,621,1407,497,12,36278,40438,23647,693,772,451
20260424,18750,620,2,-27305,23787,1,-504,438,0,36083,36982,821,673,685,15,63388,13195,820,1177,247,15
20260423,18130,-170,5,7636,-9381,30,138,-169,1,31981,9047,545,579,164,10,24345,18428,515,441,334,9
20260422,18300,-200,5,15040,-5101,-11847,271,-92,-214,36789,19319,411,665,350,7,21749,24420,12258,394,442,221
20260421,18500,570,2,-961,460,0,-18,9,0,43068,17389,323,786,317,6,44029,16929,323,804,308,6
20260420,17930,-200,5,14349,-11216,-2137,259,-202,-39,28237,5502,215,509,99,4,13888,16718,2352,250,301,42
20260417,18130,150,2,-13262,13231,3,-240,240,0,23513,26131,885,424,472,16,36775,12900,882,664,233,16
