stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,97400,-4600,5,-65646,203945,-132008,-6357,19791,-12825,280861,453635,226763,27204,44065,22005,346507,249690,358771,33561,24274,34830
20260601,102000,-3000,5,-36985,154670,-116990,-3923,16028,-12034,340551,384459,206431,35198,39712,21442,377536,229789,323421,39121,23684,33476
20260529,105000,-900,5,-63152,77101,-19769,-6707,8119,-2023,202788,779074,180768,21191,81726,18946,265940,701973,200537,27898,73608,20968
20260528,105900,-3700,5,-38730,75250,-33656,-4100,7858,-3453,245731,285241,185835,25917,30091,19740,284461,209991,219491,30017,22233,23192
20260527,109600,-5400,5,101739,-45504,-54089,11369,-5091,-6030,306600,144585,191270,34365,16185,21467,204861,190089,245359,22996,21276,27498
20260526,115000,5600,2,-138741,126607,16101,-15905,14443,1911,327669,340373,270135,37489,38944,30909,466410,213766,254034,53394,24501,28997
20260522,109400,5600,2,-67650,45464,22476,-7499,5035,2495,201115,192284,211957,22005,21098,23221,268765,146820,189481,29504,16063,20726
20260521,103800,2200,2,-122338,91655,27437,-12786,9572,2876,162053,216784,154645,16848,22594,16120,284391,125129,127208,29634,13023,13244
20260520,101600,-2500,5,-144321,181433,-35575,-14664,18408,-3588,153553,340836,196348,15544,34600,19930,297874,159403,231923,30207,16192,23518
20260519,104100,-2000,5,-3089,-1810,3583,-273,-270,402,497347,435894,329426,53953,46986,35655,500436,437704,325843,54226,47256,35253
20260518,106100,1800,2,-111898,132728,-17349,-11560,13741,-1821,209655,396285,216285,21707,41217,22422,321553,263557,233634,33267,27476,24242
20260515,104300,-11800,5,327435,-183290,-138985,35470,-19986,-14926,646503,225747,183878,69520,24013,19667,319068,409037,322863,34050,44000,34593
20260514,116100,6500,2,-318020,7574,318505,-35786,134,36546,281116,377159,617081,31673,42168,70222,599136,369585,298576,67459,42034,33676
20260513,109600,-2100,5,-2579,60490,-60318,-355,6645,-6558,242523,320982,134053,26619,35315,14832,245102,260492,194371,26974,28670,21391
20260512,111700,-4400,5,-68171,64718,3332,-7620,7186,421,407720,382890,265258,45771,42967,29735,475891,318172,261926,53391,35781,29314
20260511,116100,200,2,-135172,72684,66014,-15917,8537,7795,292344,309527,224387,34166,36267,26324,427516,236843,158373,50083,27730,18529
20260508,115900,-800,5,30427,-38085,5788,3515,-4440,711,300272,314790,280733,34635,36392,32462,269845,352875,274945,31120,40833,31751
20260507,116700,-5500,5,170432,-181410,6686,19964,-21246,778,436146,138994,260559,51168,16333,30561,265714,320404,253873,31204,37579,29783
20260506,122200,2500,2,-110700,140566,-29353,-13595,17249,-3591,598382,443827,308027,73269,54268,37579,709082,303261,337380,86864,37019,41170
20260504,119700,2400,2,-160840,110588,49309,-19318,13278,5926,231462,213911,198071,27590,25572,23678,392302,103323,148762,46908,12294,17752
20260430,117300,-800,5,15622,-4846,-6777,1924,-623,-834,371101,205051,187774,43574,24038,22021,355479,209897,194551,41650,24660,22855
20260429,118100,-1800,5,325952,-138092,-186509,38771,-16411,-22199,593298,165031,113975,70657,19699,13599,267346,303123,300484,31886,36110,35798
20260428,119900,-6200,5,608341,-258248,-356273,73328,-31199,-42872,975584,125063,146547,117600,15074,17641,367243,383311,502820,44272,46274,60513
20260427,126100,-4300,5,512548,-246418,-266909,65054,-31262,-33893,768018,114975,110084,97471,14595,14001,255470,361393,376993,32417,45857,47894
20260424,130400,300,2,-44270,9903,36485,-5960,1397,4842,276458,163924,237290,36377,21634,31252,320728,154021,200805,42337,20237,26409
20260423,130100,-4000,5,283575,-177817,-108862,36889,-23119,-14174,559096,98476,146277,72841,12839,19070,275521,276293,255139,35952,35958,33244
20260422,134100,2700,2,119035,-5009,-116671,16222,-796,-15781,955739,296454,326825,128598,39800,43786,836704,301463,443496,112377,40596,59567
20260421,131400,900,2,-106861,156958,-48629,-14157,20723,-6373,254231,270266,124717,33423,35631,16424,361092,113308,173346,47580,14909,22796
20260420,130500,1000,2,-48469,26720,21164,-6441,3561,2803,220613,223870,159897,28657,29164,20821,269082,197150,138733,35098,25603,18017
20260417,129500,-2300,5,82387,-55602,-26824,10677,-7173,-3510,306884,112341,101390,39754,14573,13140,224497,167943,128214,29077,21746,16650
