stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3190,-145,5,-53497,53425,72,-169,169,0,47935,70703,1236,153,224,4,101432,17278,1164,322,55,4
20260601,3335,-165,5,-37995,37869,126,-128,127,0,68529,64973,1080,231,220,4,106524,27104,954,359,92,3
20260529,3500,15,2,67714,-69670,9,277,-284,0,705470,169851,193,2752,650,1,637756,239521,184,2475,935,1
20260528,3485,-15,5,-30661,30661,0,-104,104,0,29166,36313,888,100,124,3,59827,5652,888,204,19,3
20260527,3500,-190,5,15836,-15794,-42,56,-56,0,65432,15544,0,231,55,0,49596,31338,42,175,111,0
20260526,3690,-50,5,-788,746,42,-3,2,0,23899,16394,148,89,60,1,24687,15648,106,91,58,0
20260522,3740,90,2,-10861,10861,0,-41,41,0,18240,19377,129,68,73,0,29101,8516,129,109,32,0
20260521,3650,100,2,-15534,15534,0,-57,57,0,13220,17965,273,48,66,1,28754,2431,273,105,9,1
20260520,3550,-130,5,-10292,10440,-148,-36,37,-1,37300,26747,0,133,95,0,47592,16307,148,170,58,1
20260519,3680,5,2,6316,16536,148,26,60,1,48575,31794,426,181,117,2,42259,15258,278,155,57,1
20260518,3675,-130,5,-14101,14101,0,-51,51,0,55901,32118,142,204,117,1,70002,18017,142,254,66,1
20260515,3805,-60,5,20177,-12177,0,78,-47,0,80835,30293,662,312,117,3,60658,42470,662,234,165,3
20260514,3865,-70,5,5526,-1594,-95,22,-7,0,58752,26517,287,229,103,1,53226,28111,382,207,110,1
20260513,3935,5,2,22814,-22571,-243,92,-91,-1,93339,22354,144,372,88,1,70525,44925,387,280,179,2
20260512,3930,-75,5,17772,-19248,476,70,-76,2,81260,20716,847,318,81,3,63488,39964,371,248,157,1
20260511,4005,-160,5,23115,-17115,0,93,-69,0,77599,13654,0,315,56,0,54484,30769,0,221,125,0
20260508,4165,-10,5,-6754,6754,0,-28,28,0,28298,19242,237,118,80,1,35052,12488,237,146,52,1
20260507,4175,-175,5,39713,3050,-33763,167,13,-142,71151,24761,5,301,105,0,31438,21711,33768,133,92,142
20260506,4350,-130,5,-7534,7605,-71,-33,33,0,50461,31210,591,221,137,3,57995,23605,662,254,104,3
20260504,4480,-25,5,9758,-1840,82,44,-8,0,49175,14889,653,223,68,3,39417,16729,571,179,76,3
20260430,4505,-140,5,-401,383,18,-2,1,0,42193,13087,217,192,59,1,42594,12704,199,193,58,1
20260429,4645,45,2,4001,-4000,-1,19,-19,0,62108,28809,645,288,134,3,58107,32809,646,269,153,3
20260428,4600,-70,5,13751,-13912,-39,65,-66,0,114177,27635,0,533,129,0,100426,41547,39,468,195,0
20260427,4670,60,2,-3740,3715,25,-17,17,0,35937,16237,25,167,75,0,39677,12522,0,184,58,0
20260424,4610,90,2,-26644,23310,3540,-122,107,16,45877,37467,3540,211,172,16,72521,14157,0,333,65,0
20260423,4520,-100,5,10918,-11124,0,50,-51,0,47722,11460,0,217,52,0,36804,22584,0,168,103,0
20260422,4620,35,2,-4515,4515,0,-21,21,0,36229,15176,0,167,70,0,40744,10661,0,188,49,0
20260421,4585,0,3,830,-830,0,4,-4,0,43158,15266,0,197,70,0,42328,16096,0,193,74,0
20260420,4585,-10,5,2837,-2642,0,13,-12,0,60720,19343,0,280,90,0,57883,21985,0,267,101,0
20260417,4595,-65,5,-7265,7070,0,-33,32,0,54712,19197,0,250,88,0,61977,12127,0,283,56,0
