stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,73200,-3100,5,-19713,10136,13565,-1417,717,989,44005,39138,28167,3194,2827,2049,63718,29002,14602,4611,2110,1060
20260601,76300,-3400,5,11314,17238,-21325,853,1301,-1589,88693,53708,45242,6738,4083,3432,77379,36470,66567,5885,2782,5021
20260529,79700,-4700,5,14621,-13143,-195,1182,-1068,-10,64308,19643,14684,5181,1584,1187,49687,32786,14879,3999,2651,1197
20260528,84400,-5600,5,-6958,9470,-2404,-562,773,-199,58293,37085,10891,4933,3120,916,65251,27615,13295,5495,2346,1115
20260527,90000,-5900,5,-2203,-25703,27458,-235,-2336,2530,80186,35791,71180,7300,3273,6505,82389,61494,43722,7535,5609,3976
20260526,95900,1000,2,-17431,-24502,43454,-1693,-2335,4174,155578,67191,72921,15012,6472,7007,173009,91693,29467,16704,8807,2832
20260522,94900,13900,2,-51607,31440,20889,-4759,2858,1964,99235,84285,41387,9015,7692,3822,150842,52845,20498,13774,4834,1858
20260521,81000,6100,2,15503,-15064,2231,1265,-1232,190,51783,26937,14658,4208,2182,1196,36280,42001,12427,2943,3414,1006
20260520,74900,-3600,5,-28764,33071,-3517,-2134,2454,-262,38177,55598,14343,2849,4139,1070,66941,22527,17860,4983,1685,1332
20260519,78500,-5600,5,-1951,4551,-3120,-148,347,-237,62330,40619,13962,4944,3224,1113,64281,36068,17082,5092,2876,1350
20260518,84100,-2100,5,-2478,6517,-3931,-194,523,-319,49804,39250,15142,4112,3244,1263,52282,32733,19073,4306,2721,1582
20260515,86200,-10200,5,68753,-60348,-8042,6158,-5421,-709,146431,19145,12743,13106,1718,1139,77678,79493,20785,6948,7139,1849
20260514,96400,6900,2,13317,-4068,-7470,1179,-325,-684,123820,60365,13817,11512,5651,1287,110503,64433,21287,10333,5976,1971
20260513,89500,-1600,5,17534,-892,-15514,1573,-82,-1390,57764,23363,11052,5180,2095,990,40230,24255,26566,3607,2177,2380
20260512,91100,1100,2,16339,-14257,-3904,1507,-1319,-355,105230,45486,10760,9748,4210,1001,88891,59743,14664,8241,5529,1355
20260511,90000,-2500,5,21795,-13838,-8179,2030,-1294,-757,79477,20162,8130,7390,1881,755,57682,34000,16309,5360,3175,1512
20260508,92500,1800,2,20596,-18300,-2491,1884,-1676,-225,65109,10161,6071,5910,921,550,44513,28461,8562,4026,2597,775
20260507,90700,-2100,5,19663,1879,-21180,1793,154,-1915,68562,22495,8726,6242,2043,798,48899,20616,29906,4449,1888,2713
20260506,92800,-5700,5,83149,23795,-106793,7653,2190,-9829,193026,69732,19211,17880,6476,1787,109877,45937,126004,10227,4286,11616
20260504,98500,-4000,5,50902,526,-49669,5043,53,-4922,130239,37026,7134,12951,3693,711,79337,36500,56803,7907,3639,5633
20260430,102500,-2900,5,21433,-16616,-5092,2278,-1779,-528,82884,21935,6063,8674,2277,630,61451,38551,11155,6396,4056,1159
20260429,105400,-4300,5,26931,-9861,-16173,2828,-1033,-1700,77834,20506,6345,8193,2165,669,50903,30367,22518,5365,3198,2368
20260428,109700,-4800,5,39586,-8873,-30789,4344,-977,-3375,120374,34070,18691,13340,3799,2069,80788,42943,49480,8996,4776,5444
20260427,114500,1600,2,-3608,-3521,7165,-437,-389,830,112681,46041,36335,12972,5316,4186,116289,49562,29170,13409,5706,3356
20260424,112900,7700,2,5945,-31243,26139,568,-3412,2936,149148,52302,51542,16369,5752,5717,143203,83545,25403,15801,9165,2781
20260423,105200,-8800,5,134234,-97728,-38008,14609,-10640,-4127,262595,64446,28162,28616,6971,3021,128361,162174,66170,14007,17611,7148
20260422,114000,-4000,5,-16206,-30094,47325,-2028,-3570,5717,166973,67111,117074,19306,7752,13718,183179,97205,69749,21333,11321,8001
20260421,118000,17100,2,-123714,-2696,138086,-14192,-398,15961,470016,253153,186219,54242,29134,21513,593730,255849,48133,68434,29532,5552
20260420,100900,3600,2,33715,-55951,22253,3258,-5510,2254,154898,51946,39841,15373,5212,4008,121183,107897,17588,12116,10721,1754
20260417,97300,-200,5,57138,-90800,32964,5570,-8832,3195,120856,19623,42533,11742,1906,4125,63718,110423,9569,6173,10738,930
